mass,radius,fmode
5.416466919368523958e+33,1.243001000000000000e+06,2.282870051914864234e+03
5.415115497924589257e+33,1.252901000000000000e+06,2.270791088380914061e+03
5.405236371841180488e+33,1.262401000000000000e+06,2.260017824560631652e+03
5.386378240240395387e+33,1.271401000000000000e+06,2.250509546653704092e+03
5.358088289205145706e+33,1.279901000000000000e+06,2.242204237737146741e+03
5.319912696915763785e+33,1.287901000000000000e+06,2.235046807222403004e+03
5.271470242711483724e+33,1.295201000000000000e+06,2.228948752115810294e+03
5.212485517720610293e+33,1.301901000000000000e+06,2.223791713035246630e+03
5.142827703243039594e+33,1.307901000000000000e+06,2.219435765023819840e+03
5.062545894545856223e+33,1.313201000000000000e+06,2.215717851814474670e+03
4.971812391486521149e+33,1.317801000000000000e+06,2.212460781923673949e+03
4.870922102956131803e+33,1.321701000000000000e+06,2.209512325614462952e+03
4.760219673292503090e+33,1.324801000000000000e+06,2.206647517773929394e+03
4.640110156429948283e+33,1.327201000000000000e+06,2.203718857300407763e+03
4.511072154105045887e+33,1.328901000000000000e+06,2.200437180274118873e+03
4.373734665543325255e+33,1.330001000000000000e+06,2.196656346546644727e+03
4.228995950890619471e+33,1.330401000000000000e+06,2.192022904031169674e+03
4.078086896632600068e+33,1.330401000000000000e+06,2.186288613952314790e+03
3.922524682771549547e+33,1.329901000000000000e+06,2.179096819805430641e+03
3.763975083392099387e+33,1.329201000000000000e+06,2.170233909359403697e+03
3.604119058549800817e+33,1.328301000000000000e+06,2.159483192328258610e+03
3.444550131041049638e+33,1.327301000000000000e+06,2.146579260056481417e+03
3.286730511535712814e+33,1.326401000000000000e+06,2.131497714409135369e+03
3.131942354756962339e+33,1.325701000000000000e+06,2.114154976493015511e+03
2.981293054006354410e+33,1.325301000000000000e+06,2.094485931331142638e+03
2.835711791845831569e+33,1.325201000000000000e+06,2.072581970404741242e+03
2.695972271339956450e+33,1.325601000000000000e+06,2.048601033476165412e+03
2.562655800422761693e+33,1.326401000000000000e+06,2.022563063251924859e+03
2.436100219821454842e+33,1.327801000000000000e+06,1.994964645738172976e+03
2.316315116288018159e+33,1.329601000000000000e+06,1.965777520294978103e+03
2.202955765272074375e+33,1.331801000000000000e+06,1.935351750261048437e+03
2.095389721978319890e+33,1.334501000000000000e+06,1.903704846653407003e+03
1.992914342873032909e+33,1.337501000000000000e+06,1.870948454381302781e+03
1.895052587975959216e+33,1.341001000000000000e+06,1.836992534548922549e+03
1.801697150407581497e+33,1.344901000000000000e+06,1.802036629131318477e+03
1.713016745832077409e+33,1.349401000000000000e+06,1.766135767727256962e+03
1.629164025501048530e+33,1.354301000000000000e+06,1.729410831129221833e+03
1.550025501653190341e+33,1.359801000000000000e+06,1.692213620121286567e+03
1.475108591532224444e+33,1.365701000000000000e+06,1.654530219259714158e+03
1.403634747551543983e+33,1.372101000000000000e+06,1.616345511390602951e+03
1.334782444955784113e+33,1.378901000000000000e+06,1.577455604563090901e+03
1.267981856965867760e+33,1.386501000000000000e+06,1.537410359716807989e+03
1.203084798926555417e+33,1.394901000000000000e+06,1.496086797254567955e+03
1.140304756529757703e+33,1.404401000000000000e+06,1.453391766942912909e+03
1.080006664034788356e+33,1.415401000000000000e+06,1.409364333499959685e+03
1.022557919905168413e+33,1.428001000000000000e+06,1.364080890653610822e+03
9.683599892233311667e+32,1.442901000000000000e+06,1.317692537385598598e+03
9.179758232253654741e+32,1.460201000000000000e+06,1.270518235418271615e+03
8.722212188354865178e+32,1.480401000000000000e+06,1.223175696840173032e+03
8.320401082252755411e+32,1.503401000000000000e+06,1.176671617868639942e+03
7.982159993498786306e+32,1.529001000000000000e+06,2.193658820891051164e+03
7.711119283785072130e+32,1.556501000000000000e+06,2.054909728494536466e+03
7.506055105322508028e+32,1.585001000000000000e+06,1.936471954528784408e+03
