mass,radius,fmode
4.976045728957432959e+33,1.175701000000000000e+06,2.416532856005647773e+03
4.974428548320966201e+33,1.184801000000000000e+06,2.402000429538405569e+03
4.962934602830745270e+33,1.193301000000000000e+06,2.389230055595602153e+03
4.940205969633833866e+33,1.201301000000000000e+06,2.378100146334658803e+03
4.905714926567702588e+33,1.208601000000000000e+06,2.368479979910014208e+03
4.859881091298319274e+33,1.215201000000000000e+06,2.360057285492858227e+03
4.803667662883466397e+33,1.221301000000000000e+06,2.352555869498501579e+03
4.738081128327354733e+33,1.226701000000000000e+06,2.345742724431896931e+03
4.663946154790986101e+33,1.231401000000000000e+06,2.339438219581322301e+03
4.581868287394395554e+33,1.235501000000000000e+06,2.333504254243783180e+03
4.492256861579693921e+33,1.238801000000000000e+06,2.327881407678741198e+03
4.395342166012093997e+33,1.241401000000000000e+06,2.322509539388018766e+03
4.291197238069028895e+33,1.243201000000000000e+06,2.317344723884042651e+03
4.179820098743853152e+33,1.244201000000000000e+06,2.312338074924529337e+03
4.061281152473708674e+33,1.244301000000000000e+06,2.307421055932317813e+03
3.935863985786948629e+33,1.243501000000000000e+06,2.302495304120959190e+03
3.804113672324366728e+33,1.242001000000000000e+06,2.297437063992764706e+03
3.666779100519550046e+33,1.239601000000000000e+06,2.292114235583332174e+03
3.524785842945208418e+33,1.236401000000000000e+06,2.286288808102461644e+03
3.379328282839420363e+33,1.232501000000000000e+06,2.279839003144658363e+03
3.231925381319953233e+33,1.228101000000000000e+06,2.272579684425001687e+03
3.084386744241689671e+33,1.223101000000000000e+06,2.264348113095232293e+03
2.938597941384419026e+33,1.217901000000000000e+06,2.255122109442383135e+03
2.796189477179043352e+33,1.212401000000000000e+06,2.244967275476294617e+03
2.658307036344420731e+33,1.206701000000000000e+06,2.233960174139336232e+03
2.525371726538912481e+33,1.200901000000000000e+06,2.222348505850655329e+03
2.396843550739080023e+33,1.194701000000000000e+06,2.210537447012395205e+03
2.270992101083228440e+33,1.188101000000000000e+06,2.198562887164706808e+03
2.145103766598252164e+33,1.180701000000000000e+06,2.186460145837822893e+03
2.016614427508475505e+33,1.172301000000000000e+06,2.174040738802127635e+03
1.884853067734469986e+33,1.162901000000000000e+06,2.160339109816330165e+03
1.751783486852881530e+33,1.153001000000000000e+06,2.145074160682115689e+03
1.620812371365746046e+33,1.143001000000000000e+06,2.127192520383030569e+03
1.495057437162420823e+33,1.133601000000000000e+06,2.106360653458148136e+03
1.376555683418733434e+33,1.125101000000000000e+06,2.082379601349918175e+03
1.266334744572233472e+33,1.117901000000000000e+06,2.054900326450598641e+03
1.164696612401781838e+33,1.112101000000000000e+06,2.023847403287225234e+03
1.071466783968348554e+33,1.108001000000000000e+06,1.989512116366077635e+03
9.861483822587100022e+32,1.105601000000000000e+06,1.951708718848473609e+03
9.080874924918393377e+32,1.105101000000000000e+06,1.910090532530855626e+03
8.366718669819247328e+32,1.106801000000000000e+06,1.865118120495609674e+03
7.715245013823908698e+32,1.110801000000000000e+06,1.816417370999624154e+03
7.125538554107109716e+32,1.117501000000000000e+06,1.764343074871663703e+03
6.598533242974957963e+32,1.127101000000000000e+06,1.709231109258487550e+03
6.135129548030490527e+32,1.139701000000000000e+06,1.652360131571010243e+03
5.734867390597189184e+32,1.155201000000000000e+06,1.594846473231327991e+03
5.395597621517309532e+32,1.173201000000000000e+06,1.538166310014260489e+03
5.113562022106024759e+32,1.193201000000000000e+06,1.483569079089986644e+03
4.883713662147712100e+32,1.214301000000000000e+06,1.432360619471485279e+03
4.699930915367368790e+32,1.235801000000000000e+06,1.385440354019608094e+03
4.555189852765501709e+32,1.256701000000000000e+06,1.343407971199907479e+03
4.441698070496986739e+32,1.276501000000000000e+06,1.306400951257101269e+03
