mass,radius,fmode
4.338562135005271504e+33,1.093901000000000000e+06,2.638298240190962133e+03
4.334632203434958135e+33,1.103101000000000000e+06,2.618717691547507911e+03
4.322080606342588983e+33,1.111801000000000000e+06,2.600622410037772624e+03
4.299602927478522395e+33,1.120001000000000000e+06,2.583956064581640021e+03
4.266386115628435117e+33,1.127701000000000000e+06,2.568493492439246893e+03
4.222288679617049895e+33,1.134901000000000000e+06,2.553968106610913310e+03
4.167740087323057016e+33,1.141601000000000000e+06,2.540084105891421132e+03
4.103506065698818172e+33,1.147701000000000000e+06,2.526524487818352100e+03
4.030516684850416121e+33,1.153401000000000000e+06,2.512908337220780595e+03
3.949875352774293743e+33,1.158601000000000000e+06,2.499036660443158780e+03
3.862838648795964903e+33,1.163401000000000000e+06,2.484557664470858981e+03
3.770831239796631157e+33,1.167801000000000000e+06,2.469295907546350918e+03
3.675335156504768315e+33,1.172001000000000000e+06,2.453032620072491227e+03
3.577811434956866775e+33,1.176001000000000000e+06,2.435846964967443910e+03
3.479529418527716055e+33,1.179701000000000000e+06,2.417799641744827113e+03
3.381518366115852482e+33,1.183101000000000000e+06,2.399016277273271953e+03
3.284400003759075074e+33,1.186301000000000000e+06,2.379791899080087205e+03
3.188224099642912298e+33,1.189101000000000000e+06,2.360379596973958542e+03
3.092319852662598591e+33,1.191401000000000000e+06,2.341081968599145512e+03
2.995262470256890580e+33,1.193101000000000000e+06,2.321976803252813170e+03
2.895303105412136875e+33,1.194201000000000000e+06,2.302965393460884570e+03
2.791239984482585030e+33,1.194501000000000000e+06,2.283787327229575567e+03
2.683225525291495967e+33,1.194001000000000000e+06,2.264315911195810713e+03
2.572835944482012383e+33,1.193101000000000000e+06,2.244322322864326907e+03
2.462210208965749195e+33,1.191701000000000000e+06,2.223763987730019380e+03
2.353193812383397354e+33,1.190001000000000000e+06,2.202700915984402400e+03
2.246798524734753625e+33,1.188001000000000000e+06,2.181448723519878513e+03
2.143074892181417123e+33,1.185701000000000000e+06,2.160103745665913721e+03
2.041120265705949903e+33,1.183001000000000000e+06,2.138794133986930774e+03
1.939344411272002081e+33,1.179701000000000000e+06,2.117271985650715578e+03
1.836189857545458201e+33,1.175801000000000000e+06,2.095223525323228841e+03
1.731161497440336805e+33,1.171401000000000000e+06,2.071946547164292042e+03
1.625527601157184782e+33,1.166701000000000000e+06,2.047028079564172685e+03
1.521796928947108682e+33,1.162201000000000000e+06,2.020242219671196153e+03
1.422593147700468469e+33,1.158201000000000000e+06,1.991682075767668039e+03
1.329824718241925147e+33,1.155101000000000000e+06,1.961557143748622366e+03
1.244499234093197949e+33,1.153101000000000000e+06,1.930327343127908080e+03
1.166875179868168785e+33,1.152101000000000000e+06,1.898335561967763169e+03
1.096659785134197796e+33,1.152001000000000000e+06,1.866142384945042522e+03
1.033166146947028965e+33,1.152901000000000000e+06,1.834264055504919725e+03
9.754836091655626497e+32,1.154501000000000000e+06,1.802967131050168973e+03
9.226933519577367153e+32,1.156701000000000000e+06,1.772321306383239744e+03
8.740747924763788601e+32,1.159501000000000000e+06,1.742173636986495239e+03
8.291884075718616368e+32,1.162601000000000000e+06,1.713080769747193017e+03
7.877557856453365341e+32,1.166101000000000000e+06,1.684909447966624612e+03
7.494326946625649238e+32,1.169801000000000000e+06,1.657932080958784582e+03
7.135742584573353122e+32,1.173501000000000000e+06,1.632337443080265530e+03
6.790871926674140744e+32,1.177101000000000000e+06,1.607585591821381286e+03
6.443836720102744085e+32,1.180401000000000000e+06,1.583087969080868561e+03
6.076533608467777616e+32,1.183801000000000000e+06,1.557421306989119330e+03
5.677520477927000854e+32,1.187601000000000000e+06,1.528717159362744269e+03
5.253601823036728213e+32,1.192901000000000000e+06,1.495203464194196386e+03
