mass,radius,fmode
4.059322379744937792e+33,1.106401000000000000e+06,2.600516832830114254e+03
4.053364332334542232e+33,1.114201000000000000e+06,2.581525649281824371e+03
4.034629818153304215e+33,1.121301000000000000e+06,2.564336395348343103e+03
4.002319732754848257e+33,1.127501000000000000e+06,2.549023998963354643e+03
3.956160642595465665e+33,1.132701000000000000e+06,2.535526783963074649e+03
3.896314706838046999e+33,1.136701000000000000e+06,2.523743878559695531e+03
3.823255778830776260e+33,1.139601000000000000e+06,2.513475102185663218e+03
3.737648187051263450e+33,1.141401000000000000e+06,2.504527222098956827e+03
3.640310480298227299e+33,1.141901000000000000e+06,2.496583124387637781e+03
3.532204271043679056e+33,1.141301000000000000e+06,2.489313147624186513e+03
3.414472056210572392e+33,1.139601000000000000e+06,2.482444073983721410e+03
3.288484371544324744e+33,1.136901000000000000e+06,2.475541103586409008e+03
3.155843714433068631e+33,1.133201000000000000e+06,2.468359426673911457e+03
3.018396976968562335e+33,1.128801000000000000e+06,2.460300797052341750e+03
2.878145859330662315e+33,1.123801000000000000e+06,2.451341712834736427e+03
2.737156366542333926e+33,1.118301000000000000e+06,2.440942235133685699e+03
2.597424383377250046e+33,1.112501000000000000e+06,2.429020271827277611e+03
2.460781604529912222e+33,1.106601000000000000e+06,2.415441429326743219e+03
2.328816229363645572e+33,1.100801000000000000e+06,2.400291436700157647e+03
2.202827878965125321e+33,1.095201000000000000e+06,2.383678514494039518e+03
2.083801068232490388e+33,1.089901000000000000e+06,2.365697457702521206e+03
1.972373181174836170e+33,1.084901000000000000e+06,2.347063856356928682e+03
1.868815455749686448e+33,1.080201000000000000e+06,2.327845449462672605e+03
1.772950397603433581e+33,1.075901000000000000e+06,2.308579604144574660e+03
1.684131211500735692e+33,1.071601000000000000e+06,2.289869124841665325e+03
1.601166068178955511e+33,1.067401000000000000e+06,2.271841655829352931e+03
1.522326444574799871e+33,1.062901000000000000e+06,2.255007148335391776e+03
1.445474060918461764e+33,1.057901000000000000e+06,2.239414558903539273e+03
1.368352927256647722e+33,1.052001000000000000e+06,2.224912334271631153e+03
1.289069008253869682e+33,1.045001000000000000e+06,2.211097590663010124e+03
1.206631454817891990e+33,1.036901000000000000e+06,2.198164140917567238e+03
1.121312246006441167e+33,1.027601000000000000e+06,2.185147629899382537e+03
1.034537184430966001e+33,1.017601000000000000e+06,2.171559069690813885e+03
9.483333725299850651e+32,1.007401000000000000e+06,2.156732631814868910e+03
8.647160327413497385e+32,9.976010000000000000e+05,2.139856653076758448e+03
7.852599061930465907e+32,9.886010000000000000e+05,2.120252065524872251e+03
7.109982279993103147e+32,9.812010000000000000e+05,2.097445887638333716e+03
6.424655238556500300e+32,9.756010000000000000e+05,2.070212582621428282e+03
5.798382237594080575e+32,9.725010000000000000e+05,2.037815230548971385e+03
5.230434946693080456e+32,9.721010000000000000e+05,1.999337486419469997e+03
4.718606955887405196e+32,9.750010000000000000e+05,1.952930292867260277e+03
4.259781703268452490e+32,9.818010000000000000e+05,1.896642580313135340e+03
3.850438927043047273e+32,9.929010000000000000e+05,1.827670862562478078e+03
3.486942882706767258e+32,1.009001000000000000e+06,1.740842330464438191e+03
3.165787234924956307e+32,1.031001000000000000e+06,1.629152301911894483e+03
2.883724329250455965e+32,1.059701000000000000e+06,1.488389401635681907e+03
2.637873526906390037e+32,1.096101000000000000e+06,1.327820930660133399e+03
