mass,radius,fmode
4.591581708448329157e+33,1.161301000000000000e+06,2.456648990995823624e+03
4.589912251774183289e+33,1.171401000000000000e+06,2.436602701207556038e+03
4.584008857378926418e+33,1.180901000000000000e+06,2.417900451509619415e+03
4.572670342974785171e+33,1.189701000000000000e+06,2.400722144936932636e+03
4.554376134272451165e+33,1.197701000000000000e+06,2.385232562656791288e+03
4.527309792557456845e+33,1.204701000000000000e+06,2.371568563257199003e+03
4.489461504495217690e+33,1.210601000000000000e+06,2.359838646473468089e+03
4.438787355593333987e+33,1.215301000000000000e+06,2.350160910811851409e+03
4.373474815154550078e+33,1.218601000000000000e+06,2.342562778528827039e+03
4.292257466556193606e+33,1.220301000000000000e+06,2.337021549833826157e+03
4.194685818127571101e+33,1.220501000000000000e+06,2.333302414985507312e+03
4.081267449664427929e+33,1.219101000000000000e+06,2.331213349221048702e+03
3.953388456133719012e+33,1.216001000000000000e+06,2.330292657869806590e+03
3.813098932334812562e+33,1.211601000000000000e+06,2.330097007904605562e+03
3.662808536477349300e+33,1.205801000000000000e+06,2.330251216510803715e+03
3.505034081991481578e+33,1.198801000000000000e+06,2.330247844813595293e+03
3.342212448596460695e+33,1.190801000000000000e+06,2.329756582026495835e+03
3.176601484323454569e+33,1.182001000000000000e+06,2.328455825440934404e+03
3.010254383901001952e+33,1.172601000000000000e+06,2.326129357491283827e+03
2.844975813446170400e+33,1.162601000000000000e+06,2.322510457955793299e+03
2.682358550838387160e+33,1.152201000000000000e+06,2.317545173300714850e+03
2.523756523227492626e+33,1.141601000000000000e+06,2.310985504062462041e+03
2.370266689570709638e+33,1.130801000000000000e+06,2.303060281013530584e+03
2.222735455043126247e+33,1.120001000000000000e+06,2.293644557349506158e+03
2.081730102344685090e+33,1.109301000000000000e+06,2.282774413731969616e+03
1.947538450227876881e+33,1.098601000000000000e+06,2.270643214092870949e+03
1.820182381738270093e+33,1.088101000000000000e+06,2.257435146761210035e+03
1.699454494324487534e+33,1.077801000000000000e+06,2.243188281896857461e+03
1.584980445670472555e+33,1.067601000000000000e+06,2.228063004627045302e+03
1.476310214694020445e+33,1.057501000000000000e+06,2.211979168224758723e+03
1.373026409228431098e+33,1.047501000000000000e+06,2.195187249214540316e+03
1.274816064879304394e+33,1.037701000000000000e+06,2.177426209915153322e+03
1.181520702366666074e+33,1.028101000000000000e+06,2.158525924149304501e+03
1.093126050333045714e+33,1.018901000000000000e+06,2.138692386642910151e+03
1.009719345756421340e+33,1.010101000000000000e+06,2.117919897373154981e+03
9.314243462845123432e+32,1.001901000000000000e+06,2.095604487391929069e+03
8.583420380106821681e+32,9.944010000000000000e+05,2.072025083196938340e+03
7.905094255086681956e+32,9.879010000000000000e+05,2.047130791513633085e+03
7.278801221631139411e+32,9.824010000000000000e+05,2.021095841954265097e+03
6.703174274127848713e+32,9.780010000000000000e+05,1.993327098639189899e+03
6.176073613834796482e+32,9.749010000000000000e+05,1.964692388803279755e+03
5.694711088518770727e+32,9.731010000000000000e+05,1.934599697269519311e+03
5.255781558571627842e+32,9.728010000000000000e+05,1.903284641616692852e+03
4.855662502445950021e+32,9.738010000000000000e+05,1.870782694902111416e+03
4.490551943320424314e+32,9.764010000000000000e+05,1.836856382666526997e+03
4.156635666404948946e+32,9.806010000000000000e+05,1.801304051508359862e+03
3.850229293811956808e+32,9.864010000000000000e+05,1.763676827410919714e+03
3.567950214151508884e+32,9.941010000000000000e+05,1.723282622796721171e+03
3.306844916409757570e+32,1.003901000000000000e+06,1.678648954686155321e+03
