mass,radius,fmode
4.501437332356131330e+33,1.143601000000000000e+06,2.503727193265027836e+03
4.495787744893246825e+33,1.151701000000000000e+06,2.487290875925837099e+03
4.484274915063852151e+33,1.159501000000000000e+06,2.471651801424583027e+03
4.466911258538415982e+33,1.166901000000000000e+06,2.456825510020410093e+03
4.443638867515595838e+33,1.173901000000000000e+06,2.442809150353844871e+03
4.414364923186800147e+33,1.180501000000000000e+06,2.429589552209615704e+03
4.378963481822483209e+33,1.186501000000000000e+06,2.417153565766534484e+03
4.337328174656090400e+33,1.192001000000000000e+06,2.405425263640988760e+03
4.289412494579168847e+33,1.196901000000000000e+06,2.394428583193292980e+03
4.235240040024852654e+33,1.201201000000000000e+06,2.384068982409823093e+03
4.174910776538202168e+33,1.204901000000000000e+06,2.374396645768807502e+03
4.108560347305522631e+33,1.207901000000000000e+06,2.365266683368953636e+03
4.036265175580372279e+33,1.210201000000000000e+06,2.356740911206754390e+03
3.958000315663793742e+33,1.211801000000000000e+06,2.348827312705181612e+03
3.873554330339209049e+33,1.212501000000000000e+06,2.341463385762270718e+03
3.782563837385011930e+33,1.212401000000000000e+06,2.334655554795927856e+03
3.684521145233253736e+33,1.211401000000000000e+06,2.328437653710173436e+03
3.579018256808716199e+33,1.209401000000000000e+06,2.322511273873871687e+03
3.465942054956525110e+33,1.206501000000000000e+06,2.316988291163350823e+03
3.345769149076686680e+33,1.202601000000000000e+06,2.311269699041972672e+03
3.219634023892478105e+33,1.197801000000000000e+06,2.305417694574722645e+03
3.089195120391684496e+33,1.192401000000000000e+06,2.298907114549368544e+03
2.956373773016040568e+33,1.186401000000000000e+06,2.291491563603791292e+03
2.823048251107517549e+33,1.180001000000000000e+06,2.282985392216132368e+03
2.690853707486877705e+33,1.173301000000000000e+06,2.273199500455944872e+03
2.561150273868853215e+33,1.166601000000000000e+06,2.262082799397243434e+03
2.435024810133916007e+33,1.159901000000000000e+06,2.249558016735340061e+03
2.313287127270149049e+33,1.153301000000000000e+06,2.235665305834837909e+03
2.196535974862981304e+33,1.146801000000000000e+06,2.220516840710718498e+03
2.085156509005208931e+33,1.140601000000000000e+06,2.204194753412441514e+03
1.979364164565195926e+33,1.134701000000000000e+06,2.186843421349092296e+03
1.879226296172628852e+33,1.129001000000000000e+06,2.168622215252772548e+03
1.784722475555868018e+33,1.123701000000000000e+06,2.149841624822263839e+03
1.695754422963717344e+33,1.118701000000000000e+06,2.130360354460835879e+03
1.612180879365853557e+33,1.113901000000000000e+06,2.110877860066156245e+03
1.533805049645672113e+33,1.109501000000000000e+06,2.091211668483622361e+03
1.460340785605465309e+33,1.105301000000000000e+06,2.071482404269808740e+03
1.391388728638186336e+33,1.101201000000000000e+06,2.052237161148016639e+03
1.326412080587404439e+33,1.097301000000000000e+06,2.033359527675543859e+03
1.264737315384067549e+33,1.093401000000000000e+06,2.015283598107087755e+03
1.205600633415906387e+33,1.089301000000000000e+06,1.997392637113638784e+03
1.148228328337540900e+33,1.085001000000000000e+06,1.980290270681508218e+03
1.091954805342116587e+33,1.080501000000000000e+06,1.963468351853482318e+03
1.036335648991425988e+33,1.075501000000000000e+06,1.947251308231099074e+03
9.812114757826594924e+32,1.070301000000000000e+06,1.931009643169541732e+03
9.266823086175814832e+32,1.064801000000000000e+06,1.914920445654899368e+03
8.730056436670219983e+32,1.059001000000000000e+06,1.898873443396099901e+03
8.204832386698421209e+32,1.053201000000000000e+06,1.882670548327613460e+03
7.693621203621012984e+32,1.047501000000000000e+06,1.866399392791826131e+03
7.197985085619664600e+32,1.041801000000000000e+06,1.849889116783132977e+03
6.718647416842659916e+32,1.036501000000000000e+06,1.832747023679426320e+03
6.255974906976239731e+32,1.031501000000000000e+06,1.814984466017697287e+03
5.810571539114426435e+32,1.027201000000000000e+06,1.796254725702049427e+03
5.383706980016958800e+32,1.023601000000000000e+06,1.776290467102775665e+03
4.977363234209932238e+32,1.021201000000000000e+06,1.754715951795290948e+03
4.593838546171932917e+32,1.020101000000000000e+06,1.731009541993506446e+03
4.235273492292453012e+32,1.020701000000000000e+06,1.704933125769175376e+03
3.903050511572535398e+32,1.023401000000000000e+06,1.675836264748299527e+03
3.597697675457592535e+32,1.028301000000000000e+06,1.642887276724677804e+03
3.318850052744503687e+32,1.035901000000000000e+06,1.605056289071672154e+03
3.065466030842048058e+32,1.046201000000000000e+06,1.559731459287735106e+03
2.836021109588899730e+32,1.059601000000000000e+06,1.501644171353108504e+03
2.628691841622969353e+32,1.076401000000000000e+06,1.422171987435845949e+03
2.441506214170858361e+32,1.096801000000000000e+06,1.319254778476865340e+03
2.272504519533040901e+32,1.121401000000000000e+06,1.203994474737239671e+03
2.119847696136752203e+32,1.150401000000000000e+06,1.088172882463508358e+03
1.981975421793187656e+32,1.184701000000000000e+06,9.763836966776623285e+02
1.857654077156193983e+32,1.224801000000000000e+06,8.711995308035474181e+02
1.746025017034771782e+32,1.271501000000000000e+06,7.735591362361386700e+02
