mass,radius,fmode
4.201609853628882659e+33,1.201901000000000000e+06,2.428540076296632378e+03
4.198843848863827441e+33,1.211501000000000000e+06,2.407858156317337034e+03
4.181846943722492853e+33,1.221001000000000000e+06,2.387505293521605836e+03
4.151569696595801396e+33,1.230101000000000000e+06,2.367655517572817644e+03
4.109318103638014078e+33,1.238701000000000000e+06,2.348422708125594909e+03
4.056293781225320340e+33,1.246601000000000000e+06,2.329755386460471982e+03
3.993450432892776346e+33,1.253901000000000000e+06,2.311488878533299157e+03
3.921538148444260095e+33,1.260501000000000000e+06,2.293560412179054310e+03
3.841188051658664653e+33,1.266401000000000000e+06,2.275797498078321951e+03
3.753023458731431567e+33,1.271601000000000000e+06,2.258051630659706461e+03
3.657756443259652987e+33,1.276201000000000000e+06,2.240119418249008049e+03
3.556224972175380989e+33,1.280101000000000000e+06,2.221905611367533311e+03
3.449391677893510225e+33,1.283401000000000000e+06,2.203202017800218073e+03
3.338271542456630256e+33,1.286201000000000000e+06,2.183923161862214783e+03
3.223829272650733394e+33,1.288401000000000000e+06,2.163941372017513004e+03
3.106858551546172813e+33,1.290201000000000000e+06,2.143205372422705295e+03
2.987915726534583110e+33,1.291601000000000000e+06,2.121668728683214340e+03
2.867330543171804476e+33,1.292501000000000000e+06,2.099083951559199704e+03
2.745393022107993678e+33,1.293101000000000000e+06,2.075284419783860358e+03
2.622648038606212895e+33,1.293501000000000000e+06,2.050150848100989151e+03
2.500135982207878945e+33,1.293801000000000000e+06,2.023367115960126512e+03
2.379463486896532708e+33,1.294301000000000000e+06,1.994870348163697827e+03
2.262488538365349062e+33,1.295201000000000000e+06,1.964711344193944342e+03
2.150923784726892214e+33,1.296601000000000000e+06,1.933160005541353257e+03
2.046078473584852209e+33,1.298601000000000000e+06,1.900644784732049857e+03
1.948751710503884778e+33,1.301301000000000000e+06,1.867499013236615156e+03
1.859270057590520194e+33,1.304701000000000000e+06,1.834337326396660046e+03
1.777588795259305322e+33,1.308601000000000000e+06,1.801575426244744676e+03
1.703395669435927548e+33,1.313101000000000000e+06,1.769631279583720016e+03
1.636189937461960939e+33,1.317901000000000000e+06,1.738898940184821413e+03
1.575317365796955230e+33,1.322801000000000000e+06,1.709726606220763188e+03
1.519966998172753702e+33,1.327801000000000000e+06,1.682291262825568538e+03
1.469122185023222521e+33,1.332501000000000000e+06,1.656747915225917495e+03
1.421541377809034548e+33,1.336701000000000000e+06,1.633116972761154784e+03
1.375706274345435287e+33,1.340301000000000000e+06,1.611191762111210664e+03
1.329844895242254142e+33,1.343101000000000000e+06,1.590734310532542167e+03
1.281981872332157586e+33,1.344701000000000000e+06,1.571236386921085341e+03
1.230142012360201274e+33,1.345101000000000000e+06,1.552225071521286281e+03
1.172848965181509439e+33,1.344101000000000000e+06,1.533081542694660357e+03
1.109778726329337024e+33,1.342001000000000000e+06,1.513231559751144232e+03
1.042213868107763169e+33,1.339001000000000000e+06,1.492207507590481327e+03
9.727089982257117087e+32,1.335901000000000000e+06,1.469790453267123439e+03
9.040969082301040666e+32,1.333301000000000000e+06,1.445903674592482730e+03
8.386312243931373964e+32,1.331901000000000000e+06,1.420657860517096424e+03
7.776571280254218906e+32,1.332101000000000000e+06,1.394188612959173270e+03
7.217379020469902542e+32,1.334001000000000000e+06,1.366764741864509688e+03
