mass,radius,fmode
4.264087109067217448e+33,1.180201000000000000e+06,2.451975487653469372e+03
4.263942152034185192e+33,1.192101000000000000e+06,2.426292708999541446e+03
4.258512410788974805e+33,1.203701000000000000e+06,2.401411759401316431e+03
4.247954088203036112e+33,1.215001000000000000e+06,2.377280582162347400e+03
4.232669323625406969e+33,1.225801000000000000e+06,2.354175743274059641e+03
4.212429921090638131e+33,1.235901000000000000e+06,2.332353406612877279e+03
4.185813822751391753e+33,1.245201000000000000e+06,2.311969381102092484e+03
4.150213296326153774e+33,1.253701000000000000e+06,2.292827282788070988e+03
4.103334304717001619e+33,1.261501000000000000e+06,2.274514551248612406e+03
4.045515954630075156e+33,1.268501000000000000e+06,2.256762619643639482e+03
3.979152847521579927e+33,1.274801000000000000e+06,2.239548581795992050e+03
3.905817183877213090e+33,1.280201000000000000e+06,2.222977792519741342e+03
3.825173808213702813e+33,1.284801000000000000e+06,2.207044149683210435e+03
3.736239957648796044e+33,1.288401000000000000e+06,2.191599495375364768e+03
3.639702032244675327e+33,1.291201000000000000e+06,2.176374289675688487e+03
3.538271235927155223e+33,1.293201000000000000e+06,2.161353974745646610e+03
3.434238107965638069e+33,1.294401000000000000e+06,2.146666191649946995e+03
3.327745226014231954e+33,1.294701000000000000e+06,2.132563465630385053e+03
3.216564526372390822e+33,1.293901000000000000e+06,2.119018006886877629e+03
3.097669483688960554e+33,1.291901000000000000e+06,2.105926180452977860e+03
2.970200334342276795e+33,1.288601000000000000e+06,2.092851073363958676e+03
2.836266476372376747e+33,1.284201000000000000e+06,2.079516844935017616e+03
2.698730934923768456e+33,1.278901000000000000e+06,2.065601047217642190e+03
2.560029846172071133e+33,1.272901000000000000e+06,2.050940013080905828e+03
2.422469347001047389e+33,1.266601000000000000e+06,2.035410845364294119e+03
2.288391132650281225e+33,1.260101000000000000e+06,2.018879341553268659e+03
2.159469824563397377e+33,1.253601000000000000e+06,2.001632352024343618e+03
2.036066291187187919e+33,1.247101000000000000e+06,1.983618297413311211e+03
1.917357750807706886e+33,1.240601000000000000e+06,1.964993157048805642e+03
1.802620146735799406e+33,1.234101000000000000e+06,1.945653963404930437e+03
1.692708665721797917e+33,1.227701000000000000e+06,1.925402461097014111e+03
1.589286163485432167e+33,1.221601000000000000e+06,1.904683987111053966e+03
1.492963901561032238e+33,1.216001000000000000e+06,1.883845377911379728e+03
1.402470168226470614e+33,1.210601000000000000e+06,1.862933863353083325e+03
1.314963932100961741e+33,1.205001000000000000e+06,1.841779174234141237e+03
1.228362235443500904e+33,1.199401000000000000e+06,1.819816664463028474e+03
1.143752571983302050e+33,1.193901000000000000e+06,1.796522840300828648e+03
1.063619984142278327e+33,1.189101000000000000e+06,1.772161155398764777e+03
9.891580018413611693e+32,1.185201000000000000e+06,1.746991980106324036e+03
9.198991643583447616e+32,1.182101000000000000e+06,1.721177634445977674e+03
8.544976281966112234e+32,1.179801000000000000e+06,1.694313254771585434e+03
7.920454164513920111e+32,1.178601000000000000e+06,1.665817866196191289e+03
7.328428364361534153e+32,1.178601000000000000e+06,1.635347629601130166e+03
6.776580930846979903e+32,1.180401000000000000e+06,1.602889526225453892e+03
6.268613568671865724e+32,1.184101000000000000e+06,1.568469364044492977e+03
5.804233142592958592e+32,1.189901000000000000e+06,1.531953184592347725e+03
5.382926150891852978e+32,1.198001000000000000e+06,1.493326997792116572e+03
5.005233529021022287e+32,1.208501000000000000e+06,1.452771478820986431e+03
