mass,radius,fmode
4.376243801132663526e+33,1.057501000000000000e+06,2.729207703910772125e+03
4.373105111600494657e+33,1.066501000000000000e+06,2.711714276838592014e+03
4.363833093642347162e+33,1.075101000000000000e+06,2.695599045682824453e+03
4.347831746954038369e+33,1.083201000000000000e+06,2.680953668952789030e+03
4.324476659202076296e+33,1.090801000000000000e+06,2.667733128993976152e+03
4.293112062811414182e+33,1.097801000000000000e+06,2.656032193491139878e+03
4.253113000812901922e+33,1.104201000000000000e+06,2.645851546054057962e+03
4.203922675907621822e+33,1.109901000000000000e+06,2.637123531969351461e+03
4.145111775652214201e+33,1.114901000000000000e+06,2.629797393530438512e+03
4.076424138875355325e+33,1.119001000000000000e+06,2.623807092377407571e+03
3.997817661963442528e+33,1.122401000000000000e+06,2.618952429499813206e+03
3.909435309959957079e+33,1.124901000000000000e+06,2.615078458400329055e+03
3.811627919603013850e+33,1.126601000000000000e+06,2.611976753505128727e+03
3.704907511755669911e+33,1.127501000000000000e+06,2.609480889672687681e+03
3.589923018737836431e+33,1.127501000000000000e+06,2.607250399918875701e+03
3.467427890319753606e+33,1.126801000000000000e+06,2.605117561635808215e+03
3.338268719592180784e+33,1.125301000000000000e+06,2.602834601851044226e+03
3.203372118967150305e+33,1.123101000000000000e+06,2.599871057210319577e+03
3.063715879348752454e+33,1.120401000000000000e+06,2.596106977183431809e+03
2.920351659358024068e+33,1.117101000000000000e+06,2.591316491761883299e+03
2.774386774047618925e+33,1.113401000000000000e+06,2.584728068531348072e+03
2.626979851446625777e+33,1.109501000000000000e+06,2.576124378217301455e+03
2.479346278855195330e+33,1.105401000000000000e+06,2.565013353157741676e+03
2.332733696076451998e+33,1.101401000000000000e+06,2.550466549205434148e+03
2.188398855282336842e+33,1.097701000000000000e+06,2.532365214928214755e+03
2.047581757766623359e+33,1.094501000000000000e+06,2.509393762603062896e+03
1.911470788591294802e+33,1.092101000000000000e+06,2.481304974419073915e+03
1.781151425799118589e+33,1.090701000000000000e+06,2.447395088667652089e+03
1.657571453158580762e+33,1.090601000000000000e+06,2.406765799979500116e+03
1.541536103003286503e+33,1.092101000000000000e+06,2.359082624019610193e+03
1.433645197316902742e+33,1.095401000000000000e+06,2.304199156734993267e+03
1.334335157087742444e+33,1.100801000000000000e+06,2.242350597537189969e+03
1.243835533327617462e+33,1.108401000000000000e+06,2.174205199377881854e+03
1.162188013377481534e+33,1.118301000000000000e+06,2.101034301903710457e+03
1.089259849599550010e+33,1.130501000000000000e+06,2.024288260953618646e+03
1.024703241918318626e+33,1.145001000000000000e+06,1.946198177907352374e+03
9.679932422166191840e+32,1.161501000000000000e+06,1.868176534188229653e+03
9.184142268516594367e+32,1.179901000000000000e+06,1.791921838387734624e+03
8.750894962485701773e+32,1.199801000000000000e+06,1.718495189032274084e+03
8.370415772984229368e+32,1.221101000000000000e+06,1.648279004171254883e+03
8.032761779287993613e+32,1.243801000000000000e+06,1.581121376716344457e+03
7.729112718979702435e+32,1.267901000000000000e+06,1.516610821457115435e+03
7.453140720002305710e+32,1.293901000000000000e+06,1.454016880375229448e+03
7.202129747654127450e+32,1.322101000000000000e+06,1.392945660903674934e+03
6.977332707648182608e+32,1.352801000000000000e+06,1.333400862729182336e+03
6.783062766921126243e+32,1.386001000000000000e+06,1.275971555236782478e+03
6.624878845170112109e+32,1.421301000000000000e+06,1.221602768385876971e+03
6.507310416933367734e+32,1.458001000000000000e+06,1.171408418091082012e+03
6.432292610272290484e+32,1.495001000000000000e+06,1.126335024106343781e+03
6.398498201121434679e+32,1.531101000000000000e+06,1.086938885873981690e+03
6.401704149342132164e+32,1.565301000000000000e+06,1.628623136037241920e+03
6.435548268690696248e+32,1.596701000000000000e+06,1.576465788132790522e+03
6.492552989344335229e+32,1.625001000000000000e+06,1.536819000797770286e+03
6.565100432490539060e+32,1.649901000000000000e+06,1.508025919602704562e+03
