mass,radius,fmode
4.764693862185700365e+33,1.254801000000000000e+06,2.277900076377839014e+03
4.757267618032938789e+33,1.259801000000000000e+06,2.269024690724312222e+03
4.724948575402187205e+33,1.263201000000000000e+06,2.263076443921692771e+03
4.666060230827540547e+33,1.264801000000000000e+06,2.260320019714482896e+03
4.582416355661093013e+33,1.264501000000000000e+06,2.260474660384182698e+03
4.478118085501503048e+33,1.262401000000000000e+06,2.262878092510402439e+03
4.357867677779745810e+33,1.258801000000000000e+06,2.266760841230870938e+03
4.225782385434480724e+33,1.254001000000000000e+06,2.271554764180617440e+03
4.085084584914714085e+33,1.248101000000000000e+06,2.276727412953646763e+03
3.938164239115198595e+33,1.241301000000000000e+06,2.281944043454459006e+03
3.786852977226190558e+33,1.233801000000000000e+06,2.286970148899729793e+03
3.632640692591962416e+33,1.225601000000000000e+06,2.291618939524523739e+03
3.476811212098061993e+33,1.216701000000000000e+06,2.295693928044538552e+03
3.320541890272693822e+33,1.207401000000000000e+06,2.299062734236637880e+03
3.164928245743583793e+33,1.197601000000000000e+06,2.301696134289080874e+03
3.010996249634191699e+33,1.187501000000000000e+06,2.303461607198449201e+03
2.859700052104355538e+33,1.177201000000000000e+06,2.304275735096698554e+03
2.711914338820123383e+33,1.166701000000000000e+06,2.304162574239835976e+03
2.568401238497546964e+33,1.156001000000000000e+06,2.303111165926205103e+03
2.429795915037750101e+33,1.145401000000000000e+06,2.301105331664795813e+03
2.296562327756050068e+33,1.134801000000000000e+06,2.298305482645513621e+03
2.168971998107580671e+33,1.124201000000000000e+06,2.294660511588479039e+03
2.047073795710803587e+33,1.113701000000000000e+06,2.290336248769408940e+03
1.930688476663289980e+33,1.103301000000000000e+06,2.285700425338663990e+03
1.819426957316713167e+33,1.092901000000000000e+06,2.280329800406939739e+03
1.712760492393986252e+33,1.082501000000000000e+06,2.274875208961144381e+03
1.610118176337197283e+33,1.072001000000000000e+06,2.269052102634062066e+03
1.510998715318007232e+33,1.061401000000000000e+06,2.263243816667618376e+03
1.415060242379300607e+33,1.050601000000000000e+06,2.257007810021663772e+03
1.322158858200158874e+33,1.039801000000000000e+06,2.250584205854947413e+03
1.232332848510898707e+33,1.028901000000000000e+06,2.243666025214735782e+03
1.145746565464985782e+33,1.018001000000000000e+06,2.236143979149290317e+03
1.062612595770095132e+33,1.007301000000000000e+06,2.227759977805261769e+03
9.831293366415092695e+32,9.970010000000000000e+05,2.218358316144695436e+03
9.074423604313794823e+32,9.871010000000000000e+05,2.207373484693762748e+03
8.356197168220329654e+32,9.778010000000000000e+05,2.194662485576608105e+03
7.676719057985166116e+32,9.692010000000000000e+05,2.179650839371808615e+03
7.035653516576031653e+32,9.617010000000000000e+05,2.161550396374926549e+03
6.432528575812540787e+32,9.554010000000000000e+05,2.139312928874803220e+03
5.867096818757603833e+32,9.507010000000000000e+05,2.111965245150739975e+03
5.339534943132704125e+32,9.480010000000000000e+05,2.077926477748465459e+03
4.850397621011564793e+32,9.477010000000000000e+05,2.035713067874494300e+03
4.400395534721763031e+32,9.503010000000000000e+05,1.983313393150257525e+03
3.989983912780253295e+32,9.566010000000000000e+05,1.919619827494716674e+03
3.619012097603273374e+32,9.673010000000000000e+05,1.843207696873498435e+03
3.286631779930218279e+32,9.830010000000000000e+05,1.753148452968767288e+03
2.991449682179591031e+32,1.004701000000000000e+06,1.648224215138305453e+03
2.731766279523440007e+32,1.033401000000000000e+06,1.524970198869558772e+03
2.505862739154747631e+32,1.070201000000000000e+06,1.379347293726054431e+03
2.312165542749089113e+32,1.116201000000000000e+06,1.217533131584503963e+03
2.149335675985119855e+32,1.172301000000000000e+06,1.056332922346849500e+03
2.016295813297284208e+32,1.239301000000000000e+06,9.081873097093300657e+02
1.912133833231375526e+32,1.316701000000000000e+06,7.796066767895047178e+02
1.835948094172666195e+32,1.403101000000000000e+06,6.724125053643429055e+02
1.786607731627348499e+32,1.495001000000000000e+06,5.867256898688974616e+02
1.762516123231459050e+32,1.587801000000000000e+06,9.223531992530433854e+02
1.761395942413833967e+32,1.675501000000000000e+06,8.683857354918031888e+02
1.780335438874615571e+32,1.752701000000000000e+06,8.258582361526848672e+02
1.816003687159667676e+32,1.816101000000000000e+06,7.937266271530882022e+02
1.864923477111894674e+32,1.864201000000000000e+06,7.705532362509501354e+02
1.923794844977109996e+32,1.897901000000000000e+06,7.546455870873613776e+02
