mass,radius,fmode
4.381415531076036327e+33,1.172301000000000000e+06,2.470001616111109797e+03
4.376307462599755170e+33,1.181201000000000000e+06,2.451659274368052138e+03
4.365511564396737257e+33,1.190001000000000000e+06,2.433905568496873457e+03
4.349232326989028040e+33,1.198401000000000000e+06,2.416758402977984588e+03
4.327828981144368815e+33,1.206601000000000000e+06,2.400211308414980522e+03
4.301717686792704898e+33,1.214401000000000000e+06,2.384204575981916605e+03
4.271319143303219067e+33,1.221801000000000000e+06,2.368760010284290274e+03
4.237004651944893867e+33,1.228801000000000000e+06,2.353915445924547839e+03
4.199044338306033877e+33,1.235401000000000000e+06,2.339740560204193571e+03
4.157574526124287738e+33,1.241501000000000000e+06,2.326285982974241051e+03
4.112550225643493274e+33,1.247001000000000000e+06,2.313600106309840612e+03
4.063711233639057682e+33,1.251801000000000000e+06,2.301810556251101389e+03
4.010536452946197976e+33,1.255901000000000000e+06,2.291081139194699972e+03
3.952210719890819792e+33,1.259201000000000000e+06,2.281389690573803819e+03
3.887592247781416754e+33,1.261501000000000000e+06,2.272988371386455583e+03
3.815230431240075798e+33,1.262701000000000000e+06,2.265866396839522622e+03
3.733447373790695441e+33,1.262701000000000000e+06,2.260182236675335389e+03
3.640559358199096136e+33,1.261301000000000000e+06,2.255976180582297729e+03
3.535236804464276134e+33,1.258401000000000000e+06,2.253128624485073033e+03
3.416961265171683916e+33,1.253901000000000000e+06,2.251574674790575045e+03
3.286371317195992394e+33,1.247901000000000000e+06,2.250947016828599772e+03
3.145331883323062485e+33,1.240401000000000000e+06,2.250909388180798032e+03
2.996560552793147849e+33,1.231701000000000000e+06,2.250814656832706078e+03
2.843055489242732032e+33,1.222201000000000000e+06,2.250512385994553824e+03
2.687649332810397383e+33,1.212001000000000000e+06,2.249116176503619499e+03
2.532696554791233823e+33,1.201401000000000000e+06,2.246476598712611121e+03
2.380054283000570504e+33,1.190701000000000000e+06,2.242034546510005384e+03
2.231141981775811089e+33,1.180101000000000000e+06,2.235727138504441882e+03
2.087027205764487633e+33,1.169701000000000000e+06,2.226936659288087867e+03
1.948532543707715772e+33,1.159801000000000000e+06,2.215585696401579298e+03
1.816259092064883848e+33,1.150401000000000000e+06,2.201425233913591910e+03
1.690652542951519753e+33,1.141801000000000000e+06,2.183898878413462626e+03
1.572025543312778595e+33,1.134101000000000000e+06,2.163001797272347176e+03
1.460571099473841091e+33,1.127501000000000000e+06,2.138110600260253250e+03
1.356382658937720778e+33,1.122101000000000000e+06,2.109480372966565028e+03
1.259471774832157924e+33,1.118101000000000000e+06,2.076613680429407395e+03
1.169774439368604428e+33,1.115701000000000000e+06,2.039562415334830575e+03
1.087160425287510584e+33,1.115001000000000000e+06,1.998280334262680753e+03
1.011449236897709279e+33,1.116101000000000000e+06,1.953074063262056370e+03
9.424122487982609329e+32,1.119201000000000000e+06,1.903848894177558350e+03
8.797902805543969262e+32,1.124401000000000000e+06,1.851693702114426969e+03
8.233043763485740540e+32,1.131901000000000000e+06,1.796901614619480370e+03
7.726640493433113453e+32,1.141501000000000000e+06,1.740237334378352443e+03
7.275914609690558889e+32,1.153401000000000000e+06,1.682604404132939862e+03
6.878119544554740364e+32,1.167501000000000000e+06,1.624754456838289116e+03
6.530705642141160508e+32,1.183601000000000000e+06,1.567673931895582200e+03
6.231066643265134748e+32,1.201701000000000000e+06,1.512254497055063439e+03
5.976525644319487203e+32,1.221201000000000000e+06,1.459391903958179455e+03
5.764031017327854579e+32,1.241901000000000000e+06,1.409799579560109350e+03
5.590179495492835254e+32,1.263101000000000000e+06,1.364059944752940964e+03
5.451074342889367805e+32,1.284501000000000000e+06,1.322554819712854624e+03
5.342394128481821297e+32,1.305401000000000000e+06,1.285430504522895717e+03
5.259532646958900725e+32,1.325401000000000000e+06,1.252678359679099003e+03
5.197741841321570802e+32,1.344201000000000000e+06,1.224024139795214978e+03
5.152337920963611227e+32,1.361701000000000000e+06,1.199104295100052923e+03
5.118861619007585434e+32,1.377701000000000000e+06,1.177413553239757903e+03
5.093209637938766692e+32,1.392401000000000000e+06,1.158401273688874198e+03
5.071667884523816587e+32,1.405901000000000000e+06,1.141495321132771778e+03
5.050883565638573808e+32,1.418401000000000000e+06,1.126171386211459549e+03
5.027759885236672073e+32,1.430201000000000000e+06,1.111927443967650106e+03
4.999303191251840686e+32,1.441301000000000000e+06,1.098281981314178438e+03
4.962562418802097592e+32,1.452201000000000000e+06,1.084864454620953893e+03
4.914550352026032478e+32,1.462901000000000000e+06,1.071285891708513645e+03
4.852358433821157350e+32,1.473601000000000000e+06,1.057259503944667586e+03
4.773456939879022157e+32,1.484601000000000000e+06,1.454241321749036615e+03
4.676123403540878891e+32,1.495901000000000000e+06,1.408539344849879853e+03
4.560011385339970267e+32,1.507801000000000000e+06,1.358459031092254691e+03
