mass,radius,fmode
4.337491366406469862e+33,1.023001000000000000e+06,2.809768073091312999e+03
4.337314793877971899e+33,1.032101000000000000e+06,2.792058517492639112e+03
4.331537777156703416e+33,1.041001000000000000e+06,2.775351355281227825e+03
4.320159486751325346e+33,1.049701000000000000e+06,2.759597023914914644e+03
4.303118924864203447e+33,1.058101000000000000e+06,2.744825499734744426e+03
4.280272732095388419e+33,1.066101000000000000e+06,2.730927419357946292e+03
4.251329547009191271e+33,1.073801000000000000e+06,2.717988609003313286e+03
4.215768384657777536e+33,1.081001000000000000e+06,2.706096992178658184e+03
4.172719199179890780e+33,1.087601000000000000e+06,2.695265415841651702e+03
4.120976630120252331e+33,1.093601000000000000e+06,2.685627026317797117e+03
4.059298047740981235e+33,1.099001000000000000e+06,2.677041198329247436e+03
3.986970387379092821e+33,1.103801000000000000e+06,2.669228434013974038e+03
3.904203452852907504e+33,1.107901000000000000e+06,2.661814362052997240e+03
3.811998262787716096e+33,1.111601000000000000e+06,2.654335874006939775e+03
3.711696001663008574e+33,1.114701000000000000e+06,2.646278244086977338e+03
3.604646783782858792e+33,1.117401000000000000e+06,2.637278970049305826e+03
3.492067547910093074e+33,1.119801000000000000e+06,2.626917514138776824e+03
3.375075333309145696e+33,1.121901000000000000e+06,2.614810243116697620e+03
3.254732490107911991e+33,1.123801000000000000e+06,2.600887386681975386e+03
3.132060903855770839e+33,1.125601000000000000e+06,2.584683933722305483e+03
3.008004104599468368e+33,1.127301000000000000e+06,2.565791797927360221e+03
2.883483506439902679e+33,1.129001000000000000e+06,2.544228486372337557e+03
2.759672644407055241e+33,1.130901000000000000e+06,2.519661139142084721e+03
2.638145637748726278e+33,1.133001000000000000e+06,2.492004178039906492e+03
2.520549750726864477e+33,1.135501000000000000e+06,2.461439039310447242e+03
2.408084793931367470e+33,1.138301000000000000e+06,2.428428005912981007e+03
2.301030619586691168e+33,1.141301000000000000e+06,2.393490955452034541e+03
2.198086354053219724e+33,1.144601000000000000e+06,2.356763015822487432e+03
2.095932707366481313e+33,1.147901000000000000e+06,2.317766760330707257e+03
1.991508681505157294e+33,1.151501000000000000e+06,2.274878944236001644e+03
1.885679893400747057e+33,1.155801000000000000e+06,2.226916137928701573e+03
1.782282868927110385e+33,1.161201000000000000e+06,2.174223761606175685e+03
1.684710114535619118e+33,1.168101000000000000e+06,2.117591348297658897e+03
1.594876431015126424e+33,1.176701000000000000e+06,2.058264905860245563e+03
1.513641990403815090e+33,1.186901000000000000e+06,1.997539321589362999e+03
1.441261795398697913e+33,1.198701000000000000e+06,1.936494615474123293e+03
1.377642611640273343e+33,1.212101000000000000e+06,1.876359951147078391e+03
1.322571536062616113e+33,1.226801000000000000e+06,1.818028330180869716e+03
1.275830634869064699e+33,1.242601000000000000e+06,1.762643711300343284e+03
1.237130972187972893e+33,1.259101000000000000e+06,1.711079553605510910e+03
1.205875733570707013e+33,1.275701000000000000e+06,1.664229432802392012e+03
1.181025426143495571e+33,1.292001000000000000e+06,1.622433872480464061e+03
1.161133878323008623e+33,1.307501000000000000e+06,1.585505473484007325e+03
1.144520315617122600e+33,1.322201000000000000e+06,1.552655239464281976e+03
1.129583885551672261e+33,1.336101000000000000e+06,1.522680165057452314e+03
1.115195189449905800e+33,1.349601000000000000e+06,1.494569987172801575e+03
1.100919830803122785e+33,1.362701000000000000e+06,1.467804337881387482e+03
1.086850308916354468e+33,1.375401000000000000e+06,1.442462149806502339e+03
1.073099347662033970e+33,1.387601000000000000e+06,1.418698869355408306e+03
1.059444272234834471e+33,1.399201000000000000e+06,1.396479996653269154e+03
1.045410683665559393e+33,1.410201000000000000e+06,1.375488915980606180e+03
1.030794512679377967e+33,1.420701000000000000e+06,1.355417124046727849e+03
1.016075107309288373e+33,1.430801000000000000e+06,1.336420067545811662e+03
1.002106401661465876e+33,1.440101000000000000e+06,1.319065107954265841e+03
9.892318472693623769e+32,1.448401000000000000e+06,1.303757721578100927e+03
9.767664266782200690e+32,1.455401000000000000e+06,1.290580161782724872e+03
9.627955685240690642e+32,1.460801000000000000e+06,1.279125631353651897e+03
