mass,radius,fmode
4.131101826302324887e+33,1.167601000000000000e+06,2.485309688714197364e+03
4.127225213575939607e+33,1.179601000000000000e+06,2.458227524235317105e+03
4.117673813457122903e+33,1.191301000000000000e+06,2.431793470887006151e+03
4.102342328141450274e+33,1.202901000000000000e+06,2.405751216594770540e+03
4.082072123804675549e+33,1.214101000000000000e+06,2.380241308466755981e+03
4.057248225469815095e+33,1.224901000000000000e+06,2.355545216533751955e+03
4.027313232744821109e+33,1.235201000000000000e+06,2.331632560319343156e+03
3.991775236597845446e+33,1.245101000000000000e+06,2.308383904449301554e+03
3.951346235692349159e+33,1.254401000000000000e+06,2.285759505877728316e+03
3.906878194569986241e+33,1.263101000000000000e+06,2.264144655857123780e+03
3.857416955587727175e+33,1.270901000000000000e+06,2.243769930152528104e+03
3.800044248738773665e+33,1.277801000000000000e+06,2.224362134033432085e+03
3.732874282849393571e+33,1.283901000000000000e+06,2.205540732026354362e+03
3.657443842166248374e+33,1.289101000000000000e+06,2.187158072289732445e+03
3.575625759314793611e+33,1.293501000000000000e+06,2.169449817478367095e+03
3.487017144613194858e+33,1.296801000000000000e+06,2.152313756925701000e+03
3.389968580685485703e+33,1.299101000000000000e+06,2.135582694555198486e+03
3.284672056574951828e+33,1.300401000000000000e+06,2.118935557062319731e+03
3.174042920520837108e+33,1.300901000000000000e+06,2.102211716213962518e+03
3.060545565781742464e+33,1.300501000000000000e+06,2.085638649924012043e+03
2.943957243499314309e+33,1.299401000000000000e+06,2.069039357830513836e+03
2.823120372123291288e+33,1.297301000000000000e+06,2.052239975270626019e+03
2.699511944437234633e+33,1.294601000000000000e+06,2.035000115820242854e+03
2.576152909011310037e+33,1.291301000000000000e+06,2.017302097254648515e+03
2.454324260877223472e+33,1.287601000000000000e+06,1.999287827532173878e+03
2.333810260351377087e+33,1.283501000000000000e+06,1.980934235491570917e+03
2.214755430626325434e+33,1.278901000000000000e+06,1.962142439103335846e+03
2.097897843109867412e+33,1.274101000000000000e+06,1.942808763486039425e+03
1.983554451739428925e+33,1.269001000000000000e+06,1.922991978298442291e+03
1.871899775727312688e+33,1.263701000000000000e+06,1.902539831948697838e+03
1.764088548078922660e+33,1.258501000000000000e+06,1.881434355925636282e+03
1.661900478351225300e+33,1.253501000000000000e+06,1.859868035146351758e+03
1.566255048684820188e+33,1.248801000000000000e+06,1.838284461244336853e+03
1.476472435261371413e+33,1.244401000000000000e+06,1.816691212833413601e+03
1.390909040917234478e+33,1.240001000000000000e+06,1.795232786717018143e+03
1.308439875253862087e+33,1.235601000000000000e+06,1.773710948322553349e+03
1.228867144023383817e+33,1.231201000000000000e+06,1.751995135163497935e+03
1.152050922700240732e+33,1.227001000000000000e+06,1.729824398483458708e+03
1.077940217352306452e+33,1.222901000000000000e+06,1.707342477060333977e+03
1.007138568128061247e+33,1.219301000000000000e+06,1.684262191058359576e+03
9.404624094825144373e+32,1.216201000000000000e+06,1.660822981923403859e+03
8.780022178656730605e+32,1.213901000000000000e+06,1.637148991885102305e+03
8.189248938049239254e+32,1.212101000000000000e+06,1.613014944551516237e+03
7.621472428383018891e+32,1.211001000000000000e+06,1.587964337284415478e+03
7.073437306381052321e+32,1.210801000000000000e+06,1.561457622664077462e+03
6.550547085807792296e+32,1.212001000000000000e+06,1.533152450726839334e+03
6.060319012336927299e+32,1.214901000000000000e+06,1.502857365371882224e+03
5.607406294981895169e+32,1.219801000000000000e+06,1.470468848251335658e+03
