mass,radius,fmode
4.177645026013393115e+33,1.173901000000000000e+06,2.461118459578440707e+03
4.172883213755844904e+33,1.182801000000000000e+06,2.441328110812243267e+03
4.152685332026059373e+33,1.191501000000000000e+06,2.421873058305613540e+03
4.119272995447382133e+33,1.199701000000000000e+06,2.402905649845757125e+03
4.075625448293523063e+33,1.207501000000000000e+06,2.384560283265917406e+03
4.024088297847040435e+33,1.214501000000000000e+06,2.366920088465503341e+03
3.965950806320916431e+33,1.220801000000000000e+06,2.350094884843693762e+03
3.901413620737719305e+33,1.226401000000000000e+06,2.334200182536068496e+03
3.829735326671661812e+33,1.230901000000000000e+06,2.319271565035766343e+03
3.749435931544820065e+33,1.234501000000000000e+06,2.305327220096839483e+03
3.658926514541988672e+33,1.236901000000000000e+06,2.292203820756505593e+03
3.557614813650880358e+33,1.238201000000000000e+06,2.279589569897293131e+03
3.446650238759306923e+33,1.238401000000000000e+06,2.267204999269405107e+03
3.328694235312734127e+33,1.237801000000000000e+06,2.254767811223156514e+03
3.206770473167959436e+33,1.236301000000000000e+06,2.242070474715397722e+03
3.083289841041207798e+33,1.234301000000000000e+06,2.229107901806735299e+03
2.959646937364668380e+33,1.231601000000000000e+06,2.216026905007856385e+03
2.836088443334605066e+33,1.228301000000000000e+06,2.202864437028136763e+03
2.711682611182589310e+33,1.224201000000000000e+06,2.189814129535864595e+03
2.584564744656166494e+33,1.219201000000000000e+06,2.176690528727722267e+03
2.452884828223576209e+33,1.213101000000000000e+06,2.163281313786256305e+03
2.316376452816983149e+33,1.206001000000000000e+06,2.149108533607180107e+03
2.177298542659067513e+33,1.198201000000000000e+06,2.133529188812972734e+03
2.039561477057213617e+33,1.190201000000000000e+06,2.116195296900129506e+03
1.906942760161206836e+33,1.182501000000000000e+06,2.096798490725506326e+03
1.782082606167182102e+33,1.175401000000000000e+06,2.075669239253791602e+03
1.666472119847982521e+33,1.169201000000000000e+06,2.052949639813487465e+03
1.560738513169975144e+33,1.163801000000000000e+06,2.029141879010889625e+03
1.464864385744435479e+33,1.159401000000000000e+06,2.004756097765384766e+03
1.378191423856366698e+33,1.155701000000000000e+06,1.980393073306221595e+03
1.299308239921647162e+33,1.152501000000000000e+06,1.956442698370554353e+03
1.225883774502669817e+33,1.149501000000000000e+06,1.933148445751576901e+03
1.154821529343303484e+33,1.146301000000000000e+06,1.910128841046047683e+03
1.083222271385514657e+33,1.142701000000000000e+06,1.886499626973813065e+03
1.010006001687031688e+33,1.138801000000000000e+06,1.861357056558169234e+03
9.366428683260574722e+32,1.135301000000000000e+06,1.834008513774464973e+03
8.659175641664949396e+32,1.132701000000000000e+06,1.804217268452363669e+03
8.001272940318039639e+32,1.131601000000000000e+06,1.772313868821147253e+03
7.404226541759253005e+32,1.132301000000000000e+06,1.738842366804916765e+03
6.870145740610181632e+32,1.134701000000000000e+06,1.704082833923195267e+03
6.394760589457504165e+32,1.138701000000000000e+06,1.668806472102528232e+03
5.969196314710789391e+32,1.144101000000000000e+06,1.633028979276688005e+03
5.580747300021118032e+32,1.150901000000000000e+06,1.596603328770122289e+03
5.215008198710943249e+32,1.159101000000000000e+06,1.558374947688831071e+03
4.860756158311754212e+32,1.169201000000000000e+06,1.516683872982211597e+03
4.515495630872240651e+32,1.182101000000000000e+06,1.469552895753042094e+03
