mass,radius,fmode
4.363780685333467957e+33,1.063701000000000000e+06,2.715900715162790220e+03
4.360803966436078666e+33,1.074401000000000000e+06,2.694547949027655704e+03
4.353618305055913164e+33,1.085101000000000000e+06,2.673393827446795967e+03
4.342361441304788095e+33,1.095801000000000000e+06,2.652415734244994837e+03
4.327195251630390820e+33,1.106501000000000000e+06,2.631522015984849077e+03
4.308315142341240989e+33,1.117001000000000000e+06,2.610690935079264364e+03
4.285921742390185984e+33,1.127501000000000000e+06,2.589972122501854301e+03
4.260182898711771985e+33,1.137701000000000000e+06,2.569378277689976130e+03
4.231155147575599410e+33,1.147701000000000000e+06,2.549046687694994944e+03
4.198704278560507676e+33,1.157401000000000000e+06,2.529143640740197952e+03
4.162413131174159226e+33,1.166601000000000000e+06,2.509762059416431839e+03
4.121534425251702974e+33,1.175401000000000000e+06,2.491060846127571040e+03
4.075026672474855415e+33,1.183601000000000000e+06,2.473077150987646291e+03
4.021783547824190422e+33,1.191301000000000000e+06,2.455760784732250613e+03
3.960947096227763203e+33,1.198401000000000000e+06,2.439019022190666419e+03
3.892241889848648937e+33,1.204801000000000000e+06,2.422704159351877479e+03
3.816026254242179712e+33,1.210701000000000000e+06,2.406626123992398789e+03
3.733092626656176794e+33,1.216001000000000000e+06,2.390675559394409902e+03
3.644373913960094249e+33,1.220701000000000000e+06,2.374681981631433700e+03
3.550681382274090823e+33,1.224901000000000000e+06,2.358691890541912471e+03
3.452650033961148737e+33,1.228501000000000000e+06,2.342481599495361024e+03
3.350775835047100745e+33,1.231501000000000000e+06,2.326153028256345351e+03
3.245549372650470040e+33,1.234001000000000000e+06,2.309622657356879699e+03
3.137619241051244358e+33,1.235901000000000000e+06,2.292641668274414315e+03
3.027814100431578414e+33,1.237401000000000000e+06,2.275564163926845140e+03
2.916994745949091879e+33,1.238301000000000000e+06,2.258111445710756925e+03
2.805774613990584552e+33,1.238801000000000000e+06,2.240381278301029852e+03
2.694268427232620165e+33,1.238701000000000000e+06,2.222574707231423872e+03
2.581894118332971777e+33,1.238001000000000000e+06,2.204585280827548559e+03
2.467377122225594787e+33,1.236501000000000000e+06,2.186368787714707651e+03
2.349069058584704792e+33,1.234301000000000000e+06,2.167567627181525950e+03
2.225683698250368621e+33,1.231301000000000000e+06,2.147465103032081061e+03
2.097196329327229371e+33,1.227701000000000000e+06,2.125086252155116654e+03
1.965331429959523270e+33,1.223801000000000000e+06,2.099793792891937301e+03
1.833120701343047597e+33,1.220301000000000000e+06,2.070357703041647255e+03
1.703970319157903944e+33,1.217701000000000000e+06,2.036102486517306943e+03
1.580828149838630822e+33,1.216501000000000000e+06,1.996784252333195127e+03
1.465837382389142250e+33,1.217201000000000000e+06,1.952408229092623742e+03
1.360351143683538872e+33,1.220201000000000000e+06,1.903263833250347489e+03
1.265103474492348529e+33,1.225701000000000000e+06,1.850225493375472752e+03
1.180371149919231413e+33,1.233801000000000000e+06,1.794394014547703136e+03
1.106099596575671559e+33,1.244401000000000000e+06,1.737068149587141534e+03
1.041956358768540840e+33,1.257301000000000000e+06,1.679775579425203205e+03
9.873467399314211735e+32,1.272101000000000000e+06,1.624041959386034705e+03
9.414616195482140812e+32,1.288301000000000000e+06,1.571187356908602624e+03
9.032290045338362937e+32,1.305301000000000000e+06,1.522084982775978460e+03
8.713862567068597042e+32,1.322601000000000000e+06,1.477208015294454299e+03
8.445548053814710293e+32,1.339601000000000000e+06,1.436488346763592745e+03
8.213973467836343451e+32,1.356301000000000000e+06,1.399463258747665577e+03
8.007225288675998076e+32,1.372401000000000000e+06,1.365499646049670218e+03
7.815267747876977061e+32,1.388101000000000000e+06,1.333882952494016308e+03
7.629378272875862349e+32,1.403501000000000000e+06,1.303923111659099959e+03
7.441461557576274546e+32,1.418801000000000000e+06,1.274801712088386239e+03
7.244473996819316638e+32,1.434401000000000000e+06,1.245662818378181100e+03
7.034820871459180008e+32,1.450801000000000000e+06,1.215765691562284474e+03
6.815745954309591618e+32,1.468401000000000000e+06,1.184892742863346257e+03
