mass,radius,fmode
4.321485697863802824e+33,1.105501000000000000e+06,2.627684456979139668e+03
4.319189981591142983e+33,1.116001000000000000e+06,2.605292072913411630e+03
4.314476256364935042e+33,1.126601000000000000e+06,2.582901801139274085e+03
4.307418219412545463e+33,1.137201000000000000e+06,2.560533929476359845e+03
4.298072933920829005e+33,1.147701000000000000e+06,2.538248702822691030e+03
4.286438240031744954e+33,1.158301000000000000e+06,2.516014728056482909e+03
4.272464320761334910e+33,1.168701000000000000e+06,2.493871812409252925e+03
4.256073654640558813e+33,1.179101000000000000e+06,2.471830330777487234e+03
4.237203809982162291e+33,1.189401000000000000e+06,2.449856155862701598e+03
4.215934502333580439e+33,1.199701000000000000e+06,2.427894347972455307e+03
4.192521314203994638e+33,1.209901000000000000e+06,2.405930446212219067e+03
4.167378575125378437e+33,1.220001000000000000e+06,2.384009214215403063e+03
4.141008904506871981e+33,1.229901000000000000e+06,2.362228819595208279e+03
4.113863910855839169e+33,1.239701000000000000e+06,2.340748579001982307e+03
4.086237536580161391e+33,1.249201000000000000e+06,2.319723726329769306e+03
4.058214829626792226e+33,1.258401000000000000e+06,2.299338173447114968e+03
4.029572403229391987e+33,1.267101000000000000e+06,2.279793571999692631e+03
3.999736023458712621e+33,1.275301000000000000e+06,2.261301221902427642e+03
3.967681497620779338e+33,1.282901000000000000e+06,2.243909648319920507e+03
3.931938569997769535e+33,1.289701000000000000e+06,2.227719954287692417e+03
3.890642102874361686e+33,1.295701000000000000e+06,2.212676382975180331e+03
3.841755829068068414e+33,1.300801000000000000e+06,2.198678935444986109e+03
3.783468912026836857e+33,1.305001000000000000e+06,2.185606225989010454e+03
3.714623438029862064e+33,1.308101000000000000e+06,2.173328111420922596e+03
3.634938986254530746e+33,1.310201000000000000e+06,2.161656077396239198e+03
3.544897878145138725e+33,1.311301000000000000e+06,2.150429226457550158e+03
3.445480846736100038e+33,1.311401000000000000e+06,2.139387392024574638e+03
3.337866413684219848e+33,1.310501000000000000e+06,2.128423696886767630e+03
3.223318123580689418e+33,1.308801000000000000e+06,2.117195693799777928e+03
3.103172700635534946e+33,1.306401000000000000e+06,2.105476119011270384e+03
2.978855412961996666e+33,1.303301000000000000e+06,2.093004380871616377e+03
2.851857531451462217e+33,1.299701000000000000e+06,2.079556760346254578e+03
2.723667610236019983e+33,1.295901000000000000e+06,2.064847340036079913e+03
2.595657500466607705e+33,1.291801000000000000e+06,2.048737590543424631e+03
2.469029463693270193e+33,1.287701000000000000e+06,2.031081189840152774e+03
2.344767867487650222e+33,1.283701000000000000e+06,2.011758765375333269e+03
2.223699812307752824e+33,1.280001000000000000e+06,1.990483293896862506e+03
2.106565050332800341e+33,1.276701000000000000e+06,1.967381978222210137e+03
1.994091375125614414e+33,1.273901000000000000e+06,1.942300958465557869e+03
1.887044291763984025e+33,1.271801000000000000e+06,1.915266342171816405e+03
1.786207790043105031e+33,1.270601000000000000e+06,1.886527664595926808e+03
1.692296012418795595e+33,1.270401000000000000e+06,1.856184757135566542e+03
1.605864735183500318e+33,1.271201000000000000e+06,1.824836268663120563e+03
1.527247191758162844e+33,1.273101000000000000e+06,1.792865857613594017e+03
1.456542274717623898e+33,1.276001000000000000e+06,1.760883812096922384e+03
1.393614940238232517e+33,1.279801000000000000e+06,1.729494891705762939e+03
1.338088819549212504e+33,1.284201000000000000e+06,1.699307501881129610e+03
1.289349148000276589e+33,1.289001000000000000e+06,1.670673322099406505e+03
1.246508688245082387e+33,1.294001000000000000e+06,1.644069472653502089e+03
1.208362329179077002e+33,1.298901000000000000e+06,1.619568301114248925e+03
1.173347574402665828e+33,1.303501000000000000e+06,1.596977285391346868e+03
1.139541884507169307e+33,1.307501000000000000e+06,1.575833075440641096e+03
1.104822982616123773e+33,1.310901000000000000e+06,1.555339960415661835e+03
1.067256386355674290e+33,1.313701000000000000e+06,1.534631069271416436e+03
1.025769476440141475e+33,1.316001000000000000e+06,1.512899051207306911e+03
9.807344407464664595e+32,1.318001000000000000e+06,1.489772193309102931e+03
9.338313729614716489e+32,1.320101000000000000e+06,1.465220672479648783e+03
8.871839299883520013e+32,1.322701000000000000e+06,1.439652591517997735e+03
8.425257778481033370e+32,1.326101000000000000e+06,1.413530937710874923e+03
8.008928163126926989e+32,1.330201000000000000e+06,1.387367698050694116e+03
7.626844273998201301e+32,1.335001000000000000e+06,1.361602157621939341e+03
7.278344048396479674e+32,1.340501000000000000e+06,1.336521993787913971e+03
6.959458156954997913e+32,1.346401000000000000e+06,1.312316866604350025e+03
6.663977980243138770e+32,1.352601000000000000e+06,1.288916854782417431e+03
6.384308589288393401e+32,1.359001000000000000e+06,1.266042332273513921e+03
6.112755873538362762e+32,1.365601000000000000e+06,1.243351905001035448e+03
5.842987808386548067e+32,1.372601000000000000e+06,1.220285478847992636e+03
5.571441026621040785e+32,1.380301000000000000e+06,1.196400825951619026e+03
5.297922986164378442e+32,1.388801000000000000e+06,1.171285575960149799e+03
5.025096180126512902e+32,1.398601000000000000e+06,1.144625157038759426e+03
4.757183070982042874e+32,1.410001000000000000e+06,1.116204035505433239e+03
4.498613881921487974e+32,1.423301000000000000e+06,1.085878774852201104e+03
4.253132634524637922e+32,1.438801000000000000e+06,1.053442350002679404e+03
4.023428379868420593e+32,1.456601000000000000e+06,1.018584826196166432e+03
