mass,radius,fmode
5.337464414122425417e+33,1.196401000000000000e+06,2.446086293907957224e+04
5.337134994456929612e+33,1.205601000000000000e+06,9.717078514841345168e+03
5.328780647346828150e+33,1.214401000000000000e+06,2.453230014901589675e+04
5.312048533501213677e+33,1.222701000000000000e+06,2.296637730509654830e+03
5.286675208971583295e+33,1.230601000000000000e+06,2.288034969993190316e+03
5.252485964724045973e+33,1.237901000000000000e+06,2.280431831235029676e+03
5.209375851308925597e+33,1.244701000000000000e+06,2.273704113766609225e+03
5.157335564915794451e+33,1.250901000000000000e+06,2.267718885395590860e+03
5.096433409978747586e+33,1.256501000000000000e+06,2.262368172045143183e+03
5.026861836267463721e+33,1.261401000000000000e+06,2.257500511521017870e+03
4.948893330188589213e+33,1.265601000000000000e+06,2.253006400902090718e+03
4.862927542521919741e+33,1.269201000000000000e+06,2.248759789892184472e+03
4.769457184843032337e+33,1.272101000000000000e+06,2.244606458440963252e+03
4.669063523241231647e+33,1.274301000000000000e+06,2.240491533013065691e+03
4.562424420599507629e+33,1.275701000000000000e+06,2.236320747931041751e+03
4.450218213413884468e+33,1.276501000000000000e+06,2.232043176382634101e+03
4.333133606908093725e+33,1.276601000000000000e+06,2.227643905094443198e+03
4.211777378353598389e+33,1.275901000000000000e+06,2.223136356475563389e+03
4.086640467486690695e+33,1.274401000000000000e+06,2.218557083282722488e+03
3.958029030550223091e+33,1.272101000000000000e+06,2.213994503353248092e+03
3.825999871202712687e+33,1.269001000000000000e+06,2.209544488118974186e+03
3.690373637487155035e+33,1.264801000000000000e+06,2.205314567855069981e+03
3.550758157844917756e+33,1.259601000000000000e+06,2.201377477565913978e+03
3.406639736422805449e+33,1.253301000000000000e+06,2.197805932396096523e+03
3.257536300979573952e+33,1.245601000000000000e+06,2.194643661842156689e+03
3.103221025690162916e+33,1.236701000000000000e+06,2.191857592102510353e+03
2.943910927836568834e+33,1.226301000000000000e+06,2.189181281894900621e+03
2.780419511001869907e+33,1.214701000000000000e+06,2.186538982281963399e+03
2.614158558263183920e+33,1.201901000000000000e+06,2.183562777806835584e+03
2.447005407802312849e+33,1.188101000000000000e+06,2.179965844706458029e+03
2.281073126031968921e+33,1.173501000000000000e+06,2.175400865293598599e+03
2.118464778590711453e+33,1.158501000000000000e+06,2.169489061311031946e+03
1.961062346592678633e+33,1.143301000000000000e+06,2.161886900293347480e+03
1.810419974008739304e+33,1.128301000000000000e+06,2.152371625762825261e+03
1.667723973086310135e+33,1.113601000000000000e+06,2.140811481217186611e+03
1.533816207274175181e+33,1.099501000000000000e+06,2.127043727233286063e+03
1.409215065920929401e+33,1.086201000000000000e+06,2.110911802639257985e+03
1.294175349123091845e+33,1.074001000000000000e+06,2.092716755908801133e+03
1.188719210277278857e+33,1.062901000000000000e+06,2.072281456269584396e+03
1.092673828073110011e+33,1.053001000000000000e+06,2.049831800809041852e+03
1.005704025433134767e+33,1.044501000000000000e+06,2.025641203071623067e+03
9.273113790873108270e+32,1.037401000000000000e+06,2.000133366070085685e+03
8.568684805430871564e+32,1.031601000000000000e+06,1.973431125148716092e+03
7.936191096474452353e+32,1.027101000000000000e+06,1.946288094864662298e+03
7.366989906612967231e+32,1.023701000000000000e+06,1.918500501556832887e+03
6.851623011032124895e+32,1.021301000000000000e+06,1.890804132372850063e+03
6.380281694321276811e+32,1.019701000000000000e+06,1.862772531220893370e+03
5.943499015533736866e+32,1.019001000000000000e+06,1.834529754883407804e+03
5.532945935046419521e+32,1.019001000000000000e+06,1.805685171137430416e+03
5.142334711536584222e+32,1.019801000000000000e+06,1.775801731118649286e+03
4.767960500070817401e+32,1.021601000000000000e+06,1.744042003684244264e+03
4.408848979881273318e+32,1.024801000000000000e+06,1.709686976447940651e+03
4.066199022142852161e+32,1.029901000000000000e+06,1.671733016972692667e+03
3.742431239472240159e+32,1.037201000000000000e+06,1.628881389386845285e+03
