mass,radius,fmode
4.770561874499379399e+33,1.223301000000000000e+06,2.420285631607387586e+03
4.755332749176932787e+33,1.230001000000000000e+06,2.410648242485797255e+03
4.724312466200769011e+33,1.236201000000000000e+06,2.403006516247784475e+03
4.678317869155915421e+33,1.241801000000000000e+06,2.397143887702408392e+03
4.618664770015089861e+33,1.246701000000000000e+06,2.392696734128518983e+03
4.546762761635272087e+33,1.250901000000000000e+06,2.389251201453531849e+03
4.463912051451864995e+33,1.254601000000000000e+06,2.386413134392635129e+03
4.371250838680831923e+33,1.257801000000000000e+06,2.383800176553117126e+03
4.269799915534416891e+33,1.260501000000000000e+06,2.381019345231494299e+03
4.160490511555025421e+33,1.262701000000000000e+06,2.377624026461376616e+03
4.044221666632436380e+33,1.264601000000000000e+06,2.373307568691161123e+03
3.921886833380365201e+33,1.266201000000000000e+06,2.367622903518113617e+03
3.794396133600068413e+33,1.267501000000000000e+06,2.360004425671284935e+03
3.662687936959101472e+33,1.268801000000000000e+06,2.350111287019729389e+03
3.527730103867875084e+33,1.270101000000000000e+06,2.337409729099757442e+03
3.390521676765833455e+33,1.271501000000000000e+06,2.321247321655276210e+03
3.252091998770020948e+33,1.273201000000000000e+06,2.301057846898165735e+03
3.113474212434136974e+33,1.275301000000000000e+06,2.276337806669486781e+03
2.975714285636595294e+33,1.278001000000000000e+06,2.246595341281853507e+03
2.839847878190733797e+33,1.281501000000000000e+06,2.211524785700229586e+03
2.706904497650105578e+33,1.286001000000000000e+06,2.170749006666776040e+03
2.577875535122252201e+33,1.291601000000000000e+06,2.124319733976015868e+03
2.453720327517017994e+33,1.298601000000000000e+06,2.072500165658571404e+03
2.335343807083385207e+33,1.307301000000000000e+06,2.015720055166749717e+03
2.223595952532009575e+33,1.317801000000000000e+06,1.954777083969801652e+03
2.119259589143160525e+33,1.330301000000000000e+06,1.890620325002348864e+03
2.023048244631833395e+33,1.345201000000000000e+06,1.824264036807826642e+03
1.935600810530038741e+33,1.362601000000000000e+06,1.756792167572654307e+03
1.857484601472924302e+33,1.382501000000000000e+06,1.689334890209243667e+03
1.789203166997021328e+33,1.405201000000000000e+06,1.622849002511168692e+03
1.731204981969471354e+33,1.430501000000000000e+06,1.558297791101022312e+03
1.683891783055479525e+33,1.458601000000000000e+06,1.496480114823683834e+03
1.647610042019837382e+33,1.489201000000000000e+06,1.438127574942006731e+03
1.622615121042560999e+33,1.521901000000000000e+06,1.383817888834176756e+03
1.609019902664775689e+33,1.556501000000000000e+06,1.334048421042553173e+03
1.606694934315074043e+33,1.592401000000000000e+06,1.289128445060611966e+03
1.615205894005869393e+33,1.628801000000000000e+06,3.658019715087574241e+03
1.633761018875404419e+33,1.665201000000000000e+06,3.542035398147612796e+03
1.661213847848080241e+33,1.700901000000000000e+06,3.454506944710438802e+03
1.696120391636184302e+33,1.735301000000000000e+06,3.391963835525491504e+03
1.736810468822654407e+33,1.767801000000000000e+06,3.351210993469955156e+03
1.781547961915315530e+33,1.798101000000000000e+06,3.270626311747938416e+03
1.828573148768273442e+33,1.826101000000000000e+06,3.261231725144411939e+03
1.876251821817883919e+33,1.851401000000000000e+06,3.256174876458854669e+03
1.923157787284023080e+33,1.874101000000000000e+06,3.308641680459637882e+03
1.968124856669186239e+33,1.894301000000000000e+06,3.255041720052471646e+03
2.010326341520237378e+33,1.912001000000000000e+06,3.258959986391162602e+03
2.049306003909897430e+33,1.927601000000000000e+06,3.262019600994585289e+03
2.084959845506915407e+33,1.941201000000000000e+06,3.321596807241862734e+03
2.117482935448518183e+33,1.953301000000000000e+06,3.328812520450514512e+03
2.147236143777683934e+33,1.964301000000000000e+06,3.281608314590155715e+03
2.174511515880675002e+33,1.974501000000000000e+06,3.353927943155879802e+03
2.199210816185683008e+33,1.984101000000000000e+06,3.310276799442323409e+03
2.220277128694840282e+33,1.993301000000000000e+06,3.317604037645682638e+03
2.234960776330927589e+33,2.000001000000000000e+06,3.330215620084820330e+03
2.238063344603324946e+33,2.000001000000000000e+06,3.376246712879523784e+03
2.222114226462318474e+33,2.000001000000000000e+06,3.372152303744889196e+03
2.179245371525997629e+33,2.000001000000000000e+06,3.288505509768753200e+03
2.104939994577659520e+33,1.995701000000000000e+06,3.155228348446715245e+03
2.000992405145388329e+33,1.976301000000000000e+06,3.065683190134829601e+03
1.875030797021152098e+33,1.949901000000000000e+06,3.943274687466514479e+03
1.736927975442823203e+33,1.918501000000000000e+06,2.843059730317413596e+03
1.595432693094381239e+33,1.884101000000000000e+06,2.717955012830457235e+03
1.456737747458023668e+33,1.848701000000000000e+06,2.589097523199375246e+03
1.324550766239211362e+33,1.813401000000000000e+06,2.458669853430274543e+03
1.200784328517260279e+33,1.779001000000000000e+06,2.328692773617162857e+03
1.086230327479968967e+33,1.746101000000000000e+06,2.199745958790676013e+03
