mass,radius,fmode
4.334409652238869311e+33,1.184401000000000000e+06,2.458110138069496315e+03
4.327136789595407467e+33,1.195101000000000000e+06,2.435871073767245889e+03
4.311405776626068458e+33,1.205401000000000000e+06,2.414464558175980983e+03
4.286991279491375134e+33,1.215301000000000000e+06,2.393872445640812657e+03
4.253827616328901646e+33,1.224701000000000000e+06,2.374018771300017761e+03
4.211998599747747050e+33,1.233601000000000000e+06,2.354830234315421876e+03
4.161688961174389883e+33,1.241901000000000000e+06,2.336190984847211894e+03
4.103156007858828971e+33,1.249701000000000000e+06,2.317999722533354998e+03
4.036726567782681819e+33,1.256801000000000000e+06,2.300187338654995528e+03
3.962743405495443663e+33,1.263201000000000000e+06,2.282689027180378616e+03
3.881584520234188163e+33,1.269001000000000000e+06,2.265317964159509302e+03
3.793663672164532973e+33,1.274101000000000000e+06,2.248025710383731621e+03
3.699438875011603715e+33,1.278601000000000000e+06,2.230667577355607591e+03
3.599439078684506977e+33,1.282401000000000000e+06,2.213141802819917757e+03
3.494265030371037741e+33,1.285601000000000000e+06,2.195361215660164817e+03
3.384616258342069088e+33,1.288101000000000000e+06,2.177191927481921084e+03
3.271286823439037639e+33,1.290101000000000000e+06,2.158533319778366604e+03
3.155141343481402736e+33,1.291601000000000000e+06,2.139287546557891801e+03
3.037100658394983402e+33,1.292601000000000000e+06,2.119339511518010113e+03
2.918108354338062473e+33,1.293201000000000000e+06,2.098670831785766040e+03
2.799089815247580719e+33,1.293401000000000000e+06,2.077319695737642633e+03
2.680926528965051878e+33,1.293401000000000000e+06,2.055197374870746444e+03
2.564405814032481291e+33,1.293201000000000000e+06,2.032340472293162975e+03
2.450219146396161241e+33,1.292801000000000000e+06,2.008784910688223363e+03
2.338919360370718149e+33,1.292401000000000000e+06,1.984696534680972036e+03
2.230922339661420810e+33,1.291801000000000000e+06,1.960063953187181369e+03
2.126484216993624088e+33,1.291201000000000000e+06,1.935130030698614064e+03
2.025709105183244537e+33,1.290601000000000000e+06,1.909883549775190204e+03
1.928554790736616393e+33,1.289901000000000000e+06,1.884443953157876422e+03
1.834850503719249266e+33,1.289101000000000000e+06,1.858880677303319544e+03
1.744319337211944109e+33,1.288301000000000000e+06,1.833259670936831071e+03
1.656631734001174665e+33,1.287301000000000000e+06,1.807517681316171320e+03
1.571449620445723122e+33,1.286301000000000000e+06,1.781603176419444480e+03
1.488500912641135642e+33,1.285301000000000000e+06,1.755446224778828764e+03
1.407633205983682730e+33,1.284201000000000000e+06,1.728896640397403189e+03
1.328857431955815974e+33,1.283201000000000000e+06,1.701827760321750020e+03
1.252377433950001217e+33,1.282401000000000000e+06,1.674123736967463174e+03
1.178547219435121909e+33,1.282001000000000000e+06,1.645720065766701964e+03
1.107821876434165671e+33,1.282201000000000000e+06,1.616563916458036147e+03
1.040675059504518851e+33,1.283101000000000000e+06,1.586686737236615272e+03
9.775238738601526938e+32,1.284901000000000000e+06,1.556254744290881263e+03
9.186706976891476580e+32,1.287801000000000000e+06,1.525417226827326431e+03
8.642727324434051447e+32,1.291601000000000000e+06,1.494434050929971818e+03
8.143373799080650131e+32,1.296601000000000000e+06,1.463513302406283856e+03
7.687288166626940286e+32,1.302601000000000000e+06,1.432882768922179821e+03
7.271900119076583012e+32,1.309601000000000000e+06,1.402862090692396578e+03
6.893672560485907840e+32,1.317401000000000000e+06,1.373533064004846665e+03
6.548395828113087591e+32,1.325801000000000000e+06,1.345055410050617411e+03
