mass,radius,fmode
4.238128886099846915e+33,9.936010000000000000e+05,2.871503537805802807e+03
4.232261525596185822e+33,1.001701000000000000e+06,2.855353671331310579e+03
4.219760566337657904e+33,1.009601000000000000e+06,2.840418145613690740e+03
4.200412575130274984e+33,1.017301000000000000e+06,2.826610420668882853e+03
4.174193973012965489e+33,1.024601000000000000e+06,2.813698040722795213e+03
4.141220333078657161e+33,1.031701000000000000e+06,2.801499791629794345e+03
4.101715585696978083e+33,1.038401000000000000e+06,2.789836827202230779e+03
4.055950150881294852e+33,1.044801000000000000e+06,2.778553968929142229e+03
4.004242985867159631e+33,1.050901000000000000e+06,2.767465480836210190e+03
3.946931999289739722e+33,1.056601000000000000e+06,2.756524123970125856e+03
3.884357443139024848e+33,1.061901000000000000e+06,2.745492239892379075e+03
3.816806517000978681e+33,1.066801000000000000e+06,2.734563070527372929e+03
3.744475741695836871e+33,1.071301000000000000e+06,2.723521397347786660e+03
3.667449675582629179e+33,1.075301000000000000e+06,2.712505873367132153e+03
3.585799733103219452e+33,1.078801000000000000e+06,2.701374738167062333e+03
3.499657964017692948e+33,1.081801000000000000e+06,2.690166175568110702e+03
3.409263641975815245e+33,1.084301000000000000e+06,2.679046722290579055e+03
3.314798357191573976e+33,1.086101000000000000e+06,2.667733934387411864e+03
3.216210003545592332e+33,1.087301000000000000e+06,2.656423848489436750e+03
3.113094772690807070e+33,1.087801000000000000e+06,2.645252089003090077e+03
3.004799544925114066e+33,1.087601000000000000e+06,2.634097402146863260e+03
2.890800458905673484e+33,1.086701000000000000e+06,2.622460909867197643e+03
2.771147336856338802e+33,1.085001000000000000e+06,2.610220245184317264e+03
2.646659111310401563e+33,1.082601000000000000e+06,2.597389379701872258e+03
2.518778523720010631e+33,1.079801000000000000e+06,2.582608263822676690e+03
2.389411383941101626e+33,1.076801000000000000e+06,2.565897942987316128e+03
2.260724563416962008e+33,1.073701000000000000e+06,2.546720472353134937e+03
2.134981102885372732e+33,1.070801000000000000e+06,2.524479144123162769e+03
2.014257618283700731e+33,1.068201000000000000e+06,2.499725323938244401e+03
1.900207960294154020e+33,1.066301000000000000e+06,2.472243534358898160e+03
1.793944672944751968e+33,1.064901000000000000e+06,2.442164560716278174e+03
1.696027056445060351e+33,1.064201000000000000e+06,2.410795187036506832e+03
1.606401185271608160e+33,1.064001000000000000e+06,2.378412405344821309e+03
1.524141033008872625e+33,1.064101000000000000e+06,2.345745659152042663e+03
1.447025458947500129e+33,1.064201000000000000e+06,2.312989347410563369e+03
1.371318925991890405e+33,1.064101000000000000e+06,2.279879532552635283e+03
1.292716666088322630e+33,1.063701000000000000e+06,2.243723902897477728e+03
1.208963073624717647e+33,1.063101000000000000e+06,2.202597186267477809e+03
1.121882032780381710e+33,1.063301000000000000e+06,2.154429665194620611e+03
1.035894301407005861e+33,1.065001000000000000e+06,2.098019583450789014e+03
9.549529216485578264e+32,1.069101000000000000e+06,2.034362376551101306e+03
8.813019274667651425e+32,1.076101000000000000e+06,1.964716513242221026e+03
8.158768731001188430e+32,1.086301000000000000e+06,1.890629344850776988e+03
7.588941657704603582e+32,1.099801000000000000e+06,1.814250748194550170e+03
7.102142791205772168e+32,1.116601000000000000e+06,1.737731375666423446e+03
6.694785790282308968e+32,1.136401000000000000e+06,1.663243573578675978e+03
6.361827547197341766e+32,1.158501000000000000e+06,1.592444738998283356e+03
6.096935573658207299e+32,1.182401000000000000e+06,1.526915657571627662e+03
5.892920892467807767e+32,1.207101000000000000e+06,1.467660777735134161e+03
5.741953629546137150e+32,1.232001000000000000e+06,1.415175918573256467e+03
5.635894547953195089e+32,1.256101000000000000e+06,1.369593041939699106e+03
5.566448865905735067e+32,1.278901000000000000e+06,1.330615399052320072e+03
5.525395973810527792e+32,1.299901000000000000e+06,1.297673046218420041e+03
5.504890238946721990e+32,1.319001000000000000e+06,1.269914352137300511e+03
5.498010504010525703e+32,1.336201000000000000e+06,1.246397207241711158e+03
5.499015873981037400e+32,1.351801000000000000e+06,1.226187278063375743e+03
5.503461923929061287e+32,1.366001000000000000e+06,1.208446307837017912e+03
