mass,radius,fmode
4.766903529312611518e+33,1.100301000000000000e+06,2.562952677715245045e+03
4.755967665563109442e+33,1.107701000000000000e+06,2.551686358989363271e+03
4.734684652912631762e+33,1.114401000000000000e+06,2.542383399765414651e+03
4.703424510222616645e+33,1.120401000000000000e+06,2.534831768685394309e+03
4.662195852720731767e+33,1.125801000000000000e+06,2.528995568139063835e+03
4.610741096618439078e+33,1.130301000000000000e+06,2.524776098795713096e+03
4.548624455321559168e+33,1.133901000000000000e+06,2.522117230052018840e+03
4.475307390616085363e+33,1.136601000000000000e+06,2.520953225807998479e+03
4.390306349338945570e+33,1.138201000000000000e+06,2.521198353162345029e+03
4.293431804823898145e+33,1.138901000000000000e+06,2.522625792327472482e+03
4.185020456053883936e+33,1.138501000000000000e+06,2.524955531693811736e+03
4.066045113434068382e+33,1.137201000000000000e+06,2.527780602873699991e+03
3.937947362703860383e+33,1.134901000000000000e+06,2.530707224141992356e+03
3.802356946963535360e+33,1.131901000000000000e+06,2.533362680373664261e+03
3.660883870597839038e+33,1.128101000000000000e+06,2.535271660477646037e+03
3.515058849807758887e+33,1.123701000000000000e+06,2.536343251735585909e+03
3.366373326552689127e+33,1.118801000000000000e+06,2.536139704964052726e+03
3.216321225702510660e+33,1.113401000000000000e+06,2.534604622830739572e+03
3.066403215644414788e+33,1.107601000000000000e+06,2.531399328002026778e+03
2.918122701014461134e+33,1.101701000000000000e+06,2.526459300777371482e+03
2.772952810467902397e+33,1.095601000000000000e+06,2.519764454529653449e+03
2.632303671311837236e+33,1.089601000000000000e+06,2.511359265031616815e+03
2.497455478203477803e+33,1.083601000000000000e+06,2.501333297840101750e+03
2.369486361075519781e+33,1.077701000000000000e+06,2.490140169871074704e+03
2.249115838752127449e+33,1.072101000000000000e+06,2.477948742215557559e+03
2.136433461999680749e+33,1.066501000000000000e+06,2.465387681516814155e+03
2.030491879591634123e+33,1.060901000000000000e+06,2.452983648464469297e+03
1.928916918578038652e+33,1.055001000000000000e+06,2.441185187267379661e+03
1.827949084836700769e+33,1.048201000000000000e+06,2.430431337394673847e+03
1.723378644263796000e+33,1.040201000000000000e+06,2.420348245595178923e+03
1.612374189688703528e+33,1.030601000000000000e+06,2.410770375949120989e+03
1.495197639841028460e+33,1.019601000000000000e+06,2.400633917694108732e+03
1.375192522763567080e+33,1.007801000000000000e+06,2.389059791364327793e+03
1.256865590895286221e+33,9.959010000000000000e+05,2.374479579248653863e+03
1.143905870160979623e+33,9.847010000000000000e+05,2.356331160299090243e+03
1.038508438768310228e+33,9.748010000000000000e+05,2.334040641951550697e+03
9.416624753647871247e+32,9.666010000000000000e+05,2.306548371221406796e+03
8.536384922178682483e+32,9.605010000000000000e+05,2.274028179554359212e+03
7.743388257629482368e+32,9.567010000000000000e+05,2.236428624039465376e+03
7.034794253945897956e+32,9.555010000000000000e+05,2.193000269589399068e+03
6.406778793468108381e+32,9.571010000000000000e+05,2.144278050658255779e+03
5.854986026984182226e+32,9.617010000000000000e+05,2.090023286597831429e+03
5.374737524887942590e+32,9.692010000000000000e+05,2.031743806633374106e+03
4.960976617217712665e+32,9.795010000000000000e+05,1.969688425868448803e+03
4.608433599690306904e+32,9.925010000000000000e+05,1.905323381329005542e+03
4.311271210374762869e+32,1.007601000000000000e+06,1.840165904524548296e+03
4.062943296990909841e+32,1.024201000000000000e+06,1.775448755091114663e+03
3.855969415133150671e+32,1.041601000000000000e+06,1.712284954947769393e+03
3.681865912616946632e+32,1.059401000000000000e+06,1.650911226281422159e+03
3.531422417018974180e+32,1.077201000000000000e+06,1.590758506447117270e+03
3.395411695235033940e+32,1.095201000000000000e+06,1.530191524684572187e+03
3.265517190534261313e+32,1.113801000000000000e+06,1.466719096529237277e+03
3.135269554198548608e+32,1.133801000000000000e+06,1.397308081704600227e+03
