mass,radius,fmode
4.497839494294028316e+33,1.238101000000000000e+06,2.318562979012323467e+03
4.480904966043192123e+33,1.244201000000000000e+06,2.306556504929210860e+03
4.431318095825731560e+33,1.248601000000000000e+06,2.297129796823272500e+03
4.350795547662058959e+33,1.251301000000000000e+06,2.290154005685264565e+03
4.245922812819619838e+33,1.252301000000000000e+06,2.284703149487771952e+03
4.124077878190330289e+33,1.252001000000000000e+06,2.279835221597708369e+03
3.991159289264700987e+33,1.250701000000000000e+06,2.274853174868143924e+03
3.851340451529732325e+33,1.248601000000000000e+06,2.269249552398935066e+03
3.707619320038354900e+33,1.246001000000000000e+06,2.262671341203741576e+03
3.562279280869693267e+33,1.242801000000000000e+06,2.254973778854840930e+03
3.417202269504022582e+33,1.239301000000000000e+06,2.246111250652349099e+03
3.273962729766416506e+33,1.235601000000000000e+06,2.236082406886941953e+03
3.133841746709903807e+33,1.231601000000000000e+06,2.225002911624389981e+03
2.997771976702051067e+33,1.227401000000000000e+06,2.213074709522951252e+03
2.866248655238390649e+33,1.223001000000000000e+06,2.200499707155368924e+03
2.739209378108559260e+33,1.218401000000000000e+06,2.187538278207191979e+03
2.615955691858247276e+33,1.213301000000000000e+06,2.174687994643735237e+03
2.495151625264293026e+33,1.207701000000000000e+06,2.161869142015090802e+03
2.374979272943368912e+33,1.201301000000000000e+06,2.149389659793765532e+03
2.253496058838192388e+33,1.193901000000000000e+06,2.137073794161428395e+03
2.129145200235845868e+33,1.185301000000000000e+06,2.124910754154281221e+03
2.001303253664103314e+33,1.175501000000000000e+06,2.112374089762692165e+03
1.870599576050578069e+33,1.164601000000000000e+06,2.099006439747144668e+03
1.738823240518296510e+33,1.152901000000000000e+06,2.084240584691675394e+03
1.608462158087493312e+33,1.140901000000000000e+06,2.067370038001088687e+03
1.482074328539706181e+33,1.129001000000000000e+06,2.048076185510976302e+03
1.361832233928081311e+33,1.117701000000000000e+06,2.025667384163711404e+03
1.249313380622547393e+33,1.107501000000000000e+06,2.000288801091830919e+03
1.145508267986919441e+33,1.098701000000000000e+06,1.971514353476501810e+03
1.050924840504459600e+33,1.091601000000000000e+06,1.939850214666413876e+03
9.657145772192995485e+32,1.086401000000000000e+06,1.905357716521871453e+03
8.897777946671777113e+32,1.083301000000000000e+06,1.868615335745084167e+03
8.228281963579126525e+32,1.082301000000000000e+06,1.830388505328115343e+03
7.644551606472476979e+32,1.083401000000000000e+06,1.791425973997832216e+03
7.141310572139866367e+32,1.086401000000000000e+06,1.752833200619411855e+03
6.712388734717865372e+32,1.091001000000000000e+06,1.714887148606623896e+03
6.350653996163934642e+32,1.096901000000000000e+06,1.679166323608480070e+03
6.048002968792200609e+32,1.103701000000000000e+06,1.645950525859212348e+03
5.795272014661912287e+32,1.110801000000000000e+06,1.615884008411019067e+03
5.582307928643505134e+32,1.117901000000000000e+06,1.589004436655451855e+03
5.397988069628347802e+32,1.124701000000000000e+06,1.565064722621977808e+03
5.230363155684210224e+32,1.130801000000000000e+06,1.543914612786627458e+03
5.066842196119375076e+32,1.136301000000000000e+06,1.524542310272518307e+03
