mass,radius,fmode
4.693090295219649405e+33,1.131801000000000000e+06,2.522073951173964360e+03
4.691528729513304968e+33,1.141301000000000000e+06,2.504670689629023855e+03
4.680986929458834791e+33,1.150701000000000000e+06,2.488233447154943860e+03
4.662184824823390245e+33,1.159801000000000000e+06,2.472641076423475624e+03
4.635785229076679844e+33,1.168601000000000000e+06,2.457705729587065434e+03
4.602349068646007560e+33,1.177001000000000000e+06,2.443341367389249172e+03
4.562339066056404081e+33,1.185101000000000000e+06,2.429400325409580546e+03
4.516162904563826252e+33,1.192701000000000000e+06,2.415867491366514969e+03
4.464159622883372931e+33,1.199801000000000000e+06,2.402658284444579294e+03
4.406569667502234318e+33,1.206501000000000000e+06,2.389818808852514849e+03
4.343509699790167370e+33,1.212501000000000000e+06,2.377345773868223660e+03
4.274929363493418263e+33,1.217901000000000000e+06,2.365298972370457250e+03
4.200550519032201632e+33,1.222601000000000000e+06,2.353805433256392007e+03
4.119846008267598495e+33,1.226601000000000000e+06,2.342890806786823305e+03
4.032064804142454747e+33,1.229601000000000000e+06,2.332603045385735186e+03
3.936354787557174620e+33,1.231601000000000000e+06,2.322987324652039206e+03
3.831970572978019427e+33,1.232601000000000000e+06,2.313939686247782447e+03
3.718527871437244253e+33,1.232601000000000000e+06,2.305346308536139986e+03
3.596210567060511477e+33,1.231401000000000000e+06,2.297001349216145627e+03
3.465836210150766307e+33,1.229101000000000000e+06,2.288710882517199479e+03
3.328753532483177432e+33,1.225901000000000000e+06,2.280065910066331071e+03
3.186613706160743069e+33,1.221901000000000000e+06,2.270827808296732655e+03
3.041201357218334720e+33,1.217101000000000000e+06,2.260809829549227743e+03
2.894242874256137006e+33,1.211701000000000000e+06,2.249599295018523662e+03
2.747352424187973049e+33,1.205901000000000000e+06,2.237093312415352557e+03
2.601986982605191675e+33,1.199701000000000000e+06,2.223277015984820537e+03
2.459440245686311658e+33,1.193401000000000000e+06,2.207770609905500805e+03
2.320841487747325014e+33,1.187101000000000000e+06,2.190742017092156857e+03
2.187162250454747202e+33,1.180801000000000000e+06,2.172011735921547825e+03
2.059172422712737700e+33,1.174701000000000000e+06,2.151773250503738836e+03
1.937430519048649886e+33,1.168801000000000000e+06,2.130148015864322588e+03
1.822236890918209357e+33,1.163301000000000000e+06,2.107149102315852815e+03
1.713606809214680577e+33,1.158101000000000000e+06,2.082960376317630562e+03
1.611266265893352645e+33,1.153201000000000000e+06,2.058005998320190429e+03
1.514654466711345606e+33,1.148601000000000000e+06,2.032256187663806941e+03
1.422986747789295322e+33,1.144301000000000000e+06,2.005570906937702830e+03
1.335371112036429048e+33,1.140101000000000000e+06,1.978021982593285884e+03
1.250999551571567487e+33,1.136201000000000000e+06,1.949533691950055072e+03
1.169381714514896327e+33,1.132501000000000000e+06,1.919482520605014543e+03
1.090508202048018259e+33,1.129301000000000000e+06,1.887517887551902959e+03
1.014877956659031931e+33,1.126801000000000000e+06,1.853426243974918179e+03
9.433273216236378423e+32,1.125301000000000000e+06,1.817138508736750964e+03
8.767460792367077178e+32,1.125301000000000000e+06,1.778803500298631207e+03
8.158545443984903663e+32,1.126901000000000000e+06,1.738986658230838202e+03
7.610820026760859971e+32,1.130201000000000000e+06,1.698112809322704379e+03
7.125411370797234771e+32,1.135201000000000000e+06,1.656987898305423869e+03
6.700815845469232809e+32,1.141901000000000000e+06,1.616491469986388438e+03
6.333388924576165960e+32,1.149901000000000000e+06,1.577424797590286516e+03
6.017815066096267476e+32,1.159001000000000000e+06,1.540345060609332677e+03
5.747483635027488868e+32,1.168601000000000000e+06,1.505712753538957259e+03
5.514805969489387007e+32,1.178601000000000000e+06,1.473790513881693641e+03
5.311547053582848791e+32,1.188501000000000000e+06,1.444564698367275469e+03
5.129216154177574482e+32,1.198101000000000000e+06,1.417756402905061805e+03
