mass,radius,fmode
4.259485197794535317e+33,1.153401000000000000e+06,2.504443867361443608e+03
4.258053867192834739e+33,1.161301000000000000e+06,2.487399584206078089e+03
4.241589155589640949e+33,1.168201000000000000e+06,2.472645975905442356e+03
4.208099936048331351e+33,1.173901000000000000e+06,2.460340615096579768e+03
4.156293982213607591e+33,1.178301000000000000e+06,2.450547667900411398e+03
4.085857447001442382e+33,1.181201000000000000e+06,2.443114736401664686e+03
3.997532238471891982e+33,1.182601000000000000e+06,2.437778649799292907e+03
3.892947018354111876e+33,1.182601000000000000e+06,2.434059834282027623e+03
3.774297255813072262e+33,1.181101000000000000e+06,2.431457516146282160e+03
3.644008701799606100e+33,1.178501000000000000e+06,2.429465081330546127e+03
3.504542886417520029e+33,1.174701000000000000e+06,2.427660150514615907e+03
3.358195867067603644e+33,1.170001000000000000e+06,2.425571885424897573e+03
3.207079134971156339e+33,1.164501000000000000e+06,2.422884828138476223e+03
3.053094472022876534e+33,1.158301000000000000e+06,2.419208621976536506e+03
2.897942000440891996e+33,1.151501000000000000e+06,2.414307278311202481e+03
2.743126902721770789e+33,1.144301000000000000e+06,2.408035302454483372e+03
2.589963101556252168e+33,1.136801000000000000e+06,2.400158245077739139e+03
2.439569978029568798e+33,1.129101000000000000e+06,2.390446548300340510e+03
2.292877325275255275e+33,1.121301000000000000e+06,2.378908575012863821e+03
2.150627982773827010e+33,1.113601000000000000e+06,2.365342597612503141e+03
2.013389029464123850e+33,1.106001000000000000e+06,2.349576842663335810e+03
1.881576729581250696e+33,1.098601000000000000e+06,2.331697428362403571e+03
1.755482977530779235e+33,1.091501000000000000e+06,2.311255407663335518e+03
1.635313280105624550e+33,1.084901000000000000e+06,2.288340771899268475e+03
1.521213365200513294e+33,1.078901000000000000e+06,2.262992496064424358e+03
1.413300719289394715e+33,1.073501000000000000e+06,2.234634831359179771e+03
1.311678496939558127e+33,1.069001000000000000e+06,2.203391697889110219e+03
1.216440019431147093e+33,1.065601000000000000e+06,2.168981902830885701e+03
1.127666194852866196e+33,1.063301000000000000e+06,2.131331922015663167e+03
1.045414661436553046e+33,1.062501000000000000e+06,2.090791515803374296e+03
9.697067613252935348e+32,1.063101000000000000e+06,2.047062467949394659e+03
9.005161322676389119e+32,1.065501000000000000e+06,2.000489318633751054e+03
8.377596999834552199e+32,1.069701000000000000e+06,1.951767437532267195e+03
7.812912049019273566e+32,1.075801000000000000e+06,1.901126667790782903e+03
7.308982096713478749e+32,1.083701000000000000e+06,1.849456454877288706e+03
6.863028582207004198e+32,1.093501000000000000e+06,1.797401745874099333e+03
6.471613281408806227e+32,1.104901000000000000e+06,1.745829870286633877e+03
6.130708811038647753e+32,1.117701000000000000e+06,1.695612250279268665e+03
5.835714546210698728e+32,1.131501000000000000e+06,1.647301170521931226e+03
5.581562743788157599e+32,1.146201000000000000e+06,1.601490746840758675e+03
5.362816217148564888e+32,1.161201000000000000e+06,1.558530923766314800e+03
5.173802654712858695e+32,1.176301000000000000e+06,1.518625167499546478e+03
5.008728884918536132e+32,1.191201000000000000e+06,1.481627300189956713e+03
4.861812174709514510e+32,1.205801000000000000e+06,1.447318081439682828e+03
4.727417544113062461e+32,1.219901000000000000e+06,1.415268914718601536e+03
4.600105038521431212e+32,1.233601000000000000e+06,1.384864402616597999e+03
