mass,radius,fmode
4.276865622387745873e+33,1.138901000000000000e+06,2.535003159246598898e+03
4.273245764455890136e+33,1.148801000000000000e+06,2.513401949839783811e+03
4.259982677598505259e+33,1.158401000000000000e+06,2.492487232788382244e+03
4.237997010934121621e+33,1.167701000000000000e+06,2.472290938793094028e+03
4.208175757652063287e+33,1.176501000000000000e+06,2.452834629658531867e+03
4.171271148839353055e+33,1.184901000000000000e+06,2.434077666750928529e+03
4.127900146800450632e+33,1.192701000000000000e+06,2.416031957237428287e+03
4.078481101744109807e+33,1.199901000000000000e+06,2.398722948615528821e+03
4.023227807212030457e+33,1.206401000000000000e+06,2.382201817872556148e+03
3.962089277548190258e+33,1.212201000000000000e+06,2.366544958509367916e+03
3.894728639557360250e+33,1.217101000000000000e+06,2.351765245924437295e+03
3.820519557767841582e+33,1.221201000000000000e+06,2.337961925407476429e+03
3.738617984446340319e+33,1.224201000000000000e+06,2.325120107076486420e+03
3.648123323597277806e+33,1.226101000000000000e+06,2.313269249136829785e+03
3.548338477169204044e+33,1.226801000000000000e+06,2.302260188436202043e+03
3.439045094069997153e+33,1.226301000000000000e+06,2.291950757017498745e+03
3.320666157447992533e+33,1.224601000000000000e+06,2.282161902096534504e+03
3.194272480546351043e+33,1.221701000000000000e+06,2.272602020584961792e+03
3.061372636611810127e+33,1.217701000000000000e+06,2.263096757143800005e+03
2.923678394041171434e+33,1.212801000000000000e+06,2.253197149401396018e+03
2.782885101785850387e+33,1.207101000000000000e+06,2.242944356453821456e+03
2.640596481718190632e+33,1.200601000000000000e+06,2.231786045435669621e+03
2.498263769526767502e+33,1.193601000000000000e+06,2.219898361745316834e+03
2.357206643281194040e+33,1.186201000000000000e+06,2.206903372434836001e+03
2.218626686214428910e+33,1.178501000000000000e+06,2.192546386240474021e+03
2.083597491094289359e+33,1.170701000000000000e+06,2.176956968893652174e+03
1.953040570076123582e+33,1.162901000000000000e+06,2.159965673868616250e+03
1.827685737630337657e+33,1.155301000000000000e+06,2.141332451685666911e+03
1.708052650602379179e+33,1.147901000000000000e+06,2.121480342821399063e+03
1.594463093794598092e+33,1.141001000000000000e+06,2.099776056451151817e+03
1.487066762685495817e+33,1.134501000000000000e+06,2.076687668051341007e+03
1.385927397263840444e+33,1.128701000000000000e+06,2.052119279288449434e+03
1.291066170708781787e+33,1.123501000000000000e+06,2.026148809935729105e+03
1.202518330054612199e+33,1.119201000000000000e+06,1.998644625895829677e+03
1.120327084391425011e+33,1.115701000000000000e+06,1.969938352208551578e+03
1.044498513514509102e+33,1.113201000000000000e+06,1.940165285716358312e+03
9.749350230247210167e+32,1.111801000000000000e+06,1.909519264625662345e+03
9.113872632349537470e+32,1.111301000000000000e+06,1.878322527162710230e+03
8.534076335392491700e+32,1.111801000000000000e+06,1.846868853331581249e+03
8.003558662632719960e+32,1.113101000000000000e+06,1.815407495718199698e+03
7.514079837545347685e+32,1.115101000000000000e+06,1.783882332518297289e+03
7.056104067167164777e+32,1.117801000000000000e+06,1.752240107708885262e+03
6.619825096703195235e+32,1.121201000000000000e+06,1.719935896931769776e+03
6.196787776845775081e+32,1.125401000000000000e+06,1.686159076374000961e+03
5.781758636684956889e+32,1.130701000000000000e+06,1.650098698488357513e+03
5.374128223252739706e+32,1.137701000000000000e+06,1.610587815275421008e+03
4.977916770927466888e+32,1.147001000000000000e+06,1.566431121421897160e+03
4.600079088216357574e+32,1.159401000000000000e+06,1.516533400802144115e+03
4.248056811885192808e+32,1.175601000000000000e+06,1.459784323808858971e+03
