mass,radius,fmode
5.665343746098608619e+33,1.283901000000000000e+06,2.285944557544777126e+04
5.656816086175328846e+33,1.292901000000000000e+06,9.162789928899665028e+03
5.638148643814790369e+33,1.301201000000000000e+06,2.162213201858212415e+04
5.608579633973027098e+33,1.308901000000000000e+06,2.046309172869590839e+04
5.567705813598334721e+33,1.315801000000000000e+06,1.233458526359744064e+04
5.515446280976100207e+33,1.321901000000000000e+06,1.250824487002895512e+04
5.451867673530582146e+33,1.327201000000000000e+06,2.140957585795833893e+03
5.377158019185890073e+33,1.331601000000000000e+06,2.138420765269469939e+03
5.291508260479835376e+33,1.335101000000000000e+06,2.136664560614262882e+03
5.195175554499092521e+33,1.337701000000000000e+06,2.135521368408076341e+03
5.088457346705840690e+33,1.339401000000000000e+06,2.134913487941226322e+03
4.971722719232183663e+33,1.340101000000000000e+06,2.134652219954481552e+03
4.845428820315852215e+33,1.339801000000000000e+06,2.134651925969234071e+03
4.710166267502685507e+33,1.338601000000000000e+06,2.134732287230014663e+03
4.566692588007376958e+33,1.336301000000000000e+06,2.134771026439775142e+03
4.415984806178892410e+33,1.333201000000000000e+06,2.134588126814094267e+03
4.259247359171082274e+33,1.329101000000000000e+06,2.134015275025745268e+03
4.097858910371122028e+33,1.324301000000000000e+06,2.132947168583333678e+03
3.933355059362850251e+33,1.318701000000000000e+06,2.131184041264068128e+03
3.767283679156891893e+33,1.312401000000000000e+06,2.128677300412854038e+03
3.601119639082357370e+33,1.305601000000000000e+06,2.125377623512317314e+03
3.436205564398633636e+33,1.298201000000000000e+06,2.121308137876380897e+03
3.273568441266590989e+33,1.290301000000000000e+06,2.116503529232960773e+03
3.113846159333089085e+33,1.282001000000000000e+06,2.111099878120518497e+03
2.957143349099676188e+33,1.273201000000000000e+06,2.105253202394412256e+03
2.802966613312498309e+33,1.263701000000000000e+06,2.099109488817027795e+03
2.650359802230519041e+33,1.253501000000000000e+06,2.092719572122387035e+03
2.498252747535362656e+33,1.242501000000000000e+06,2.086188741757760454e+03
2.346024822055751168e+33,1.230501000000000000e+06,2.079287036654300664e+03
2.193966246378237146e+33,1.217701000000000000e+06,2.071962433322125889e+03
2.043337637278965629e+33,1.204301000000000000e+06,2.063731955379835199e+03
1.895984025508824888e+33,1.190401000000000000e+06,2.054336741378247552e+03
1.753794223263012199e+33,1.176501000000000000e+06,2.043543115579315781e+03
1.618322213848304198e+33,1.162901000000000000e+06,2.031201737875537901e+03
1.490624211607621033e+33,1.149801000000000000e+06,2.016965523635677755e+03
1.371281934619360632e+33,1.137501000000000000e+06,2.000858556921803711e+03
1.260471330753060895e+33,1.126101000000000000e+06,1.982903404434637196e+03
1.158049808457835034e+33,1.115701000000000000e+06,1.962833234285566959e+03
1.063638378737059799e+33,1.106501000000000000e+06,1.940948181755268706e+03
9.767040977687639859e+32,1.098501000000000000e+06,1.917021450859725519e+03
8.966588222587551317e+32,1.091901000000000000e+06,1.890978919949365945e+03
8.229378921858810544e+32,1.086601000000000000e+06,1.862671355803447341e+03
7.550821067616011199e+32,1.083001000000000000e+06,1.831927798860546773e+03
6.927527928801470259e+32,1.081001000000000000e+06,1.798374452519318311e+03
6.357104630298982578e+32,1.081101000000000000e+06,1.761711563590978812e+03
5.837707404289401798e+32,1.083401000000000000e+06,1.722134387846294658e+03
5.367453765664066045e+32,1.088101000000000000e+06,1.679273113414258660e+03
4.944118705597706155e+32,1.095501000000000000e+06,1.633184604310482200e+03
4.565031267989099139e+32,1.105601000000000000e+06,1.584196673756023301e+03
4.227082026190122341e+32,1.118701000000000000e+06,1.532323982442208489e+03
3.926864103467085747e+32,1.134601000000000000e+06,1.477598856945337729e+03
