mass,radius,fmode
5.223399900986718312e+33,1.279101000000000000e+06,2.225737531665970891e+03
5.220255324512569685e+33,1.290601000000000000e+06,2.208470957355058090e+03
5.211976275154337551e+33,1.301701000000000000e+06,2.191934670756991636e+03
5.198249731409610851e+33,1.312301000000000000e+06,2.176210657845330388e+03
5.178700849355848644e+33,1.322401000000000000e+06,2.161339852406105365e+03
5.152795694316117795e+33,1.331801000000000000e+06,2.147430233515362943e+03
5.119871535211204865e+33,1.340501000000000000e+06,2.134543054626212779e+03
5.079067560052473363e+33,1.348301000000000000e+06,2.122767393982906469e+03
5.029330317023632522e+33,1.355201000000000000e+06,2.112178962100288572e+03
4.969468798158625612e+33,1.361001000000000000e+06,2.102891724228347812e+03
4.898255118495109228e+33,1.365601000000000000e+06,2.094879110217342713e+03
4.814532411905342195e+33,1.368901000000000000e+06,2.088239764529273089e+03
4.717450356484073074e+33,1.370801000000000000e+06,2.082900210185505330e+03
4.606638362783620004e+33,1.371201000000000000e+06,2.078782650093316079e+03
4.482325156291928307e+33,1.370001000000000000e+06,2.075741661603950888e+03
4.345369617613064313e+33,1.367301000000000000e+06,2.073596478340713020e+03
4.197166916689877376e+33,1.363101000000000000e+06,2.072118192644220926e+03
4.039519672636066982e+33,1.357501000000000000e+06,2.071071110931259682e+03
3.874415937789318857e+33,1.350601000000000000e+06,2.070239254087526206e+03
3.703889174841821275e+33,1.342601000000000000e+06,2.069428374268809876e+03
3.529899628858239207e+33,1.333501000000000000e+06,2.068461305359310245e+03
3.354239798129044036e+33,1.323401000000000000e+06,2.067249128022865079e+03
3.178495387260464759e+33,1.312501000000000000e+06,2.065662853285893561e+03
3.004009780855719921e+33,1.300901000000000000e+06,2.063633385561282012e+03
2.831863864842300175e+33,1.288701000000000000e+06,2.061198123902935095e+03
2.662896303751458139e+33,1.275801000000000000e+06,2.058330686654716828e+03
2.497695441883461209e+33,1.262501000000000000e+06,2.054948070246693533e+03
2.336650631247289189e+33,1.248601000000000000e+06,2.051183815784375838e+03
2.180005840115919818e+33,1.234301000000000000e+06,2.046999469234825028e+03
2.027931916060030961e+33,1.219701000000000000e+06,2.042219539224393429e+03
1.880595717768981746e+33,1.204701000000000000e+06,2.036875230062619949e+03
1.738225256432944587e+33,1.189501000000000000e+06,2.030898040050901955e+03
1.601151751527486598e+33,1.174201000000000000e+06,2.023992520261986101e+03
1.469804352003267369e+33,1.159001000000000000e+06,2.015816641734481209e+03
1.344675466426068838e+33,1.144101000000000000e+06,2.006255225818485997e+03
1.226278151437437919e+33,1.129801000000000000e+06,1.994808246564200999e+03
1.115068507829275885e+33,1.116501000000000000e+06,1.981139328208803590e+03
1.011398109242446063e+33,1.104501000000000000e+06,1.964682682281014422e+03
9.154719913740366972e+32,1.094101000000000000e+06,1.944745938806778668e+03
8.273538640579685912e+32,1.085701000000000000e+06,1.920761037595098060e+03
7.469554456811621642e+32,1.079701000000000000e+06,1.892070337266469551e+03
6.740730387191854446e+32,1.076501000000000000e+06,1.857770757307956956e+03
6.084056751782703553e+32,1.076601000000000000e+06,1.816653332871670500e+03
5.495807482308095970e+32,1.080401000000000000e+06,1.768183339831831290e+03
4.971908281677494575e+32,1.088501000000000000e+06,1.710989777317990502e+03
4.507938717281436443e+32,1.101201000000000000e+06,1.643851451995678190e+03
4.099472627982834442e+32,1.119301000000000000e+06,1.565566615855148711e+03
3.742055740393462944e+32,1.143101000000000000e+06,1.474404241823895063e+03
3.431404441174352614e+32,1.173401000000000000e+06,1.368549730601483816e+03
