mass,radius,fmode
4.347522677609918783e+33,1.048701000000000000e+06,2.742992936831256429e+03
4.347051855528044842e+33,1.057601000000000000e+06,2.724736844060178100e+03
4.343537106030200081e+33,1.066501000000000000e+06,2.706685106031100077e+03
4.337025983673440086e+33,1.075401000000000000e+06,2.688842627273455491e+03
4.327572841918263743e+33,1.084301000000000000e+06,2.671124617708036567e+03
4.315278434288493393e+33,1.093101000000000000e+06,2.653554660001223056e+03
4.300222611169257421e+33,1.101801000000000000e+06,2.636091807463851183e+03
4.282509881509197289e+33,1.110401000000000000e+06,2.618759406768255758e+03
4.262205530457438123e+33,1.118801000000000000e+06,2.601586135866430595e+03
4.239323376699346765e+33,1.127101000000000000e+06,2.584653621079231016e+03
4.213803199918068290e+33,1.135101000000000000e+06,2.568008287091409784e+03
4.185478372184814662e+33,1.142801000000000000e+06,2.551722114109205904e+03
4.154083409584481962e+33,1.150201000000000000e+06,2.535897702592915266e+03
4.119223991479057365e+33,1.157201000000000000e+06,2.520610062554325850e+03
4.080388965602790445e+33,1.163801000000000000e+06,2.505893173322336224e+03
4.036958970134688953e+33,1.169901000000000000e+06,2.491835167555077987e+03
3.988216429246612863e+33,1.175501000000000000e+06,2.478432646573191960e+03
3.933379714513591159e+33,1.180501000000000000e+06,2.465711122586354122e+03
3.871696112771836889e+33,1.184901000000000000e+06,2.453525634598355282e+03
3.802549018543668547e+33,1.188701000000000000e+06,2.441798804665178523e+03
3.725646820090954124e+33,1.191901000000000000e+06,2.430376128633746703e+03
3.641085300784165642e+33,1.194401000000000000e+06,2.419018275843902302e+03
3.549426923834560203e+33,1.196401000000000000e+06,2.407487305031095275e+03
3.451586297683632267e+33,1.197901000000000000e+06,2.395475424841344648e+03
3.348767478196848157e+33,1.198901000000000000e+06,2.382782388680086569e+03
3.242285965781145071e+33,1.199701000000000000e+06,2.369119454173828217e+03
3.133484845625479169e+33,1.200101000000000000e+06,2.354373449408104989e+03
3.023647218962958892e+33,1.200501000000000000e+06,2.338373879217690046e+03
2.913953390764695598e+33,1.200801000000000000e+06,2.321095183371970052e+03
2.805444926046767479e+33,1.201101000000000000e+06,2.302427063210229790e+03
2.698987779312406313e+33,1.201401000000000000e+06,2.282435126324191515e+03
2.595276999835602337e+33,1.201901000000000000e+06,2.261360984807589375e+03
2.494792554845918560e+33,1.202501000000000000e+06,2.239121770274264691e+03
2.397821420891193062e+33,1.203301000000000000e+06,2.215971815579983740e+03
2.304456298795826371e+33,1.204201000000000000e+06,2.192012035481844578e+03
2.214650377367716950e+33,1.205201000000000000e+06,2.167483086002094296e+03
2.128287162429508830e+33,1.206401000000000000e+06,2.142350499209654572e+03
2.045250314012703946e+33,1.207701000000000000e+06,2.116815047129475261e+03
1.965494359843282034e+33,1.209201000000000000e+06,2.090944616981907529e+03
1.889038227228477471e+33,1.210701000000000000e+06,2.064869909316706071e+03
1.815920461541602768e+33,1.212401000000000000e+06,2.038535531769830186e+03
1.746111689992700833e+33,1.214101000000000000e+06,2.012453006106208932e+03
1.679462224242650480e+33,1.216001000000000000e+06,1.986502025707025041e+03
1.615649192364868935e+33,1.217701000000000000e+06,1.960865139084809925e+03
1.554190673555680120e+33,1.219501000000000000e+06,1.935546446306002053e+03
1.494490722586647050e+33,1.221101000000000000e+06,1.910526714627963202e+03
1.435921910699638621e+33,1.222601000000000000e+06,1.885607039205632418e+03
1.377945563492759846e+33,1.223901000000000000e+06,1.860634601292102843e+03
1.320211296406279819e+33,1.225101000000000000e+06,1.835336672243332032e+03
1.262612898058964132e+33,1.226101000000000000e+06,1.809623094009275519e+03
1.205277049596251545e+33,1.227201000000000000e+06,1.783099052468101263e+03
1.148483731437192861e+33,1.228301000000000000e+06,1.755845427346903989e+03
1.092585141002257627e+33,1.229701000000000000e+06,1.727614178193147609e+03
1.037925516388048961e+33,1.231401000000000000e+06,1.698417399412438499e+03
9.848082317076152916e+32,1.233501000000000000e+06,1.668035623410951757e+03
9.334794063406784147e+32,1.236301000000000000e+06,1.636507511829996474e+03
8.841410414784512028e+32,1.239701000000000000e+06,1.603678442984493813e+03
8.369638375481265311e+32,1.244001000000000000e+06,1.569722517648335270e+03
7.920954944766019561e+32,1.249301000000000000e+06,1.534565081245315014e+03
7.496632402861136865e+32,1.255701000000000000e+06,1.498248620234257487e+03
7.097645802228135655e+32,1.263301000000000000e+06,1.461010139085563651e+03
6.724572577024760272e+32,1.272201000000000000e+06,1.423014599966795458e+03
6.377477640794506655e+32,1.282401000000000000e+06,1.384479097780341363e+03
6.055837042690658039e+32,1.294101000000000000e+06,1.345654925696564533e+03
5.758474884003357296e+32,1.307201000000000000e+06,1.306732092815083206e+03
5.483656421738075865e+32,1.321701000000000000e+06,1.267855798395512011e+03
5.229199986884167723e+32,1.337901000000000000e+06,1.228962469406850460e+03
4.992764128941089633e+32,1.355801000000000000e+06,1.189991347819569683e+03
4.772354601752576974e+32,1.375601000000000000e+06,1.150688980332517758e+03
4.567086363533698153e+32,1.397801000000000000e+06,1.110803327089013010e+03
4.377924751438468194e+32,1.422701000000000000e+06,1.070253151757518481e+03
4.208012249121282879e+32,1.450401000000000000e+06,1.029292818458189458e+03
4.061960497260154486e+32,1.480601000000000000e+06,1.271527144359303065e+03
3.944065894621138942e+32,1.512401000000000000e+06,1.197912164271494476e+03
3.856786466332364510e+32,1.544801000000000000e+06,1.136368155003992342e+03
3.800183105582005185e+32,1.576301000000000000e+06,1.087059345554699803e+03
3.772307070564482873e+32,1.605801000000000000e+06,1.048760450346840344e+03
