mass,radius,fmode
4.493542251921466647e+33,1.075901000000000000e+06,2.697540642655253578e+03
4.484980987980703814e+33,1.084601000000000000e+06,2.683229033634911048e+03
4.467606296234273578e+33,1.093001000000000000e+06,2.670405119797775569e+03
4.441303455501479437e+33,1.101001000000000000e+06,2.658965339765205954e+03
4.405961770849025540e+33,1.108701000000000000e+06,2.648650111614625075e+03
4.361479167065172279e+33,1.115901000000000000e+06,2.639298769635058306e+03
4.307753294044714545e+33,1.122701000000000000e+06,2.630682604075695508e+03
4.244722729365250980e+33,1.129101000000000000e+06,2.622593024638635598e+03
4.172392118022855359e+33,1.135101000000000000e+06,2.614670748799345802e+03
4.090877898416704395e+33,1.140701000000000000e+06,2.606604760089399861e+03
4.000469582901297817e+33,1.145801000000000000e+06,2.597967524567452529e+03
3.901669316599826224e+33,1.150701000000000000e+06,2.588298418013265291e+03
3.795222933923487323e+33,1.155301000000000000e+06,2.577156302247999974e+03
3.682104841473417467e+33,1.159801000000000000e+06,2.563975197916945945e+03
3.563483512289853012e+33,1.164201000000000000e+06,2.548200013499203578e+03
3.440675872309877745e+33,1.168701000000000000e+06,2.529342109026803428e+03
3.315095426423840416e+33,1.173401000000000000e+06,2.506917670912624089e+03
3.188212153382488094e+33,1.178401000000000000e+06,2.480342933112722676e+03
3.061510404923538558e+33,1.184001000000000000e+06,2.449711510268670736e+03
2.936466340263819192e+33,1.190201000000000000e+06,2.414643213085930711e+03
2.814497092457114684e+33,1.197101000000000000e+06,2.375219508869587116e+03
2.696892039442366296e+33,1.204801000000000000e+06,2.331661415373275304e+03
2.584787698900711272e+33,1.213501000000000000e+06,2.284490342083945961e+03
2.479046920804205627e+33,1.223201000000000000e+06,2.234538440813642410e+03
2.380218000141960188e+33,1.233801000000000000e+06,2.182346747917670655e+03
2.288485946096896044e+33,1.245401000000000000e+06,2.128862945135798782e+03
2.203689201207885744e+33,1.257801000000000000e+06,2.074744696440407552e+03
2.125408582476973639e+33,1.271001000000000000e+06,2.020454283375916020e+03
2.053149944587017287e+33,1.285001000000000000e+06,1.966383474301776005e+03
1.986537231550500197e+33,1.299901000000000000e+06,1.912786111760569838e+03
1.925449906499436961e+33,1.315601000000000000e+06,1.859934891528885146e+03
1.870043121679390205e+33,1.332201000000000000e+06,1.808279652380581638e+03
1.820634461564152950e+33,1.349501000000000000e+06,1.758302483837238015e+03
1.777534562345209013e+33,1.367401000000000000e+06,1.710557454072891232e+03
1.740895030891027103e+33,1.385701000000000000e+06,1.665655263871558645e+03
1.710588929240499612e+33,1.404001000000000000e+06,1.624005600319731684e+03
1.686199314676365953e+33,1.422201000000000000e+06,1.585922040178128782e+03
1.667035224088293477e+33,1.439801000000000000e+06,1.551488250364003306e+03
1.652190448750089491e+33,1.456601000000000000e+06,1.520613033071810833e+03
1.640639939554447586e+33,1.472501000000000000e+06,1.493052834561245390e+03
1.631285992872464454e+33,1.487401000000000000e+06,1.468434289423131077e+03
1.623034213185809725e+33,1.501201000000000000e+06,1.446317862853290080e+03
1.614796012033701971e+33,1.513801000000000000e+06,1.426255639360162604e+03
1.605518353109556428e+33,1.525401000000000000e+06,1.407816173016332414e+03
1.594144166392133864e+33,1.535901000000000000e+06,1.390606722953587450e+03
1.579606352539818087e+33,1.545301000000000000e+06,1.374328863165617804e+03
1.560834746636632127e+33,1.553601000000000000e+06,1.358694496998470186e+03
1.536780823881202212e+33,1.560401000000000000e+06,1.343575684975263130e+03
1.506490413688062575e+33,1.565801000000000000e+06,1.328813415793428931e+03
1.469215372233218612e+33,1.569501000000000000e+06,1.314351805765246354e+03
1.424540667062865204e+33,1.571401000000000000e+06,1.300118402536679241e+03
1.372494542972606970e+33,1.571301000000000000e+06,1.286077501272258360e+03
1.313609132191895472e+33,1.569301000000000000e+06,1.272194241229155750e+03
1.248867398277441288e+33,1.565401000000000000e+06,1.258380733791907687e+03
1.179596520632217910e+33,1.560101000000000000e+06,1.244539892531294072e+03
