mass,radius,fmode
4.623445992088366219e+33,1.200801000000000000e+06,2.404252129592306119e+03
4.617014111557796761e+33,1.208301000000000000e+06,2.390304351334854800e+03
4.601300819807466845e+33,1.215301000000000000e+06,2.377568511519864387e+03
4.576512827026226646e+33,1.221701000000000000e+06,2.366074782541027616e+03
4.542728192489737232e+33,1.227401000000000000e+06,2.355843069324514090e+03
4.499847867473974594e+33,1.232401000000000000e+06,2.346867924376652354e+03
4.447568007367923592e+33,1.236501000000000000e+06,2.339139126418458090e+03
4.385421532943938016e+33,1.239801000000000000e+06,2.332645317637576682e+03
4.312834241869848977e+33,1.242001000000000000e+06,2.327367613740853358e+03
4.229247202263211045e+33,1.243301000000000000e+06,2.323193631687725883e+03
4.134301148860117494e+33,1.243501000000000000e+06,2.319999613817646150e+03
4.028042443621430536e+33,1.242601000000000000e+06,2.317545389369596251e+03
3.911082990504815984e+33,1.240701000000000000e+06,2.315594050135376619e+03
3.784652045251317091e+33,1.237901000000000000e+06,2.313678732778793346e+03
3.650464049186823173e+33,1.234301000000000000e+06,2.311439318628480123e+03
3.510505039803959978e+33,1.230001000000000000e+06,2.308523195857515930e+03
3.366779228470695114e+33,1.225201000000000000e+06,2.304488882417627337e+03
3.221150085107413875e+33,1.220101000000000000e+06,2.299011250456037942e+03
3.075273861381502706e+33,1.214801000000000000e+06,2.291952894723906411e+03
2.930588620761237029e+33,1.209501000000000000e+06,2.282881714945783642e+03
2.788353894849592748e+33,1.204201000000000000e+06,2.271838146479291936e+03
2.649679178643228760e+33,1.199201000000000000e+06,2.258622021310655327e+03
2.515544904570038110e+33,1.194401000000000000e+06,2.243218892599807987e+03
2.386810094983449432e+33,1.190201000000000000e+06,2.225580656646573971e+03
2.264229147343260231e+33,1.186401000000000000e+06,2.205791164140850015e+03
2.148419936865496481e+33,1.183301000000000000e+06,2.184151315498022086e+03
2.039890982364189207e+33,1.180901000000000000e+06,2.160696827508854767e+03
1.939003153006016111e+33,1.179201000000000000e+06,2.135803773617805291e+03
1.845951956254452044e+33,1.178301000000000000e+06,2.109988763270546769e+03
1.760758892072589969e+33,1.178001000000000000e+06,2.083685462990190899e+03
1.683236500450317100e+33,1.178401000000000000e+06,2.057104165812660085e+03
1.612954451516645988e+33,1.179301000000000000e+06,2.031125567608786014e+03
1.549220865228718985e+33,1.180601000000000000e+06,2.005841959348098271e+03
1.491079531774179418e+33,1.182001000000000000e+06,1.981489938630250663e+03
1.437338238093259972e+33,1.183501000000000000e+06,1.958505587423659790e+03
1.386624940358269448e+33,1.184801000000000000e+06,1.936525720449579921e+03
1.337500764560640862e+33,1.185701000000000000e+06,1.915731465900751800e+03
1.288588241808701882e+33,1.186301000000000000e+06,1.895563141411483002e+03
1.238706561706271596e+33,1.186201000000000000e+06,1.875849362154132905e+03
1.187023213493283017e+33,1.185701000000000000e+06,1.856197067418649567e+03
1.133145872449648393e+33,1.184501000000000000e+06,1.836381461626910323e+03
1.077169949003899311e+33,1.183001000000000000e+06,1.815783998370444124e+03
1.019606854397963077e+33,1.181201000000000000e+06,1.794467245612300303e+03
9.612559401016553247e+32,1.179301000000000000e+06,1.771706539132316493e+03
9.030448429865498539e+32,1.177801000000000000e+06,1.747418355127023460e+03
8.458908815253072458e+32,1.177001000000000000e+06,1.721225799975424025e+03
7.905908188890259754e+32,1.177101000000000000e+06,1.692892873297129199e+03
7.377819620982276990e+32,1.178501000000000000e+06,1.662281956741989006e+03
6.879273058003993848e+32,1.181401000000000000e+06,1.629166388206294869e+03
6.413299983308126719e+32,1.186201000000000000e+06,1.593476066144506149e+03
5.981574581223189196e+32,1.193001000000000000e+06,1.555040234635321667e+03
5.584692832588304843e+32,1.202001000000000000e+06,1.514043374407150623e+03
5.222375953949007561e+32,1.213401000000000000e+06,1.470368181280354065e+03
4.893680465932794103e+32,1.227401000000000000e+06,1.424116037007949217e+03
4.597215904868397333e+32,1.243801000000000000e+06,1.375365935187308878e+03
4.331210566906825188e+32,1.262801000000000000e+06,1.323963261921004687e+03
4.093661137321517632e+32,1.284301000000000000e+06,1.269854951341173773e+03
3.882389271093930182e+32,1.308101000000000000e+06,1.212913339972672475e+03
3.695123380863829618e+32,1.334101000000000000e+06,1.153298968118706625e+03
3.529541645284415535e+32,1.362001000000000000e+06,1.091806368576563500e+03
3.383330219367918445e+32,1.391601000000000000e+06,1.029854736170504566e+03
3.254234303329067099e+32,1.422701000000000000e+06,9.690515329200491124e+02
3.140079584577996925e+32,1.455101000000000000e+06,9.107579232254596491e+02
3.038811026569499257e+32,1.488401000000000000e+06,8.559977074768073635e+02
2.948502489749673921e+32,1.522601000000000000e+06,8.049865055174491317e+02
2.867394280330700574e+32,1.557601000000000000e+06,7.577004400507537412e+02
