mass,radius,fmode
3.976255211512603010e+33,1.077901000000000000e+06,2.719899618080095934e+03
3.973813373455331781e+33,1.089701000000000000e+06,2.690929872259310287e+03
3.968286547026160782e+33,1.101201000000000000e+06,2.662670475814796646e+03
3.959567423535128819e+33,1.112401000000000000e+06,2.635381711308970353e+03
3.947127162201372865e+33,1.123201000000000000e+06,2.609123184242970638e+03
3.929935616873334241e+33,1.133401000000000000e+06,2.584282368161364957e+03
3.906429314333955233e+33,1.143001000000000000e+06,2.560652019162295801e+03
3.874622654863627820e+33,1.152101000000000000e+06,2.538004557822991046e+03
3.832657302778782167e+33,1.160701000000000000e+06,2.515963624336246994e+03
3.779592739358875626e+33,1.168801000000000000e+06,2.494028476239833708e+03
3.715950052841621127e+33,1.176601000000000000e+06,2.471723974801021086e+03
3.643494520511408139e+33,1.184001000000000000e+06,2.448752227145374491e+03
3.564470642465222181e+33,1.191301000000000000e+06,2.424914622737314858e+03
3.481012676103632092e+33,1.198301000000000000e+06,2.399983018181070292e+03
3.394926742652452704e+33,1.205201000000000000e+06,2.374142932939076672e+03
3.307627635268588765e+33,1.212001000000000000e+06,2.347415090369541304e+03
3.220129321966813087e+33,1.218601000000000000e+06,2.319935336464559896e+03
3.132996441794912500e+33,1.225001000000000000e+06,2.292031937700919570e+03
3.046330597548926730e+33,1.231201000000000000e+06,2.263823432149612472e+03
2.959887308886444900e+33,1.237201000000000000e+06,2.235341315584540098e+03
2.873399528061919469e+33,1.242901000000000000e+06,2.206679613812376829e+03
2.786899751867262620e+33,1.248401000000000000e+06,2.177840557375674962e+03
2.700706278985608900e+33,1.253501000000000000e+06,2.148934302119086624e+03
2.615044560778866454e+33,1.258401000000000000e+06,2.120115628304075926e+03
2.529644089618383533e+33,1.262901000000000000e+06,2.091423307358180864e+03
2.443731086619496596e+33,1.267001000000000000e+06,2.062622353329928501e+03
2.356611329293671624e+33,1.270801000000000000e+06,2.033597729918301866e+03
2.268591427282683944e+33,1.274401000000000000e+06,2.004070497324283451e+03
2.181345812988715354e+33,1.277901000000000000e+06,1.974065416570524803e+03
2.097095092898885014e+33,1.281401000000000000e+06,1.944046119115080273e+03
2.017495398074186828e+33,1.284901000000000000e+06,1.914617465530329127e+03
1.943066848359241531e+33,1.288401000000000000e+06,1.886207973832433709e+03
1.873090283811171473e+33,1.291601000000000000e+06,1.859181391063877527e+03
1.805682607959770602e+33,1.294301000000000000e+06,1.833402585871598603e+03
1.738155049191804657e+33,1.296401000000000000e+06,1.808601921512510216e+03
1.667986583246335484e+33,1.297701000000000000e+06,1.783886692896690874e+03
1.594212359961363615e+33,1.298301000000000000e+06,1.758874925091055047e+03
1.518062188742532630e+33,1.298401000000000000e+06,1.733197898577256410e+03
1.442011530384356738e+33,1.298301000000000000e+06,1.707043679880962600e+03
1.368374499633045019e+33,1.298401000000000000e+06,1.680767463811903326e+03
1.298544890789149918e+33,1.298701000000000000e+06,1.654717331868476094e+03
1.233007145488455371e+33,1.299201000000000000e+06,1.629231980932268925e+03
1.171577512183555667e+33,1.299901000000000000e+06,1.604467819680251296e+03
1.113628055245823958e+33,1.300701000000000000e+06,1.580538811466552488e+03
1.058218528182657114e+33,1.301301000000000000e+06,1.557353364628617555e+03
1.004184439696957762e+33,1.301801000000000000e+06,1.534689491650731952e+03
9.502963782596087863e+32,1.302001000000000000e+06,1.512115980574604464e+03
8.956731243014157561e+32,1.302001000000000000e+06,1.489096631289673724e+03
8.403346854350801459e+32,1.302201000000000000e+06,1.465029947603684604e+03
7.853925710962833512e+32,1.302901000000000000e+06,1.439738681803770987e+03
7.324887166157708940e+32,1.304801000000000000e+06,1.413240341619692344e+03
6.830186201942468474e+32,1.308101000000000000e+06,1.385771386330403175e+03
