mass,radius,fmode
4.256730262804639039e+33,1.150401000000000000e+06,2.515614251841443547e+03
4.251977326453245456e+33,1.162001000000000000e+06,2.490226191556645517e+03
4.242957284923717437e+33,1.173501000000000000e+06,2.465316890390421577e+03
4.230262613102151320e+33,1.184701000000000000e+06,2.441027039456426337e+03
4.214302282033943556e+33,1.195601000000000000e+06,2.417459598719178302e+03
4.195269288368461259e+33,1.206001000000000000e+06,2.394809944202155748e+03
4.173064400135131098e+33,1.215901000000000000e+06,2.373241039105198524e+03
4.147238326154155019e+33,1.225101000000000000e+06,2.352932237075114244e+03
4.116931478763746553e+33,1.233501000000000000e+06,2.334055958946081319e+03
4.080793004050977890e+33,1.241001000000000000e+06,2.316779974192551890e+03
4.036900633166992694e+33,1.247401000000000000e+06,2.301204110071666491e+03
3.982748203716454174e+33,1.252601000000000000e+06,2.287410242196821855e+03
3.915441906765687002e+33,1.256401000000000000e+06,2.275423571498281035e+03
3.832209827951185276e+33,1.258501000000000000e+06,2.265112458549621806e+03
3.731340675003017963e+33,1.259001000000000000e+06,2.256286459943286445e+03
3.613129006089095528e+33,1.257801000000000000e+06,2.248570349073357193e+03
3.480116346011943295e+33,1.255001000000000000e+06,2.241366160755008877e+03
3.336359477803940131e+33,1.251001000000000000e+06,2.234020739341432090e+03
3.186228686739003295e+33,1.246001000000000000e+06,2.226140520318260769e+03
3.033555960648037011e+33,1.240401000000000000e+06,2.217319906095190163e+03
2.881305935838045842e+33,1.234301000000000000e+06,2.207261249684295308e+03
2.731670160720366229e+33,1.228001000000000000e+06,2.195990030854453380e+03
2.586119344490657669e+33,1.221501000000000000e+06,2.183393330729842546e+03
2.445511772977245985e+33,1.215001000000000000e+06,2.169783709883524807e+03
2.310093503887362668e+33,1.208401000000000000e+06,2.155210079563378713e+03
2.179502737894741560e+33,1.201701000000000000e+06,2.139659337236139436e+03
2.052837536030807003e+33,1.194801000000000000e+06,2.123434613727272790e+03
1.928901162041145296e+33,1.187601000000000000e+06,2.106124996118050149e+03
1.806657527213831075e+33,1.180101000000000000e+06,2.087724811342706744e+03
1.685741626234082997e+33,1.172401000000000000e+06,2.067475801978613163e+03
1.566764581567158559e+33,1.164701000000000000e+06,2.045294789332937853e+03
1.451155387935724523e+33,1.157301000000000000e+06,2.020040262485338417e+03
1.340669013820668736e+33,1.150801000000000000e+06,1.991763694144923875e+03
1.236893987631376769e+33,1.145501000000000000e+06,1.960257581615082245e+03
1.140964272943577940e+33,1.141901000000000000e+06,1.925395451426535601e+03
1.053522465185511213e+33,1.140101000000000000e+06,1.887600833501087891e+03
9.747892481224671540e+32,1.140301000000000000e+06,1.847278750302683875e+03
9.046796618393192253e+32,1.142601000000000000e+06,1.805173868682751845e+03
8.428586131952082317e+32,1.147001000000000000e+06,1.761951644453171639e+03
7.888099943798897408e+32,1.153301000000000000e+06,1.718554171342987502e+03
7.418722237364227164e+32,1.161201000000000000e+06,1.675680254881146084e+03
7.012682284485593413e+32,1.170501000000000000e+06,1.634162505930435145e+03
6.661417089405977531e+32,1.180801000000000000e+06,1.594495628548276500e+03
6.356140765415831107e+32,1.191701000000000000e+06,1.556938082604252713e+03
6.088323654163611587e+32,1.203001000000000000e+06,1.521555942465662383e+03
5.850177289057654604e+32,1.214501000000000000e+06,1.488289837400451461e+03
5.634884522878360957e+32,1.226001000000000000e+06,1.457021771962420416e+03
5.436576625754405689e+32,1.237401000000000000e+06,1.427458625786362973e+03
5.250020829406874146e+32,1.248701000000000000e+06,1.399322161171653988e+03
