mass,radius,fmode
4.492387479647832655e+33,1.254401000000000000e+06,2.291837989240296793e+03
4.486817438966092215e+33,1.263901000000000000e+06,2.273432437417651272e+03
4.467491677724587450e+33,1.273001000000000000e+06,2.255754127276362851e+03
4.436126124393733434e+33,1.281501000000000000e+06,2.238972546208696713e+03
4.394572645064684020e+33,1.289201000000000000e+06,2.223170984488947397e+03
4.344359733340772132e+33,1.296001000000000000e+06,2.208378908176367531e+03
4.286491923099382326e+33,1.302001000000000000e+06,2.194659584352172715e+03
4.221389793676315761e+33,1.306901000000000000e+06,2.182107231604006301e+03
4.148848294798027998e+33,1.310801000000000000e+06,2.170828371665509621e+03
4.068032297369231250e+33,1.313301000000000000e+06,2.160910868029963694e+03
3.977478962969672346e+33,1.314501000000000000e+06,2.152496918859172638e+03
3.875234180235491285e+33,1.313901000000000000e+06,2.145689514693399360e+03
3.759228402744473165e+33,1.311501000000000000e+06,2.140533116065564172e+03
3.627884945031885412e+33,1.307001000000000000e+06,2.136961883299733472e+03
3.480897861550513850e+33,1.300401000000000000e+06,2.134760009793814788e+03
3.319708181823638777e+33,1.291701000000000000e+06,2.133538652242821627e+03
3.147432953086616968e+33,1.281201000000000000e+06,2.132803372500552541e+03
2.968110726958288487e+33,1.269201000000000000e+06,2.131972909136599355e+03
2.785879736130253791e+33,1.256101000000000000e+06,2.130478091328343453e+03
2.604345551153450431e+33,1.242301000000000000e+06,2.127892398120050530e+03
2.426373805290495278e+33,1.228201000000000000e+06,2.123790736346954418e+03
2.254124081069184589e+33,1.213901000000000000e+06,2.118130140062700775e+03
2.089165071957400724e+33,1.199901000000000000e+06,2.110459326449206856e+03
1.932574168829963139e+33,1.186201000000000000e+06,2.100786265719572384e+03
1.785028150242778227e+33,1.173101000000000000e+06,2.088799209919935493e+03
1.646867613817863698e+33,1.160701000000000000e+06,2.074646434687382680e+03
1.518104472420931400e+33,1.149201000000000000e+06,2.058352558064420464e+03
1.398467030520026821e+33,1.138601000000000000e+06,2.039713745664084399e+03
1.287428926151350313e+33,1.129001000000000000e+06,2.018784794621475157e+03
1.184293321347423619e+33,1.120401000000000000e+06,1.995388260226610328e+03
1.088296346893818571e+33,1.113001000000000000e+06,1.969321465557564579e+03
9.987674590138756036e+32,1.106901000000000000e+06,1.940266428146185945e+03
9.152638689539340035e+32,1.102201000000000000e+06,1.907606156701293003e+03
8.376307126976976128e+32,1.099301000000000000e+06,1.871134132664911021e+03
7.659597312656751247e+32,1.098701000000000000e+06,1.830166516155817817e+03
7.004522905823123961e+32,1.100601000000000000e+06,1.784834110716598843e+03
6.412935044228718962e+32,1.105601000000000000e+06,1.734911291276320753e+03
5.885514545219561658e+32,1.114001000000000000e+06,1.680942073414157448e+03
5.421571147357735699e+32,1.125901000000000000e+06,1.623753644272693691e+03
5.019093716868398809e+32,1.141401000000000000e+06,1.564131439217989509e+03
4.675035513607666429e+32,1.160301000000000000e+06,1.503141352420845124e+03
4.385514736462467364e+32,1.182301000000000000e+06,1.441991319375531930e+03
4.146017778740784130e+32,1.206601000000000000e+06,1.381638614767741956e+03
3.951470330202661406e+32,1.232401000000000000e+06,1.323143145687113019e+03
