mass,radius,fmode
4.209250884513184370e+33,1.135901000000000000e+06,2.565123420952483229e+03
4.204330461605974507e+33,1.147001000000000000e+06,2.540334115863476654e+03
4.193670566213138287e+33,1.157801000000000000e+06,2.516518452220791914e+03
4.176548108068316870e+33,1.168101000000000000e+06,2.493641610934597793e+03
4.152185135597380500e+33,1.178001000000000000e+06,2.471555268859774515e+03
4.119833310606617919e+33,1.187501000000000000e+06,2.450176190803669215e+03
4.079032225133263608e+33,1.196501000000000000e+06,2.429307807182217857e+03
4.029816984814005114e+33,1.205101000000000000e+06,2.408724942499986355e+03
3.972757551919597006e+33,1.213301000000000000e+06,2.388256775688288599e+03
3.908858813352124597e+33,1.221001000000000000e+06,2.367811829242532440e+03
3.839173650251260906e+33,1.228201000000000000e+06,2.347344738734243947e+03
3.764556032354175042e+33,1.234901000000000000e+06,2.326826963301952219e+03
3.685436042822759361e+33,1.241101000000000000e+06,2.306395918707751662e+03
3.601727730377888499e+33,1.246701000000000000e+06,2.285962908204567157e+03
3.512862639129088774e+33,1.251701000000000000e+06,2.265515059079302318e+03
3.418037595819563477e+33,1.256101000000000000e+06,2.244853073060836323e+03
3.316784353951323287e+33,1.259801000000000000e+06,2.223623068047188553e+03
3.209546024606519303e+33,1.263101000000000000e+06,2.201573142226863638e+03
3.097987626144066396e+33,1.265901000000000000e+06,2.178357083708416212e+03
2.984640729657739117e+33,1.268701000000000000e+06,2.153793451583736442e+03
2.872257632151737249e+33,1.271401000000000000e+06,2.128018436615035625e+03
2.763263159457180887e+33,1.274301000000000000e+06,2.101208703130905178e+03
2.659515292463003992e+33,1.277401000000000000e+06,2.073755019477215228e+03
2.562254148573527818e+33,1.280701000000000000e+06,2.046190382439947371e+03
2.472105793144415437e+33,1.284201000000000000e+06,2.018906168260541563e+03
2.389107789461190385e+33,1.287701000000000000e+06,1.992585449260921223e+03
2.312637335720892601e+33,1.291001000000000000e+06,1.967536977231683977e+03
2.241346698127422380e+33,1.293901000000000000e+06,1.944172102673947165e+03
2.173046105637730329e+33,1.296201000000000000e+06,1.922551362143804454e+03
2.104597857357772473e+33,1.297401000000000000e+06,1.902571565198899862e+03
2.032004821757560394e+33,1.297301000000000000e+06,1.883758701998272500e+03
1.951087634002048515e+33,1.295601000000000000e+06,1.865442616447382306e+03
1.859116396314311948e+33,1.292001000000000000e+06,1.846872337079456429e+03
1.756785602278076833e+33,1.286701000000000000e+06,1.827311131522339338e+03
1.648481719221000835e+33,1.280501000000000000e+06,1.806152069926070681e+03
1.540003210229297461e+33,1.274201000000000000e+06,1.783325005219877539e+03
1.436062050368107748e+33,1.268401000000000000e+06,1.758957254461398406e+03
1.339444333755276917e+33,1.263601000000000000e+06,1.733413464144432965e+03
1.251359273087686719e+33,1.260001000000000000e+06,1.707119415543027799e+03
1.171977091288928175e+33,1.257501000000000000e+06,1.680604611109383768e+03
1.100752826004553308e+33,1.256101000000000000e+06,1.654377525991550101e+03
1.036598539244667478e+33,1.255501000000000000e+06,1.628775785601550979e+03
9.779881405533673003e+32,1.255401000000000000e+06,1.603934860514812272e+03
9.231538854013363631e+32,1.255601000000000000e+06,1.579687376098745517e+03
8.704387092696078224e+32,1.256001000000000000e+06,1.555618179755811752e+03
8.187368451151455371e+32,1.256601000000000000e+06,1.531279898750017082e+03
7.677446937989745232e+32,1.257601000000000000e+06,1.506176064745997792e+03
7.178764755138041040e+32,1.259201000000000000e+06,1.480065331557018226e+03
6.698843564920170969e+32,1.261901000000000000e+06,1.452764873333168225e+03
6.244813924113511928e+32,1.266001000000000000e+06,1.424221658872277203e+03
