mass,radius,fmode
4.306158284723213328e+33,1.079701000000000000e+06,2.662210459646038544e+03
4.300800928255963183e+33,1.089701000000000000e+06,2.640423185508969254e+03
4.289660851243198198e+33,1.099501000000000000e+06,2.619343274687932990e+03
4.272572755308774859e+33,1.109101000000000000e+06,2.598952539033928133e+03
4.249497833853165196e+33,1.118301000000000000e+06,2.579080345480895176e+03
4.220511970117592930e+33,1.127301000000000000e+06,2.559705698284011760e+03
4.185782071138012574e+33,1.135901000000000000e+06,2.540734726408105416e+03
4.145555210887727371e+33,1.144101000000000000e+06,2.522144672179989357e+03
4.100076570931543494e+33,1.151901000000000000e+06,2.503938555254679613e+03
4.049566568584611819e+33,1.159301000000000000e+06,2.486071130496134629e+03
3.994154427446940279e+33,1.166101000000000000e+06,2.468615021769617215e+03
3.933844718251085852e+33,1.172401000000000000e+06,2.451625622840070719e+03
3.868478610792304894e+33,1.178101000000000000e+06,2.435119900457133554e+03
3.797737663690862838e+33,1.183101000000000000e+06,2.419171982911444957e+03
3.721178345824900186e+33,1.187401000000000000e+06,2.403762430535120984e+03
3.638342502519393318e+33,1.190801000000000000e+06,2.388871018599503259e+03
3.548899232851965673e+33,1.193501000000000000e+06,2.374449403078833257e+03
3.452812659058102675e+33,1.195301000000000000e+06,2.360330014780865440e+03
3.350491928733792983e+33,1.196201000000000000e+06,2.346442098188043929e+03
3.242769025713545619e+33,1.196301000000000000e+06,2.332616675845220470e+03
3.130816498106411014e+33,1.195701000000000000e+06,2.318728076666755442e+03
3.015967340689786137e+33,1.194401000000000000e+06,2.304658388348620520e+03
2.899550560337608530e+33,1.192501000000000000e+06,2.290421092249707726e+03
2.782703125359527313e+33,1.190101000000000000e+06,2.275919096555324813e+03
2.666307545909887380e+33,1.187101000000000000e+06,2.261477155827171373e+03
2.550910416901190611e+33,1.183501000000000000e+06,2.246887842272535181e+03
2.436715854784996304e+33,1.179501000000000000e+06,2.232424518993661422e+03
2.323595904825982156e+33,1.174801000000000000e+06,2.218050787977923846e+03
2.211160276255130781e+33,1.169501000000000000e+06,2.204097175382501973e+03
2.098877179370404774e+33,1.163501000000000000e+06,2.190265736247183668e+03
1.986255809897014124e+33,1.156601000000000000e+06,2.176491941787970063e+03
1.873032592051714741e+33,1.149001000000000000e+06,2.162741966990667152e+03
1.759338028356926243e+33,1.140701000000000000e+06,2.148804380585213039e+03
1.645791163386355290e+33,1.131701000000000000e+06,2.134498107735741087e+03
1.533393143008494884e+33,1.122301000000000000e+06,2.119226068039735310e+03
1.423405236818440568e+33,1.112801000000000000e+06,2.102818182948016783e+03
1.317092217117843222e+33,1.103401000000000000e+06,2.084973315498414195e+03
1.215550267723011228e+33,1.094401000000000000e+06,2.065341221437480726e+03
1.119626998721501509e+33,1.086101000000000000e+06,2.043695669205922286e+03
1.029859114581470145e+33,1.078801000000000000e+06,2.019965736867553687e+03
9.465064630377178830e+32,1.072701000000000000e+06,1.993997872261883003e+03
8.695930535990777066e+32,1.068001000000000000e+06,1.965630810013711653e+03
7.989553111986169922e+32,1.064901000000000000e+06,1.934698369348829829e+03
7.342937597060115856e+32,1.063401000000000000e+06,1.901033199109636143e+03
6.752209362317601652e+32,1.063901000000000000e+06,1.864762834943044027e+03
6.213086624659091794e+32,1.066301000000000000e+06,1.825466520344750961e+03
5.721343198688154101e+32,1.071001000000000000e+06,1.782698496460372326e+03
5.273197850369917995e+32,1.078201000000000000e+06,1.736390868334840434e+03
4.865574982646394457e+32,1.088101000000000000e+06,1.685719770334730583e+03
4.496250503316960566e+32,1.101001000000000000e+06,1.630224116881451209e+03
4.163635615834974039e+32,1.117201000000000000e+06,1.569099751617510492e+03
3.866535015526035737e+32,1.137001000000000000e+06,1.501051206744863975e+03
3.603723148049776442e+32,1.160301000000000000e+06,1.424712169795623595e+03
