mass,radius,fmode
4.247151691747922588e+33,1.164301000000000000e+06,2.500713033706630085e+03
4.246716404513303936e+33,1.175801000000000000e+06,2.475846220559092671e+03
4.239686905888886269e+33,1.186901000000000000e+06,2.451855997134111021e+03
4.225463863309363425e+33,1.197601000000000000e+06,2.428679755244682383e+03
4.203753567324721130e+33,1.208001000000000000e+06,2.406241741918113803e+03
4.174527728322317019e+33,1.217901000000000000e+06,2.384436457667973173e+03
4.137986998771317684e+33,1.227401000000000000e+06,2.363273893866063190e+03
4.094375989900575068e+33,1.236301000000000000e+06,2.342702942539792730e+03
4.043809187375555345e+33,1.244701000000000000e+06,2.322807178133429716e+03
3.986147908857654355e+33,1.252301000000000000e+06,2.303495564176340849e+03
3.920984208335383141e+33,1.259201000000000000e+06,2.284780790040526426e+03
3.847695325690490185e+33,1.265401000000000000e+06,2.266557417624552272e+03
3.765643284980521708e+33,1.270701000000000000e+06,2.248585564997219990e+03
3.674529436601143348e+33,1.275301000000000000e+06,2.230664098370060401e+03
3.574758958638357095e+33,1.279101000000000000e+06,2.212511334107608036e+03
3.467606663129739575e+33,1.282301000000000000e+06,2.193853409713408837e+03
3.355076450269156887e+33,1.284901000000000000e+06,2.174333208052280497e+03
3.239488664510388026e+33,1.287101000000000000e+06,2.153938904535357324e+03
3.123055263067030590e+33,1.289101000000000000e+06,2.132643956150527629e+03
3.007586760305963413e+33,1.290901000000000000e+06,2.110563808993758357e+03
2.894371176045992980e+33,1.292501000000000000e+06,2.087805075187331113e+03
2.784092513358311867e+33,1.293901000000000000e+06,2.064715468054924258e+03
2.676865076609309275e+33,1.295101000000000000e+06,2.041343784058021583e+03
2.572281585155967350e+33,1.296001000000000000e+06,2.017969658358210381e+03
2.469580216599875680e+33,1.296601000000000000e+06,1.994622608461405662e+03
2.367923933250436415e+33,1.296801000000000000e+06,1.971174901870648910e+03
2.266753912342529519e+33,1.296601000000000000e+06,1.947654299651039764e+03
2.166033255735087893e+33,1.296001000000000000e+06,1.923834791398417337e+03
2.066265318899066825e+33,1.295101000000000000e+06,1.899748378865058385e+03
1.968281162930013094e+33,1.293901000000000000e+06,1.875340715360567401e+03
1.872938024965913861e+33,1.292701000000000000e+06,1.850702110788024356e+03
1.780877828291349088e+33,1.291401000000000000e+06,1.826069868930640268e+03
1.692410569489937495e+33,1.290001000000000000e+06,1.801408601538082166e+03
1.607522116719693894e+33,1.288601000000000000e+06,1.776939952653938917e+03
1.525943462128323133e+33,1.287201000000000000e+06,1.752620135079057491e+03
1.447283442279549348e+33,1.285701000000000000e+06,1.728503243463564331e+03
1.371164328964281731e+33,1.284101000000000000e+06,1.704520300638660274e+03
1.297351330712194931e+33,1.282501000000000000e+06,1.680534872789569135e+03
1.225816013548752040e+33,1.280901000000000000e+06,1.656545913222771787e+03
1.156731391142035661e+33,1.279401000000000000e+06,1.632458722703886679e+03
1.090398303764637445e+33,1.278201000000000000e+06,1.608323794237317088e+03
1.027127953921582302e+33,1.277201000000000000e+06,1.584198345669145056e+03
9.671337903783115071e+32,1.276601000000000000e+06,1.560118408783284622e+03
9.104626421940510616e+32,1.276401000000000000e+06,1.536222980617866824e+03
8.569589417710028257e+32,1.276701000000000000e+06,1.512489541208669152e+03
8.062665492651598922e+32,1.277401000000000000e+06,1.488881735661573430e+03
7.578750771798695455e+32,1.278501000000000000e+06,1.465322444663790975e+03
7.111952325693192694e+32,1.280001000000000000e+06,1.441474739873201770e+03
6.656818448615135916e+32,1.282201000000000000e+06,1.416877389997007185e+03
