mass,radius,fmode
4.012597006018936117e+33,1.118601000000000000e+06,2.602926267168544200e+03
4.008651737849301626e+33,1.130501000000000000e+06,2.574251316441967901e+03
3.999614209730454282e+33,1.142201000000000000e+06,2.546140082805445218e+03
3.985290842192535979e+33,1.153601000000000000e+06,2.518497407350373123e+03
3.965560776357170183e+33,1.164901000000000000e+06,2.491247938280671406e+03
3.940435875859101567e+33,1.175901000000000000e+06,2.464398402022612572e+03
3.910047065308735323e+33,1.186701000000000000e+06,2.437801936046200808e+03
3.874682811484391967e+33,1.197201000000000000e+06,2.411505498192242612e+03
3.834728972709295661e+33,1.207401000000000000e+06,2.385466005154515187e+03
3.790667000083526040e+33,1.217201000000000000e+06,2.359676552679309225e+03
3.742960572981879754e+33,1.226701000000000000e+06,2.334292236538912675e+03
3.692030996987428172e+33,1.235701000000000000e+06,2.309320505671889805e+03
3.638158595968365432e+33,1.244301000000000000e+06,2.284919295457317730e+03
3.581443749892738574e+33,1.252301000000000000e+06,2.261157328270044673e+03
3.521769549448089713e+33,1.259701000000000000e+06,2.238175602673229605e+03
3.458772306369982497e+33,1.266501000000000000e+06,2.215962107316714992e+03
3.391852125202580072e+33,1.272401000000000000e+06,2.194663334511668836e+03
3.320199303928040615e+33,1.277501000000000000e+06,2.174213523389222701e+03
3.242892878542947734e+33,1.281601000000000000e+06,2.154578957690984680e+03
3.159032115852641596e+33,1.284801000000000000e+06,2.135619048713145276e+03
3.067956063124091724e+33,1.286801000000000000e+06,2.117185722067600636e+03
2.969432063344940723e+33,1.287801000000000000e+06,2.099100826679929469e+03
2.863843877711506719e+33,1.287701000000000000e+06,2.081091365754904018e+03
2.752218558289090074e+33,1.286601000000000000e+06,2.063010358766577610e+03
2.636125498524385802e+33,1.284601000000000000e+06,2.044566519547427788e+03
2.517483066385479208e+33,1.282001000000000000e+06,2.025689550386370684e+03
2.398264877633473746e+33,1.278901000000000000e+06,2.006279859447634180e+03
2.280272647747805454e+33,1.275401000000000000e+06,1.986179773097389898e+03
2.165001992263854154e+33,1.271701000000000000e+06,1.965624446547452862e+03
2.053538338864615977e+33,1.267901000000000000e+06,1.944604451384450840e+03
1.946558929617293862e+33,1.264101000000000000e+06,1.923211134058015659e+03
1.844348149785262543e+33,1.260401000000000000e+06,1.901773152434192752e+03
1.746818542651695974e+33,1.256601000000000000e+06,1.880271503583605863e+03
1.653599792875193835e+33,1.252801000000000000e+06,1.858918062731237342e+03
1.564102575409055041e+33,1.248801000000000000e+06,1.837742624695881204e+03
1.477651531297314116e+33,1.244701000000000000e+06,1.816578780395116155e+03
1.393615330713453427e+33,1.240401000000000000e+06,1.795555504839056312e+03
1.311541973059373049e+33,1.236001000000000000e+06,1.774368102514279599e+03
1.231268018011771395e+33,1.231301000000000000e+06,1.752922778110172885e+03
1.152940382044136548e+33,1.226701000000000000e+06,1.730922477928859507e+03
1.076961619651163278e+33,1.222201000000000000e+06,1.708287849577247016e+03
1.003874434333612497e+33,1.218201000000000000e+06,1.684858677861406022e+03
9.342179930534184918e+32,1.214801000000000000e+06,1.660588092447829013e+03
8.684253532892031705e+32,1.212201000000000000e+06,1.635388484691558460e+03
8.067646219398204626e+32,1.210701000000000000e+06,1.609209868422096406e+03
7.493256308995048376e+32,1.210401000000000000e+06,1.582045900284676236e+03
6.960379969501077955e+32,1.211401000000000000e+06,1.553855548770605537e+03
6.467067044410096417e+32,1.213801000000000000e+06,1.524534892007893859e+03
6.010575355632909217e+32,1.217801000000000000e+06,1.493942357459565073e+03
5.587773637176670518e+32,1.223501000000000000e+06,1.461781684591391013e+03
