mass,radius,fmode
3.978637084857232401e+33,1.153901000000000000e+06,2.514207282062669492e+03
3.976691646029924388e+33,1.165101000000000000e+06,2.487596354779932881e+03
3.968571739693822366e+33,1.175801000000000000e+06,2.462312655309610818e+03
3.952700488707798873e+33,1.186001000000000000e+06,2.438032249289903120e+03
3.927994505545768383e+33,1.195801000000000000e+06,2.414337241831661231e+03
3.894673046632881208e+33,1.205201000000000000e+06,2.390982262576440462e+03
3.854221317059743066e+33,1.214201000000000000e+06,2.368006482492130999e+03
3.808238352039497685e+33,1.222701000000000000e+06,2.345710419255988199e+03
3.757492892502761159e+33,1.230601000000000000e+06,2.324209168983738437e+03
3.701638886328867991e+33,1.237601000000000000e+06,2.303647383731965419e+03
3.639431685688226079e+33,1.243901000000000000e+06,2.283988043991007544e+03
3.569367933715043592e+33,1.249301000000000000e+06,2.265113533094493050e+03
3.490662265486527376e+33,1.253701000000000000e+06,2.246749594059049286e+03
3.403779075375429765e+33,1.257301000000000000e+06,2.228683937074553796e+03
3.310140399702548773e+33,1.260101000000000000e+06,2.210849324926599820e+03
3.211461135597682495e+33,1.262101000000000000e+06,2.193161489675315352e+03
3.109229112101933679e+33,1.263301000000000000e+06,2.175650303119430646e+03
3.004382469607315880e+33,1.263801000000000000e+06,2.158312342338871531e+03
2.897094535412265349e+33,1.263401000000000000e+06,2.141255889218203720e+03
2.786765341649940976e+33,1.262301000000000000e+06,2.124392887992014948e+03
2.672501093486382878e+33,1.260101000000000000e+06,2.107621564042052796e+03
2.554083780577759140e+33,1.257101000000000000e+06,2.090587128114115330e+03
2.432629729147287018e+33,1.253301000000000000e+06,2.073102049778248329e+03
2.310096191163846821e+33,1.248901000000000000e+06,2.055015159007494731e+03
2.188263556441111534e+33,1.244101000000000000e+06,2.036200673741863056e+03
2.068269044126711679e+33,1.239001000000000000e+06,2.016572714260925295e+03
1.950893810128612334e+33,1.233701000000000000e+06,1.995955149541130595e+03
1.837100257242299633e+33,1.228501000000000000e+06,1.974401976099925605e+03
1.728182215038781816e+33,1.223401000000000000e+06,1.951910348466665710e+03
1.625365874473546617e+33,1.218801000000000000e+06,1.928716841236812115e+03
1.529285210215840514e+33,1.214501000000000000e+06,1.905157999489439590e+03
1.439688728074789751e+33,1.210601000000000000e+06,1.881439589116436537e+03
1.355348669611179271e+33,1.207001000000000000e+06,1.857800400609699182e+03
1.274218573771779106e+33,1.203301000000000000e+06,1.833927872386220997e+03
1.194248346641745303e+33,1.199601000000000000e+06,1.809273400539405884e+03
1.114808886854187968e+33,1.195901000000000000e+06,1.783143978753482997e+03
1.037237653207269044e+33,1.192801000000000000e+06,1.755341046774723509e+03
9.636744860412154020e+32,1.190701000000000000e+06,1.725863400911388680e+03
8.956406191625056490e+32,1.189901000000000000e+06,1.694919203511909245e+03
8.336714441690580217e+32,1.190501000000000000e+06,1.663171176934539290e+03
7.775764423611352897e+32,1.192601000000000000e+06,1.630837638856445437e+03
7.267747159200553860e+32,1.195901000000000000e+06,1.598189000575797536e+03
6.805849219540851143e+32,1.200601000000000000e+06,1.565231501300562513e+03
6.383847026072422975e+32,1.206501000000000000e+06,1.532012188409309147e+03
5.996045227045622781e+32,1.213501000000000000e+06,1.498615507589679282e+03
5.636498182106746055e+32,1.221701000000000000e+06,1.464695077801333355e+03
5.299140701443276438e+32,1.231201000000000000e+06,1.429837194135897334e+03
