mass,radius,fmode
5.424172318344227167e+33,1.230301000000000000e+06,1.716126428284385474e+04
5.419567812855553656e+33,1.237801000000000000e+06,2.058945766391111829e+04
5.408118718062094173e+33,1.244801000000000000e+06,2.414395480802849852e+04
5.389631738020827488e+33,1.251401000000000000e+06,1.719168088390843695e+04
5.363901588430542727e+33,1.257401000000000000e+06,1.580809705046882482e+04
5.330688698647914165e+33,1.262901000000000000e+06,2.233157248874927518e+03
5.289796619424991141e+33,1.267701000000000000e+06,2.228778180664663068e+03
5.241039005924197755e+33,1.271901000000000000e+06,2.225340970037291299e+03
5.184199891168712505e+33,1.275301000000000000e+06,2.222820125163018929e+03
5.119093362755035806e+33,1.278001000000000000e+06,2.221190398527357956e+03
5.045557228003380138e+33,1.279901000000000000e+06,2.220397560617763247e+03
4.963448905405678502e+33,1.281001000000000000e+06,2.220405819941672689e+03
4.872705153073817738e+33,1.281201000000000000e+06,2.221147896510465216e+03
4.773348788406454832e+33,1.280501000000000000e+06,2.222531497623299401e+03
4.665564356365741022e+33,1.279001000000000000e+06,2.224519596809497671e+03
4.549705516155948933e+33,1.276401000000000000e+06,2.226939673514324113e+03
4.426324666165545298e+33,1.273001000000000000e+06,2.229671912418742068e+03
4.296154292526407996e+33,1.268801000000000000e+06,2.232602460550722299e+03
4.160054037786773885e+33,1.263601000000000000e+06,2.235544014229189543e+03
4.019005800864079862e+33,1.257701000000000000e+06,2.238322562555712011e+03
3.874040897068485436e+33,1.251101000000000000e+06,2.240884796745939639e+03
3.726195967616949637e+33,1.243701000000000000e+06,2.243046625972218862e+03
3.576523906284758771e+33,1.235801000000000000e+06,2.244703539819124671e+03
3.426043361419009182e+33,1.227201000000000000e+06,2.245758018933154290e+03
3.275709153183669841e+33,1.218201000000000000e+06,2.246149927771146395e+03
3.126438980640244823e+33,1.208801000000000000e+06,2.245847931243305084e+03
2.979042924415998196e+33,1.199001000000000000e+06,2.244822917822293675e+03
2.834219642969510253e+33,1.188801000000000000e+06,2.242999059439441680e+03
2.692544607921952128e+33,1.178401000000000000e+06,2.240497209555079735e+03
2.554440040005222358e+33,1.167801000000000000e+06,2.237300633338150419e+03
2.420156353792290788e+33,1.156901000000000000e+06,2.233500202413833449e+03
2.289796800213373916e+33,1.145901000000000000e+06,2.229023714177212696e+03
2.163314337351335900e+33,1.134601000000000000e+06,2.224113102027487002e+03
2.040564718856402117e+33,1.123101000000000000e+06,2.218699642689929533e+03
1.921371068787884253e+33,1.111301000000000000e+06,2.212873814471208789e+03
1.805588473801613752e+33,1.099301000000000000e+06,2.206531687620008597e+03
1.693179469373631888e+33,1.087101000000000000e+06,2.199684937354056274e+03
1.584258678623789237e+33,1.074801000000000000e+06,2.192384021955304888e+03
1.479091110017337380e+33,1.062401000000000000e+06,2.184153471646507114e+03
1.378057897085702532e+33,1.050001000000000000e+06,2.175363037545257612e+03
1.281594791266812491e+33,1.037801000000000000e+06,2.165578294867390468e+03
1.190127277356314517e+33,1.025901000000000000e+06,2.154948160587398434e+03
1.104004639644532934e+33,1.014601000000000000e+06,2.143115853241977675e+03
1.023472264576428690e+33,1.003801000000000000e+06,2.130404210493327355e+03
9.486525646695678369e+32,9.938010000000000000e+05,2.116724728446501558e+03
8.795580515824481509e+32,9.847010000000000000e+05,2.102032087596792735e+03
8.160831297993378796e+32,9.765010000000000000e+05,2.086599623800930658e+03
7.580388081677234260e+32,9.692010000000000000e+05,2.070674040785261241e+03
7.051491595223747683e+32,9.630010000000000000e+05,2.054103424650705620e+03
6.570660080309200357e+32,9.576010000000000000e+05,2.037410346014847164e+03
6.133653011142779096e+32,9.532010000000000000e+05,2.020458082093162147e+03
5.735501337259767931e+32,9.496010000000000000e+05,2.003688592510631906e+03
5.370488352873901200e+32,9.466010000000000000e+05,1.987104149755860362e+03
5.032237830474850256e+32,9.442010000000000000e+05,1.970794202818528674e+03
4.713955478564810507e+32,9.424010000000000000e+05,1.954417223466763744e+03
4.408918785637124010e+32,9.410010000000000000e+05,1.937701560048712054e+03
4.111336938541847087e+32,9.401010000000000000e+05,1.919892560467688782e+03
3.817311740960683408e+32,9.399010000000000000e+05,1.899695745359792909e+03
3.525689316907780021e+32,9.408010000000000000e+05,1.875094910846516086e+03
3.238203416507247246e+32,9.435010000000000000e+05,1.841694581887680215e+03
2.958706787142644864e+32,9.487010000000000000e+05,1.788978730829824144e+03
2.691743567414632273e+32,9.573010000000000000e+05,1.699650777641293416e+03
2.441283551196045832e+32,9.706010000000000000e+05,1.566141448740906753e+03
2.209989737730417002e+32,9.896010000000000000e+05,1.407252996049788180e+03
1.999149208300793442e+32,1.015901000000000000e+06,1.241790724444927719e+03
1.809018430043596625e+32,1.051601000000000000e+06,1.078317748633050314e+03
1.639163099488223609e+32,1.099301000000000000e+06,9.216043602109651829e+02
1.488846971194203570e+32,1.162401000000000000e+06,7.747531473393230499e+02
1.357279954738110312e+32,1.245801000000000000e+06,6.396543914077623185e+02
1.243882708787672187e+32,1.356701000000000000e+06,5.178348005115391288e+02
1.148543007432563772e+32,1.504901000000000000e+06,4.103571663139299517e+02
