mass,radius,fmode
4.295717714166975495e+33,1.188401000000000000e+06,2.498520097316290048e+03
4.294305852716313519e+33,1.201101000000000000e+06,2.472909339675223237e+03
4.288980854443502054e+33,1.213601000000000000e+06,2.448132922560168481e+03
4.279877051044869692e+33,1.225701000000000000e+06,2.424078293137517903e+03
4.267634253074835218e+33,1.237501000000000000e+06,2.400954292393289052e+03
4.252626577320829298e+33,1.248701000000000000e+06,2.379119619775929550e+03
4.234355287816862981e+33,1.259001000000000000e+06,2.359009293169453485e+03
4.210878231461354537e+33,1.268201000000000000e+06,2.341026179664141637e+03
4.177871431172747891e+33,1.276101000000000000e+06,2.325311349604565294e+03
4.127813052189576166e+33,1.282801000000000000e+06,2.311697723019567547e+03
4.052359169706169344e+33,1.288101000000000000e+06,2.299678372638682958e+03
3.949553977142375764e+33,1.292301000000000000e+06,2.288180005251352668e+03
3.826013743175159160e+33,1.295701000000000000e+06,2.276079052488636989e+03
3.690189115297063177e+33,1.298601000000000000e+06,2.262383845342755194e+03
3.547911037373057010e+33,1.301301000000000000e+06,2.246589005680421451e+03
3.402508386694976656e+33,1.304001000000000000e+06,2.228239879065999958e+03
3.255765022408013835e+33,1.306801000000000000e+06,2.206926729566374888e+03
3.108436872439212717e+33,1.309901000000000000e+06,2.182523882619073902e+03
2.960700122800708693e+33,1.313401000000000000e+06,2.154448648756244438e+03
2.813302319795398131e+33,1.317801000000000000e+06,2.121982266097370029e+03
2.668619061139567486e+33,1.323201000000000000e+06,2.084890831955573049e+03
2.529845607621194705e+33,1.330101000000000000e+06,2.043236260049339762e+03
2.399595890858235610e+33,1.338601000000000000e+06,1.997501827088100072e+03
2.279603571883636992e+33,1.349001000000000000e+06,1.948525360345408671e+03
2.170969976896250640e+33,1.361201000000000000e+06,1.897357000994226155e+03
2.074320131757175811e+33,1.375201000000000000e+06,1.845212546747842907e+03
1.989858570076932309e+33,1.390701000000000000e+06,1.793236006012400821e+03
1.917450173621809705e+33,1.407401000000000000e+06,1.742726397645075394e+03
1.856716233032473035e+33,1.425001000000000000e+06,1.694847125994408088e+03
1.806971621176340109e+33,1.442701000000000000e+06,1.650557818683522328e+03
1.767119043335456437e+33,1.460201000000000000e+06,1.610624177615300823e+03
1.735613806448018824e+33,1.476901000000000000e+06,1.575313126774380862e+03
1.710643434699957788e+33,1.492201000000000000e+06,1.544564471649154484e+03
1.690337788269069257e+33,1.506101000000000000e+06,1.518093330700283332e+03
1.672607645263643813e+33,1.518301000000000000e+06,1.495385382304388031e+03
1.654474978815183269e+33,1.528701000000000000e+06,1.475501615114222886e+03
1.630904557403521537e+33,1.537601000000000000e+06,1.456440766159752457e+03
1.594090894040653197e+33,1.545701000000000000e+06,1.434957819931910763e+03
1.538108240467897893e+33,1.553901000000000000e+06,1.407983972995223439e+03
1.468331981718152458e+33,1.563001000000000000e+06,1.375606230022162208e+03
1.396899198414394232e+33,1.573501000000000000e+06,1.340674050795959374e+03
1.331450683971639933e+33,1.585401000000000000e+06,1.305811065043864801e+03
1.274323868563829981e+33,1.598101000000000000e+06,1.272621183893983016e+03
1.225156894633900543e+33,1.611101000000000000e+06,1.241954562633026853e+03
1.182049029893519410e+33,1.623801000000000000e+06,1.213876030414451634e+03
1.141820080811271257e+33,1.636001000000000000e+06,1.187524972301009939e+03
1.100859765872702634e+33,1.648301000000000000e+06,1.161275954538644328e+03
1.057552520163831412e+33,1.661201000000000000e+06,2.314927329468277094e+03
1.013630056853459148e+33,1.675101000000000000e+06,2.213833822629626866e+03
