mass,radius,fmode
4.507012253609296119e+33,1.266601000000000000e+06,2.287635780252513086e+03
4.498796724439251301e+33,1.275201000000000000e+06,2.271331041706168890e+03
4.467664903891644878e+33,1.283501000000000000e+06,2.255390226019375859e+03
4.417677627609821302e+33,1.291401000000000000e+06,2.239751204526886340e+03
4.355781121004454672e+33,1.298801000000000000e+06,2.224344487507860322e+03
4.287048489681724991e+33,1.305601000000000000e+06,2.209192870053280330e+03
4.214144291119200401e+33,1.311801000000000000e+06,2.194449794844497774e+03
4.138091015803052033e+33,1.317301000000000000e+06,2.180274959920085621e+03
4.058719374301565338e+33,1.321901000000000000e+06,2.166900354515178151e+03
3.974723323009462393e+33,1.325601000000000000e+06,2.154540298424439243e+03
3.883601721311844983e+33,1.328001000000000000e+06,2.143376871944137747e+03
3.781810967249055771e+33,1.328901000000000000e+06,2.133473171685500347e+03
3.665624812384056011e+33,1.328101000000000000e+06,2.124702962593281882e+03
3.533017100314069844e+33,1.325601000000000000e+06,2.116724177723341199e+03
3.385476971088844046e+33,1.321401000000000000e+06,2.108968593059549221e+03
3.227624581688037288e+33,1.315801000000000000e+06,2.100741506090354505e+03
3.064936571547110823e+33,1.309501000000000000e+06,2.091511922896392207e+03
2.901824500831318514e+33,1.302601000000000000e+06,2.080994636552997235e+03
2.741171677842170815e+33,1.295501000000000000e+06,2.068986171105774702e+03
2.584591777517960847e+33,1.288301000000000000e+06,2.055448914440116368e+03
2.432787293848971296e+33,1.281101000000000000e+06,2.040280385852908921e+03
2.285926865383956322e+33,1.274001000000000000e+06,2.023531064670684827e+03
2.144130843908472087e+33,1.267001000000000000e+06,2.004855267864392317e+03
2.007751203169171029e+33,1.260201000000000000e+06,1.984433765976183849e+03
1.877182516786880860e+33,1.253901000000000000e+06,1.961977282522544556e+03
1.752461102969841670e+33,1.247901000000000000e+06,1.937492120272430157e+03
1.633115912279460443e+33,1.242601000000000000e+06,1.910606182649321681e+03
1.518625254610963328e+33,1.238001000000000000e+06,1.881000590826627558e+03
1.409269043027138087e+33,1.234401000000000000e+06,1.848208391636833085e+03
1.306444434222940811e+33,1.232201000000000000e+06,1.812091169877791344e+03
1.211823969715389076e+33,1.232001000000000000e+06,1.773024476055293917e+03
1.126458717229982077e+33,1.233801000000000000e+06,1.731730140037809178e+03
1.050602651899042656e+33,1.237801000000000000e+06,1.688998285466169364e+03
9.838909100894081282e+32,1.243801000000000000e+06,1.645768953976624744e+03
9.255068027619033859e+32,1.251501000000000000e+06,1.602843085280477680e+03
8.743456049945343652e+32,1.260901000000000000e+06,1.560615002190301766e+03
8.293668730081457534e+32,1.271801000000000000e+06,1.519414545973766508e+03
7.899916241664234566e+32,1.283901000000000000e+06,1.479485536378486813e+03
7.561130999831221571e+32,1.297001000000000000e+06,1.441562857312843789e+03
7.276920152122432810e+32,1.310701000000000000e+06,1.406449019929225642e+03
7.043787089636913918e+32,1.324201000000000000e+06,1.374874552904307166e+03
6.854326669397765302e+32,1.337201000000000000e+06,1.347190236078228736e+03
6.697424982696333064e+32,1.349001000000000000e+06,1.323224334787822954e+03
6.558484189110822758e+32,1.359701000000000000e+06,1.302312874559562033e+03
