mass,radius,fmode
4.363471300445288709e+33,1.204501000000000000e+06,2.402512271964239062e+03
4.357295070304205264e+33,1.214301000000000000e+06,2.382325676776922592e+03
4.341315267908649502e+33,1.223401000000000000e+06,2.363594288848370070e+03
4.314261531657550048e+33,1.231701000000000000e+06,2.346272166752684370e+03
4.275072304173026796e+33,1.239201000000000000e+06,2.330258264964887530e+03
4.223062188489023528e+33,1.245701000000000000e+06,2.315501893952900446e+03
4.158056556641909660e+33,1.251301000000000000e+06,2.301793733189812883e+03
4.080442853634268408e+33,1.255901000000000000e+06,2.288973148563687118e+03
3.991104812370108443e+33,1.259401000000000000e+06,2.276742258054925060e+03
3.891285807636120458e+33,1.262001000000000000e+06,2.264870747114091046e+03
3.782451592782215880e+33,1.263701000000000000e+06,2.253136695413023517e+03
3.666144738357988042e+33,1.264501000000000000e+06,2.241250014488693523e+03
3.543891442080159028e+33,1.264601000000000000e+06,2.229055173469522288e+03
3.417135808332010092e+33,1.263901000000000000e+06,2.216482233059592090e+03
3.287193044912181472e+33,1.262601000000000000e+06,2.203285761427640409e+03
3.155226703501746970e+33,1.260701000000000000e+06,2.189409601305110300e+03
3.022238270796703328e+33,1.258301000000000000e+06,2.174805914638126524e+03
2.889065316861547920e+33,1.255401000000000000e+06,2.159436867232508121e+03
2.756398317807388044e+33,1.252001000000000000e+06,2.143294449292311128e+03
2.624797852824454247e+33,1.248301000000000000e+06,2.126262606000408141e+03
2.494741714607568272e+33,1.244301000000000000e+06,2.108445726083987665e+03
2.366668472594382194e+33,1.239901000000000000e+06,2.089625737045808364e+03
2.241018599443959293e+33,1.235401000000000000e+06,2.069940785800677077e+03
2.118265734545817455e+33,1.230701000000000000e+06,2.049055137842371551e+03
1.998937727347760684e+33,1.226001000000000000e+06,2.027159287161701286e+03
1.883593022251714483e+33,1.221401000000000000e+06,2.004131758900425211e+03
1.772786568289790973e+33,1.217001000000000000e+06,1.979977277575403377e+03
1.667037533185634910e+33,1.212901000000000000e+06,1.954735561883332821e+03
1.566777293914766055e+33,1.209201000000000000e+06,1.928465104379270315e+03
1.472314467202093281e+33,1.206101000000000000e+06,1.901326984108244687e+03
1.383814977277135027e+33,1.203501000000000000e+06,1.873552928895065406e+03
1.301293585478843937e+33,1.201601000000000000e+06,1.845255648946836118e+03
1.224624228084377751e+33,1.200301000000000000e+06,1.816663056499464801e+03
1.153551128523638371e+33,1.199701000000000000e+06,1.787995380996546828e+03
1.087714573041793700e+33,1.199601000000000000e+06,1.759481127008592239e+03
1.026665825716849936e+33,1.200101000000000000e+06,1.731221663365856102e+03
9.699076363560555897e+32,1.201101000000000000e+06,1.703425229198475108e+03
9.169011540982106372e+32,1.202501000000000000e+06,1.676035277389714111e+03
8.671027898653553952e+32,1.204201000000000000e+06,1.649161767412927702e+03
8.199708683921229224e+32,1.206301000000000000e+06,1.622710799973417807e+03
7.749908369891068387e+32,1.208601000000000000e+06,1.596604532226295078e+03
7.316957859553143566e+32,1.211201000000000000e+06,1.570507115911999563e+03
6.896844335622513856e+32,1.214101000000000000e+06,1.544293878454921924e+03
6.486576516835241444e+32,1.217601000000000000e+06,1.517527771009565413e+03
6.084428950075819944e+32,1.221701000000000000e+06,1.489743903890476986e+03
5.690164678627410212e+32,1.226801000000000000e+06,1.460360946513457748e+03
