mass,radius,fmode
4.445038307117534711e+33,1.147501000000000000e+06,2.509931762710371913e+03
4.420684611252346666e+33,1.152001000000000000e+06,2.501649838751318384e+03
4.359063050671955821e+33,1.154601000000000000e+06,2.498372906146939386e+03
4.267398798270330999e+33,1.155301000000000000e+06,2.499018224752720016e+03
4.155127464456288063e+33,1.154501000000000000e+06,2.501873314106142516e+03
4.028831055002891019e+33,1.152501000000000000e+06,2.505741634264495133e+03
3.892323105708452569e+33,1.149401000000000000e+06,2.509871047379003357e+03
3.747930055102968692e+33,1.145501000000000000e+06,2.513795075259869918e+03
3.597347182536944542e+33,1.140801000000000000e+06,2.517095991615982712e+03
3.442046180042635828e+33,1.135401000000000000e+06,2.519484049004981443e+03
3.283416605453840051e+33,1.129301000000000000e+06,2.520688488988978406e+03
3.122843219419757716e+33,1.122801000000000000e+06,2.520417028376732560e+03
2.961707023488707656e+33,1.115801000000000000e+06,2.518325836650666133e+03
2.801383225068886551e+33,1.108601000000000000e+06,2.514247759254781158e+03
2.643232335378376604e+33,1.101201000000000000e+06,2.508026525784554451e+03
2.488571689097170959e+33,1.093801000000000000e+06,2.499322816896922632e+03
2.338621878071505349e+33,1.086501000000000000e+06,2.487689646913008346e+03
2.194496882179236017e+33,1.079601000000000000e+06,2.473654364037689902e+03
2.057111982656431119e+33,1.073001000000000000e+06,2.456822903302208033e+03
1.927177583457466190e+33,1.066901000000000000e+06,2.437320892124177590e+03
1.805116904252741205e+33,1.061401000000000000e+06,2.415824127310214408e+03
1.691047091396660038e+33,1.056501000000000000e+06,2.391515911511489776e+03
1.584738815379475327e+33,1.052301000000000000e+06,2.365710686582904600e+03
1.485653498801522890e+33,1.048601000000000000e+06,2.338046011053438633e+03
1.393043559270371705e+33,1.045501000000000000e+06,2.309175675502288414e+03
1.306098539774756424e+33,1.042901000000000000e+06,2.279024495654277871e+03
1.224112437109332966e+33,1.040801000000000000e+06,2.247167217408461056e+03
1.146539515111772536e+33,1.039201000000000000e+06,2.214222406784651412e+03
1.072994481913886089e+33,1.038201000000000000e+06,2.179690817298779621e+03
1.003175148127118300e+33,1.037801000000000000e+06,2.143323126907177084e+03
9.368126149421920353e+32,1.038201000000000000e+06,2.104565372140048567e+03
8.736639098606755724e+32,1.039501000000000000e+06,2.063704674891681407e+03
8.135631759915848939e+32,1.041901000000000000e+06,2.020036046823863899e+03
7.565129948123107861e+32,1.045801000000000000e+06,1.973064589143168860e+03
7.027388689544921200e+32,1.051401000000000000e+06,1.922330079783194833e+03
6.526704009389491729e+32,1.059101000000000000e+06,1.867973969491355547e+03
6.068214113947039400e+32,1.069401000000000000e+06,1.810262666358364640e+03
5.656399128046722520e+32,1.082301000000000000e+06,1.749802234964495028e+03
5.293980964685015193e+32,1.097801000000000000e+06,1.687850735952539026e+03
4.981505319536982840e+32,1.115801000000000000e+06,1.625862039542530283e+03
4.717509485731559905e+32,1.135701000000000000e+06,1.565317836362135267e+03
4.498883652983007007e+32,1.156901000000000000e+06,1.507756612662006546e+03
4.321243748678829604e+32,1.178701000000000000e+06,1.454301217292412275e+03
4.179240668008498050e+32,1.200101000000000000e+06,1.405883633453346192e+03
4.066890696905880671e+32,1.220601000000000000e+06,1.362880842174437703e+03
3.977795686056298370e+32,1.239701000000000000e+06,1.325222853310583332e+03
