mass,radius,fmode
4.855586179915668676e+33,1.102001000000000000e+06,2.574342852117921211e+03
4.846908678328006841e+33,1.107901000000000000e+06,2.567108389547785919e+03
4.827941846991614126e+33,1.113301000000000000e+06,2.562069022163593218e+03
4.799613682942214928e+33,1.118301000000000000e+06,2.558857919096214118e+03
4.762578159176496338e+33,1.122701000000000000e+06,2.557276377980937923e+03
4.717252341860671163e+33,1.126601000000000000e+06,2.557063181522875311e+03
4.663909429461753944e+33,1.130001000000000000e+06,2.558038605354015544e+03
4.602738441588259153e+33,1.132801000000000000e+06,2.560068677463614222e+03
4.533898409427607976e+33,1.135001000000000000e+06,2.562997296209193337e+03
4.457542517240805683e+33,1.136701000000000000e+06,2.566712161167073646e+03
4.373850161605157348e+33,1.137701000000000000e+06,2.571037279128193404e+03
4.283037588846230087e+33,1.138201000000000000e+06,2.575851230793230116e+03
4.185382377479230112e+33,1.138101000000000000e+06,2.581007119747318484e+03
4.081220096262890693e+33,1.137501000000000000e+06,2.586370596656459384e+03
3.970964831063079020e+33,1.136301000000000000e+06,2.591676669627954197e+03
3.855110486313485051e+33,1.134501000000000000e+06,2.596832451423376369e+03
3.734224059559979406e+33,1.132301000000000000e+06,2.601503568839722448e+03
3.608949234056142455e+33,1.129601000000000000e+06,2.605697083693607510e+03
3.479999810346967546e+33,1.126501000000000000e+06,2.608972882233664222e+03
3.348139828322354525e+33,1.123001000000000000e+06,2.611151416708417855e+03
3.214199094213399932e+33,1.119201000000000000e+06,2.611851182031760345e+03
3.079027840967979499e+33,1.115101000000000000e+06,2.610954158023819673e+03
2.943484055587554606e+33,1.110901000000000000e+06,2.608157693685863705e+03
2.808405498919584048e+33,1.106601000000000000e+06,2.603141481449567436e+03
2.674543546164390200e+33,1.102301000000000000e+06,2.595474313364335103e+03
2.542466511218776626e+33,1.098101000000000000e+06,2.585109230576294976e+03
2.412457558011734315e+33,1.093901000000000000e+06,2.571464741158996276e+03
2.284481739066258402e+33,1.089901000000000000e+06,2.554366901248613885e+03
2.158356387362259376e+33,1.086101000000000000e+06,2.532995909822740941e+03
2.034111030138836344e+33,1.082701000000000000e+06,2.506768198840856712e+03
1.912291324231549797e+33,1.079801000000000000e+06,2.474842821049941449e+03
1.793936646134403327e+33,1.077801000000000000e+06,2.436442854221818834e+03
1.680276971064334063e+33,1.077001000000000000e+06,2.390944095011531317e+03
1.572415328185257337e+33,1.077501000000000000e+06,2.338664614295050796e+03
1.471199065559179290e+33,1.079801000000000000e+06,2.279565116167125780e+03
1.377234195316741977e+33,1.084001000000000000e+06,2.214470338186161371e+03
1.290961627303998710e+33,1.090501000000000000e+06,2.144441042915609160e+03
1.212711450853530763e+33,1.099401000000000000e+06,2.070604475808305324e+03
1.142746688701833834e+33,1.111001000000000000e+06,1.994602399006339965e+03
1.081277711425330778e+33,1.125401000000000000e+06,1.917914978281374715e+03
1.028462840679752115e+33,1.142601000000000000e+06,1.842219790764692561e+03
9.844117264835469767e+32,1.162601000000000000e+06,1.768741297043716031e+03
9.491609633664132476e+32,1.185201000000000000e+06,1.698953873620428567e+03
9.226420619895559655e+32,1.209801000000000000e+06,1.633975325243502766e+03
9.046775003873554541e+32,1.236001000000000000e+06,1.574698240594465688e+03
8.949236936883200863e+32,1.263201000000000000e+06,1.521605891417063958e+03
8.928676542227747803e+32,1.290601000000000000e+06,1.475055027438903380e+03
8.978166577682555828e+32,1.317601000000000000e+06,1.434903683082315638e+03
9.089125837158657175e+32,1.343701000000000000e+06,1.400903261119749914e+03
9.251607765990209996e+32,1.368301000000000000e+06,1.372529429914982757e+03
9.454585546822196698e+32,1.391201000000000000e+06,1.349176889002064854e+03
9.686693701155304520e+32,1.412201000000000000e+06,1.330177898753116324e+03
9.936284409626313437e+32,1.431101000000000000e+06,1.314893769785220684e+03
1.019234320906763215e+33,1.448001000000000000e+06,1.302699436661116806e+03
1.044477679538168060e+33,1.462801000000000000e+06,1.293079499743496172e+03
1.068524683159459325e+33,1.475601000000000000e+06,1.285515273100103514e+03
1.090780417446199285e+33,1.486601000000000000e+06,1.279552016228819411e+03
1.110958227587868217e+33,1.496001000000000000e+06,1.274816919101534040e+03
1.129067780926754670e+33,1.504201000000000000e+06,1.270926202305816105e+03
1.145298961978528940e+33,1.511401000000000000e+06,1.267518765772053030e+03
1.159767301836084032e+33,1.518001000000000000e+06,1.264286541292919765e+03
1.171969498446545856e+33,1.524201000000000000e+06,1.260886429696876121e+03
1.179836666151792823e+33,1.529701000000000000e+06,1.257046446394550685e+03
1.178516272336040587e+33,1.533301000000000000e+06,1.252672618341157886e+03
1.160289852757732693e+33,1.532901000000000000e+06,1.247981845968457719e+03
1.118363926394068906e+33,1.526001000000000000e+06,1.243443092035066456e+03
1.052934285315813271e+33,1.512201000000000000e+06,1.239327803090377756e+03
9.720665361035177444e+32,1.493401000000000000e+06,1.235380478877992346e+03
8.858268000981478315e+32,1.472401000000000000e+06,1.231029594695560945e+03
8.013329133612631404e+32,1.451701000000000000e+06,1.225713468192162964e+03
7.221161027225393188e+32,1.432901000000000000e+06,1.218933876775905219e+03
6.494319066692253682e+32,1.416801000000000000e+06,1.210212358646256234e+03
5.834491446162703893e+32,1.404001000000000000e+06,1.198839967809097288e+03
5.238973755066252429e+32,1.395101000000000000e+06,1.183725507565774706e+03
