mass,radius,fmode
4.379860995367771055e+33,1.268301000000000000e+06,2.284213536023059078e+03
4.347528195044733349e+33,1.272801000000000000e+06,2.275255123967104737e+03
4.272730717147010605e+33,1.274801000000000000e+06,2.269868421148783909e+03
4.164215728123003313e+33,1.274501000000000000e+06,2.267432752166716455e+03
4.033344102150105432e+33,1.272301000000000000e+06,2.266750243387567934e+03
3.888501190685359492e+33,1.268601000000000000e+06,2.266815328597541793e+03
3.734856210437168931e+33,1.263701000000000000e+06,2.267126367650509565e+03
3.575542043043335864e+33,1.257901000000000000e+06,2.267269743231652683e+03
3.412483620274431226e+33,1.251101000000000000e+06,2.267054742136593177e+03
3.246788616142560039e+33,1.243601000000000000e+06,2.266384827274701820e+03
3.078928135460861942e+33,1.235101000000000000e+06,2.265119989798166898e+03
2.908891446866379207e+33,1.225901000000000000e+06,2.263093609024411307e+03
2.736576635148323296e+33,1.215701000000000000e+06,2.259948139109115800e+03
2.562411487121842448e+33,1.204901000000000000e+06,2.255385115449098976e+03
2.387868530580746063e+33,1.193501000000000000e+06,2.248517509611996957e+03
2.215356731944095774e+33,1.182001000000000000e+06,2.238655484250858990e+03
2.047582485765999910e+33,1.170801000000000000e+06,2.224919330489445201e+03
1.886827112127001620e+33,1.160301000000000000e+06,2.206625575168087835e+03
1.734714220242343722e+33,1.150901000000000000e+06,2.182960533094499169e+03
1.592280895852052284e+33,1.142901000000000000e+06,2.153336357514613155e+03
1.460152041181787851e+33,1.136701000000000000e+06,2.117504914795805689e+03
1.338668838965144160e+33,1.132501000000000000e+06,2.075101078390848670e+03
1.227969431641585699e+33,1.130801000000000000e+06,2.026232233775255963e+03
1.128034308995558692e+33,1.131901000000000000e+06,1.971222872166381421e+03
1.038706129136804057e+33,1.135801000000000000e+06,1.911060493489265127e+03
9.597124044440190185e+32,1.143001000000000000e+06,1.846783997189438878e+03
8.906774181967625872e+32,1.153401000000000000e+06,1.779909294993857657e+03
8.311506244652578841e+32,1.167101000000000000e+06,1.712011858184508810e+03
7.806410623513155445e+32,1.183901000000000000e+06,1.644899876272626898e+03
7.386489363451246768e+32,1.203601000000000000e+06,1.579935785673269947e+03
7.046676368668422229e+32,1.225601000000000000e+06,1.518557765559463405e+03
6.781517045465844946e+32,1.249301000000000000e+06,1.461961550650599520e+03
6.584689582831454449e+32,1.273701000000000000e+06,1.411061548198593528e+03
6.448677174759498130e+32,1.298101000000000000e+06,1.366501081732321381e+03
6.364690235829089662e+32,1.321401000000000000e+06,1.328298225804001959e+03
6.322983975607580998e+32,1.343201000000000000e+06,1.296197563818792332e+03
6.313348550360710284e+32,1.362901000000000000e+06,1.269739722751216277e+03
6.325807363408955707e+32,1.380301000000000000e+06,1.248100434614628966e+03
6.351346797276073433e+32,1.395601000000000000e+06,1.230302127688174323e+03
6.382300579783680517e+32,1.409101000000000000e+06,1.215473333349694485e+03
