mass,radius,fmode
4.361178288696297897e+33,1.161501000000000000e+06,2.497046198648135032e+03
4.357931666026212294e+33,1.173401000000000000e+06,2.472001906920400870e+03
4.350420123665494156e+33,1.185101000000000000e+06,2.447687486957066540e+03
4.338415880155321349e+33,1.196401000000000000e+06,2.424181625633213571e+03
4.321348385814886283e+33,1.207201000000000000e+06,2.401602977362678757e+03
4.298360726031384771e+33,1.217601000000000000e+06,2.379920997008257018e+03
4.268464423072805116e+33,1.227501000000000000e+06,2.359057881907305728e+03
4.230870794913009056e+33,1.236801000000000000e+06,2.338805256437888602e+03
4.185387335503702086e+33,1.245701000000000000e+06,2.319048717982644121e+03
4.132542610704362008e+33,1.254101000000000000e+06,2.299592680465556441e+03
4.073436070081839267e+33,1.262001000000000000e+06,2.280416005137565207e+03
4.009378707545210014e+33,1.269401000000000000e+06,2.261515626258879820e+03
3.941523321440111403e+33,1.276201000000000000e+06,2.242989528707612408e+03
3.870553306834809548e+33,1.282401000000000000e+06,2.225017997505584390e+03
3.796422141823754312e+33,1.287901000000000000e+06,2.207808283006969305e+03
3.718102730584300114e+33,1.292401000000000000e+06,2.191502811792062857e+03
3.633458769765779354e+33,1.295801000000000000e+06,2.176195507594996798e+03
3.539603606848364743e+33,1.298101000000000000e+06,2.161724477678747462e+03
3.434154888962709253e+33,1.299001000000000000e+06,2.147854986146570809e+03
3.316834244197945024e+33,1.298601000000000000e+06,2.134168257911439923e+03
3.189900545868684066e+33,1.297001000000000000e+06,2.120258442720068615e+03
3.056788363507501644e+33,1.294601000000000000e+06,2.105819382119364036e+03
2.920609374805360285e+33,1.291401000000000000e+06,2.090626370466711251e+03
2.783503262960354684e+33,1.287701000000000000e+06,2.074627017717900799e+03
2.646770210030403884e+33,1.283601000000000000e+06,2.057648343303690581e+03
2.511278539606383840e+33,1.279201000000000000e+06,2.039630122789404140e+03
2.377896966953161727e+33,1.274601000000000000e+06,2.020458864781142665e+03
2.247763645076653802e+33,1.270001000000000000e+06,2.000033908098721668e+03
2.122215698721986598e+33,1.265501000000000000e+06,1.978344431749297428e+03
2.002572107180700001e+33,1.261401000000000000e+06,1.955425973119107766e+03
1.889947485688633681e+33,1.257701000000000000e+06,1.931658416011816144e+03
1.785121841829884916e+33,1.254501000000000000e+06,1.907328985524909058e+03
1.688481101042906669e+33,1.251901000000000000e+06,1.882807023796669228e+03
1.599903144714077417e+33,1.249701000000000000e+06,1.858539578084955565e+03
1.518581938134625110e+33,1.247701000000000000e+06,1.835176449137404688e+03
1.442791593074653836e+33,1.245801000000000000e+06,1.812570070632015359e+03
1.369655164943027371e+33,1.243401000000000000e+06,1.790816365680129138e+03
1.295412166046579963e+33,1.240301000000000000e+06,1.769273968061080041e+03
1.216937076365193582e+33,1.236201000000000000e+06,1.746705429144210257e+03
1.134124695638048134e+33,1.231601000000000000e+06,1.721984190650131495e+03
1.050262732965241138e+33,1.227301000000000000e+06,1.694654011104777510e+03
9.694520206056249908e+32,1.224101000000000000e+06,1.664617172859107313e+03
8.944025056846521531e+32,1.222601000000000000e+06,1.632224575799270724e+03
8.262506739002276602e+32,1.223301000000000000e+06,1.597896734260074709e+03
7.651634674102776794e+32,1.226201000000000000e+06,1.561997763078852131e+03
7.108565703333982432e+32,1.231401000000000000e+06,1.525156455621737905e+03
6.629311374509154330e+32,1.238701000000000000e+06,1.487660550299691977e+03
6.210476852991923338e+32,1.248001000000000000e+06,1.450170542360752052e+03
5.849027816749437188e+32,1.259001000000000000e+06,1.413415925743680646e+03
5.540992392596793746e+32,1.271201000000000000e+06,1.378171287982702097e+03
