mass,radius,fmode
5.283215936798943239e+33,1.292501000000000000e+06,2.208333532731043761e+03
5.269478908408752362e+33,1.301001000000000000e+06,2.196587770885839291e+03
5.240904334549344509e+33,1.308601000000000000e+06,2.186789406043925283e+03
5.197224714063003055e+33,1.315101000000000000e+06,2.178831279772044581e+03
5.138690178719421536e+33,1.320601000000000000e+06,2.172550985449755444e+03
5.065900587144681585e+33,1.325001000000000000e+06,2.167743506214064382e+03
4.979654520236062487e+33,1.328201000000000000e+06,2.164199046144246950e+03
4.880829904097517746e+33,1.330301000000000000e+06,2.161684230657079752e+03
4.770346693208381530e+33,1.331201000000000000e+06,2.160028294979163093e+03
4.649110331882680636e+33,1.331001000000000000e+06,2.159062439767597425e+03
4.518031695440789828e+33,1.329601000000000000e+06,2.158613585570737087e+03
4.378002102342108725e+33,1.327101000000000000e+06,2.158557590623369833e+03
4.229902498341265158e+33,1.323501000000000000e+06,2.158739988129083486e+03
4.074588009935654745e+33,1.318701000000000000e+06,2.159110805095855994e+03
3.912892889163080857e+33,1.312901000000000000e+06,2.159522405527463889e+03
3.745639713270370400e+33,1.305901000000000000e+06,2.159830764649050707e+03
3.573643050125753395e+33,1.297901000000000000e+06,2.160012053001009008e+03
3.397762907985867941e+33,1.288801000000000000e+06,2.159856729350176465e+03
3.218954612858206290e+33,1.278701000000000000e+06,2.159160109305008973e+03
3.038315679321767228e+33,1.267801000000000000e+06,2.157766275670916002e+03
2.857121543602948825e+33,1.256101000000000000e+06,2.155424499988759635e+03
2.676827865331702824e+33,1.243801000000000000e+06,2.151770718145891806e+03
2.499004258701831663e+33,1.231001000000000000e+06,2.146407180874878577e+03
2.325250398980412088e+33,1.218101000000000000e+06,2.139234520904258261e+03
2.157081583219575619e+33,1.205301000000000000e+06,2.129741894763245909e+03
1.995830115716878728e+33,1.192801000000000000e+06,2.117527027950095999e+03
1.842617471966904513e+33,1.180901000000000000e+06,2.102428618967031525e+03
1.698275702595180909e+33,1.169801000000000000e+06,2.083979093995755647e+03
1.563387421690387037e+33,1.159801000000000000e+06,2.062387535229780951e+03
1.438293166554540360e+33,1.151101000000000000e+06,2.037083970630964814e+03
1.323100266038452482e+33,1.143901000000000000e+06,2.008267892615969231e+03
1.217728052335567834e+33,1.138401000000000000e+06,1.975856042425019496e+03
1.121910603538224882e+33,1.134701000000000000e+06,1.940194719054405823e+03
1.035232382126598976e+33,1.132901000000000000e+06,1.901393594655046854e+03
9.571510162151893384e+32,1.133001000000000000e+06,1.859964716561322803e+03
8.870300074224183170e+32,1.135201000000000000e+06,1.816316769051812571e+03
8.241781919618221256e+32,1.139301000000000000e+06,1.770841891771575547e+03
7.679039310436797383e+32,1.145401000000000000e+06,1.724057957173494742e+03
7.175590808590559075e+32,1.153501000000000000e+06,1.676353385281966439e+03
6.725830099453733652e+32,1.163601000000000000e+06,1.628032401471814865e+03
6.325219032188016984e+32,1.175601000000000000e+06,1.579710400382412672e+03
5.970173730977703489e+32,1.189401000000000000e+06,1.531766960805297003e+03
5.657780288724032126e+32,1.204801000000000000e+06,1.484734810397234696e+03
5.385406017192474118e+32,1.221701000000000000e+06,1.439090780638645356e+03
5.150315026635218183e+32,1.239701000000000000e+06,1.395420832355983976e+03
4.949443441305513280e+32,1.258401000000000000e+06,1.354137606325409934e+03
4.779267060223406373e+32,1.277401000000000000e+06,1.315585201087756559e+03
