mass,radius,fmode
4.197019404939630894e+33,1.171301000000000000e+06,2.480525395195993042e+03
4.193256954393983663e+33,1.181201000000000000e+06,2.458595628208768630e+03
4.174657790735339333e+33,1.191501000000000000e+06,2.435755237228059741e+03
4.144707966773281173e+33,1.201801000000000000e+06,2.412475714880308260e+03
4.106511519939143853e+33,1.212001000000000000e+06,2.389034143587130075e+03
4.061959293709247432e+33,1.222001000000000000e+06,2.365476677696839033e+03
4.012218733515064859e+33,1.231801000000000000e+06,2.341869054681021680e+03
3.958538295095446097e+33,1.241301000000000000e+06,2.318125177070784957e+03
3.902390638175716818e+33,1.250501000000000000e+06,2.294446436717971210e+03
3.845010065893859475e+33,1.259301000000000000e+06,2.271091300911687085e+03
3.786942409410874427e+33,1.267501000000000000e+06,2.248517829743803304e+03
3.727503791283570341e+33,1.275001000000000000e+06,2.227036874496692235e+03
3.663503650213069056e+33,1.281601000000000000e+06,2.206855249635815653e+03
3.588618335996045796e+33,1.287101000000000000e+06,2.187212366245260000e+03
3.499862485095718495e+33,1.291901000000000000e+06,2.167042742184667077e+03
3.403373698254884933e+33,1.296201000000000000e+06,2.146146579157682027e+03
3.305597819643274614e+33,1.300101000000000000e+06,2.124870243807350562e+03
3.208805036281484273e+33,1.303701000000000000e+06,2.103578338312328924e+03
3.113622483288578584e+33,1.307001000000000000e+06,2.082430288471852236e+03
3.021218879522377458e+33,1.310001000000000000e+06,2.061637444996124032e+03
2.932623219109289355e+33,1.312501000000000000e+06,2.041722704705606475e+03
2.847282561007389489e+33,1.314301000000000000e+06,2.023141654294836599e+03
2.762164965490395330e+33,1.315001000000000000e+06,2.006094966307687628e+03
2.670038122732333935e+33,1.314201000000000000e+06,1.990384008610883484e+03
2.560583875720370651e+33,1.311201000000000000e+06,1.974805450818936151e+03
2.434032455304086336e+33,1.306301000000000000e+06,1.958225802520086745e+03
2.303388775998324172e+33,1.300701000000000000e+06,1.940436848514303847e+03
2.176768418135126503e+33,1.295001000000000000e+06,1.921814421081991441e+03
2.055402416005850349e+33,1.289501000000000000e+06,1.902504387612856362e+03
1.939733227244283601e+33,1.284101000000000000e+06,1.882509306916695550e+03
1.832737296464243217e+33,1.279301000000000000e+06,1.862200859705731318e+03
1.736291405182409685e+33,1.275001000000000000e+06,1.842400793884121185e+03
1.648819291340444401e+33,1.270901000000000000e+06,1.823837643458231241e+03
1.563390419493538097e+33,1.266101000000000000e+06,1.806191878214669487e+03
1.472220143044959612e+33,1.260001000000000000e+06,1.788102814680836445e+03
1.377775610059283373e+33,1.253001000000000000e+06,1.769084075437806405e+03
1.285701606592350576e+33,1.245901000000000000e+06,1.749361673114632595e+03
1.197177380876833059e+33,1.239001000000000000e+06,1.728993871637134589e+03
1.109985851144998453e+33,1.232101000000000000e+06,1.707482635897974205e+03
1.022966997330906777e+33,1.225401000000000000e+06,1.683598118752203845e+03
9.395937125006995399e+32,1.220101000000000000e+06,1.657047049237960209e+03
8.635522939443620793e+32,1.216701000000000000e+06,1.628395295121609252e+03
7.957903181431287610e+32,1.215401000000000000e+06,1.598210973154002659e+03
7.356786701281769740e+32,1.216301000000000000e+06,1.566901455391577201e+03
6.820825022147926043e+32,1.219101000000000000e+06,1.534704595038228717e+03
6.342247987246445530e+32,1.223701000000000000e+06,1.501730708823715531e+03
5.915513107655923276e+32,1.230101000000000000e+06,1.468396793878290737e+03
5.527077196323926661e+32,1.237901000000000000e+06,1.434317652657989356e+03
