mass,radius,fmode
4.429109932788052572e+33,1.110501000000000000e+06,2.562370542199686042e+03
4.428057120779133049e+33,1.117401000000000000e+06,2.547614557733872971e+03
4.407195960396827350e+33,1.123301000000000000e+06,2.535727755561171307e+03
4.365051335835177355e+33,1.128101000000000000e+06,2.526722884336244988e+03
4.303128042252719846e+33,1.131601000000000000e+06,2.520120507054983591e+03
4.224878153819538902e+33,1.134001000000000000e+06,2.515126608972117538e+03
4.133991697038213299e+33,1.135501000000000000e+06,2.511057157301504049e+03
4.033496730443916301e+33,1.136101000000000000e+06,2.507362811923072968e+03
3.925674807915052281e+33,1.135901000000000000e+06,2.503629941202919326e+03
3.812265969310901010e+33,1.135001000000000000e+06,2.499615477345583713e+03
3.694731175409829152e+33,1.133501000000000000e+06,2.495208323183593166e+03
3.574316398044584244e+33,1.131401000000000000e+06,2.490311304156564347e+03
3.452073338826807698e+33,1.128701000000000000e+06,2.484915531322751576e+03
3.328822613735923793e+33,1.125501000000000000e+06,2.479044499382661343e+03
3.205048103231768553e+33,1.121601000000000000e+06,2.472950289017588148e+03
3.080820216190111197e+33,1.117101000000000000e+06,2.466738442647755164e+03
2.955750254920909041e+33,1.111901000000000000e+06,2.460504972256209840e+03
2.829136766012476505e+33,1.105801000000000000e+06,2.454521661923730790e+03
2.700209718298365099e+33,1.098701000000000000e+06,2.448916460488124812e+03
2.568545579154743067e+33,1.090601000000000000e+06,2.443484021113654762e+03
2.434341214733058092e+33,1.081501000000000000e+06,2.438255988428596083e+03
2.298488435252353514e+33,1.071301000000000000e+06,2.432996632833125659e+03
2.162342929507938483e+33,1.060401000000000000e+06,2.427521464665245276e+03
2.027414861392505961e+33,1.048701000000000000e+06,2.421451532461984698e+03
1.895072353682855350e+33,1.036501000000000000e+06,2.415185510151520248e+03
1.766385700080858661e+33,1.024001000000000000e+06,2.407959770904175912e+03
1.642058747512807980e+33,1.011101000000000000e+06,2.400176388548875821e+03
1.522465366038283727e+33,9.981010000000000000e+05,2.391517312785629201e+03
1.407723978648758835e+33,9.850010000000000000e+05,2.382046119972151700e+03
1.297827051576996056e+33,9.718010000000000000e+05,2.371763917414812568e+03
1.192799634580272861e+33,9.586010000000000000e+05,2.360281313901100475e+03
1.092838874578604226e+33,9.456010000000000000e+05,2.347537725081742792e+03
9.983556380503005702e+32,9.330010000000000000e+05,2.332792434375704943e+03
9.098909889897313615e+32,9.211010000000000000e+05,2.316165979774126299e+03
8.279544192245712242e+32,9.102010000000000000e+05,2.297421778516825725e+03
7.528831074672810255e+32,9.005010000000000000e+05,2.276308426392685760e+03
6.847865811908170894e+32,8.923010000000000000e+05,2.253039503132823029e+03
6.235547312553825414e+32,8.856010000000000000e+05,2.227813512352083308e+03
5.689129215292561670e+32,8.807010000000000000e+05,2.200331871002693333e+03
5.204575631684002172e+32,8.775010000000000000e+05,2.171399405351433870e+03
4.776836078013493695e+32,8.760010000000000000e+05,2.141485675322906445e+03
4.399913538991903012e+32,8.761010000000000000e+05,2.110509170595726573e+03
4.066822073175091694e+32,8.776010000000000000e+05,2.078511056476275826e+03
3.769553179415352474e+32,8.805010000000000000e+05,2.045714987712530274e+03
3.499323382657352547e+32,8.845010000000000000e+05,2.011202167438090555e+03
3.247338637453470260e+32,8.897010000000000000e+05,1.973108418360275436e+03
3.006134950411018205e+32,8.965010000000000000e+05,1.926596321865437403e+03
2.770992279618763205e+32,9.054010000000000000e+05,1.861638383421142635e+03
2.540840981980398419e+32,9.175010000000000000e+05,1.760123639109176338e+03
