mass,radius,fmode
4.295637207145356756e+33,1.238101000000000000e+06,2.332447655984316953e+03
4.294581359967182931e+33,1.248901000000000000e+06,2.310458083074248862e+03
4.287952969166778653e+33,1.258601000000000000e+06,2.290654815196865002e+03
4.272418851989589266e+33,1.267201000000000000e+06,2.272964824499103997e+03
4.243662864475859478e+33,1.274601000000000000e+06,2.257247390257458392e+03
4.197085680951959753e+33,1.280601000000000000e+06,2.243261723043861366e+03
4.129600054201833160e+33,1.285201000000000000e+06,2.230732898894831578e+03
4.041437251705320020e+33,1.288501000000000000e+06,2.219209480239252571e+03
3.936363209623054470e+33,1.290501000000000000e+06,2.208154715489115915e+03
3.819661498701912447e+33,1.291401000000000000e+06,2.197108718976695855e+03
3.696133661407110674e+33,1.291601000000000000e+06,2.185735348201051693e+03
3.569226761364665327e+33,1.291201000000000000e+06,2.173914211862247157e+03
3.441038926945154048e+33,1.290101000000000000e+06,2.161744759190091372e+03
3.312387693315815768e+33,1.288501000000000000e+06,2.149256888694514601e+03
3.182796843116800194e+33,1.286101000000000000e+06,2.136683184595906823e+03
3.050469294240890441e+33,1.282801000000000000e+06,2.123989162054488588e+03
2.912998369495314247e+33,1.278501000000000000e+06,2.111016215627627389e+03
2.769253112561849037e+33,1.273201000000000000e+06,2.097322820947548735e+03
2.621051626035387673e+33,1.267001000000000000e+06,2.082314276418403551e+03
2.472384594473242883e+33,1.260501000000000000e+06,2.065557370290868676e+03
2.327283022670800562e+33,1.254101000000000000e+06,2.046981217296499608e+03
2.188539316770302984e+33,1.248001000000000000e+06,2.026556753361189976e+03
2.057705400435323426e+33,1.242401000000000000e+06,2.004530675290672207e+03
1.935414190287125265e+33,1.237401000000000000e+06,1.981202675778785306e+03
1.821623610247463870e+33,1.233101000000000000e+06,1.956836581003274659e+03
1.715844805762476132e+33,1.229401000000000000e+06,1.931716537284788046e+03
1.617401200929620228e+33,1.226201000000000000e+06,1.906119021498486063e+03
1.525649577250759329e+33,1.223501000000000000e+06,1.880165658609221737e+03
1.440036103910349180e+33,1.221201000000000000e+06,1.854144769124390905e+03
1.359981594512651263e+33,1.219301000000000000e+06,1.828175985308721010e+03
1.284805126573125574e+33,1.217701000000000000e+06,1.802284970558285067e+03
1.213836245675591549e+33,1.216401000000000000e+06,1.776602014866119362e+03
1.146672509597238780e+33,1.215401000000000000e+06,1.751075060783917706e+03
1.083322648315994139e+33,1.214601000000000000e+06,1.725810490810509236e+03
1.023965567221310111e+33,1.214201000000000000e+06,1.701046792753717682e+03
9.684841833482421623e+32,1.213901000000000000e+06,1.676989091813366940e+03
9.160845038655326075e+32,1.213701000000000000e+06,1.653752228098143405e+03
8.651582205871947760e+32,1.213401000000000000e+06,1.630987573241128757e+03
8.136362256460789017e+32,1.212801000000000000e+06,1.607820620638948185e+03
7.601794609239602638e+32,1.212301000000000000e+06,1.583222777065737773e+03
7.055089443738393855e+32,1.212301000000000000e+06,1.556244459631085192e+03
6.520184003210460104e+32,1.213701000000000000e+06,1.526710668152948301e+03
6.019542377462822022e+32,1.217101000000000000e+06,1.494722911647310866e+03
5.564501316541663441e+32,1.222701000000000000e+06,1.460671979660210582e+03
