mass,radius,fmode
4.659054589143378269e+33,1.188201000000000000e+06,2.434880527337561034e+03
4.656316407354083393e+33,1.197101000000000000e+06,2.418656818444701457e+03
4.642830031368445445e+33,1.205101000000000000e+06,2.404545501149145821e+03
4.616740497578891142e+33,1.212101000000000000e+06,2.392698218490627369e+03
4.576224281609056254e+33,1.218101000000000000e+06,2.383164770459132797e+03
4.519726173184631867e+33,1.222801000000000000e+06,2.376002169154922285e+03
4.446246230546397684e+33,1.226101000000000000e+06,2.371136751238074794e+03
4.355551682111565486e+33,1.228001000000000000e+06,2.368288914633931654e+03
4.248268200101615898e+33,1.228501000000000000e+06,2.367156710456001292e+03
4.125787326974181674e+33,1.227701000000000000e+06,2.367284277182897313e+03
3.990040642556393026e+33,1.225601000000000000e+06,2.368144959452214607e+03
3.843245729379857678e+33,1.222401000000000000e+06,2.369216588226579006e+03
3.687680173789142298e+33,1.218201000000000000e+06,2.370052008022795235e+03
3.525564092522161195e+33,1.213201000000000000e+06,2.370135142288267161e+03
3.358990724753120684e+33,1.207501000000000000e+06,2.369106872673612997e+03
3.189886556868574215e+33,1.201201000000000000e+06,2.366475022911495216e+03
3.020061494006325421e+33,1.194701000000000000e+06,2.361882709528113537e+03
2.851160571583680290e+33,1.187901000000000000e+06,2.355078872533155391e+03
2.684685636333666393e+33,1.181101000000000000e+06,2.345617511582893258e+03
2.521976294619792450e+33,1.174401000000000000e+06,2.333372265174627955e+03
2.364194032427782184e+33,1.168101000000000000e+06,2.317742628900534328e+03
2.212317133135786342e+33,1.162201000000000000e+06,2.298825250518573739e+03
2.067123713132992791e+33,1.156901000000000000e+06,2.276202907756515742e+03
1.929201570531182625e+33,1.152501000000000000e+06,2.249680808410811096e+03
1.798962576563424377e+33,1.149001000000000000e+06,2.219208863625207414e+03
1.676669410466883447e+33,1.146601000000000000e+06,2.184771790929573854e+03
1.562481305545506137e+33,1.145501000000000000e+06,2.146249342892082950e+03
1.456467353896692299e+33,1.145801000000000000e+06,2.103751381850382586e+03
1.358656348834976329e+33,1.147701000000000000e+06,2.057456227133040557e+03
1.269043158287791741e+33,1.151301000000000000e+06,2.007602083108187117e+03
1.187569354163731386e+33,1.156701000000000000e+06,1.954909836252306832e+03
1.114142401798997992e+33,1.163901000000000000e+06,1.900068731837384803e+03
1.048594338059338311e+33,1.173001000000000000e+06,1.844004144508589434e+03
9.906710098087189541e+32,1.183801000000000000e+06,1.787641220803788428e+03
9.400241120438230240e+32,1.196201000000000000e+06,1.732160473874537956e+03
8.961999403971418501e+32,1.209701000000000000e+06,1.678472256763665655e+03
8.586371987784951389e+32,1.224201000000000000e+06,1.627531830928811587e+03
8.266704298861822685e+32,1.239101000000000000e+06,1.580072983328582723e+03
7.995454274697898777e+32,1.254101000000000000e+06,1.536477678050064696e+03
7.764349607769199768e+32,1.268801000000000000e+06,1.496836203418268951e+03
7.564567713426086017e+32,1.283001000000000000e+06,1.461000260253040551e+03
7.386885152813128143e+32,1.296401000000000000e+06,1.428548977383986312e+03
7.221785266983993755e+32,1.309101000000000000e+06,1.398774763132569660e+03
7.059490267068820478e+32,1.321101000000000000e+06,1.370872308975172700e+03
6.890052613581285759e+32,1.332601000000000000e+06,1.343826557052681210e+03
6.703635899974373953e+32,1.343901000000000000e+06,1.316590062220170239e+03
6.491663178016401060e+32,1.355401000000000000e+06,1.288041460621540864e+03
6.248611664128584267e+32,1.367501000000000000e+06,1.257143415571717242e+03
