mass,radius,fmode
4.907284569638799993e+33,1.247201000000000000e+06,2.311514997895401848e+03
4.905650042054849253e+33,1.254601000000000000e+06,2.299214439491534449e+03
4.890965469098972233e+33,1.261401000000000000e+06,2.288414368796393774e+03
4.863100028709713743e+33,1.267501000000000000e+06,2.279148578295889365e+03
4.822292360495082717e+33,1.272901000000000000e+06,2.271351514002885779e+03
4.769048727501320272e+33,1.277401000000000000e+06,2.264873282488110817e+03
4.704017112011440159e+33,1.281201000000000000e+06,2.259531586386434356e+03
4.627966862276364904e+33,1.284101000000000000e+06,2.255092627423083286e+03
4.541742718408239383e+33,1.286201000000000000e+06,2.251357639749055124e+03
4.446252071341352219e+33,1.287501000000000000e+06,2.248084609198464022e+03
4.342462290792375440e+33,1.288001000000000000e+06,2.245096488416656484e+03
4.231373599862876848e+33,1.287901000000000000e+06,2.242133412615917223e+03
4.114027163730095415e+33,1.287201000000000000e+06,2.239044197130873727e+03
3.991456764856398634e+33,1.285801000000000000e+06,2.235587577077220431e+03
3.864733929633547202e+33,1.284001000000000000e+06,2.231672052056834218e+03
3.734899453483634166e+33,1.281701000000000000e+06,2.227123384649592481e+03
3.602977666304666716e+33,1.278901000000000000e+06,2.221739047169254718e+03
3.469973271708723773e+33,1.275901000000000000e+06,2.215592277690785068e+03
3.336824935506983169e+33,1.272601000000000000e+06,2.208457059350561394e+03
3.204413412392125636e+33,1.269101000000000000e+06,2.200353871053887815e+03
3.073537874829936454e+33,1.265401000000000000e+06,2.191194635775525967e+03
2.944890267223246803e+33,1.261701000000000000e+06,2.181023861870733072e+03
2.819050075791157946e+33,1.257801000000000000e+06,2.169892360566278057e+03
2.696462665303743087e+33,1.254001000000000000e+06,2.157800517218302048e+03
2.577429323767285302e+33,1.250101000000000000e+06,2.144944701410068774e+03
2.462107505528331783e+33,1.246201000000000000e+06,2.131199563835123627e+03
2.350521545217606731e+33,1.242401000000000000e+06,2.116761221208307234e+03
2.242555759592504289e+33,1.238501000000000000e+06,2.101731299670314456e+03
2.138010311056409357e+33,1.234601000000000000e+06,2.085856820118573978e+03
2.036593490982365376e+33,1.230601000000000000e+06,2.069572122820236473e+03
1.937978392943127409e+33,1.226601000000000000e+06,2.052568315094380978e+03
1.841817494481470371e+33,1.222401000000000000e+06,2.034961409356009881e+03
1.747780753611000370e+33,1.218201000000000000e+06,2.016438293354814732e+03
1.655569054128842006e+33,1.213901000000000000e+06,1.996797735730070599e+03
1.564960403860461146e+33,1.209601000000000000e+06,1.975966732603499395e+03
1.475829831468528118e+33,1.205401000000000000e+06,1.953588091479459308e+03
1.388191730209258550e+33,1.201201000000000000e+06,1.929176276044709539e+03
1.302224777474816324e+33,1.197501000000000000e+06,1.902227450283140342e+03
1.218297759968825063e+33,1.194301000000000000e+06,1.872204813189975766e+03
1.136946062766772969e+33,1.192001000000000000e+06,1.838662635119211927e+03
1.058829878943949820e+33,1.190901000000000000e+06,1.801029060498621448e+03
9.846558633039383508e+32,1.191501000000000000e+06,1.759317468825778406e+03
9.150882085430502668e+32,1.194001000000000000e+06,1.713194379998817340e+03
8.506863194266056255e+32,1.199001000000000000e+06,1.663109392207901237e+03
7.918584409059831897e+32,1.206701000000000000e+06,1.609652672602719122e+03
7.388576243103820226e+32,1.217301000000000000e+06,1.553595365015585458e+03
6.917959113598901381e+32,1.231101000000000000e+06,1.495974899420075189e+03
6.506686437241122841e+32,1.248101000000000000e+06,1.437982721551707300e+03
6.153731545777109443e+32,1.268101000000000000e+06,1.380840533520002509e+03
5.857319305735308302e+32,1.290801000000000000e+06,1.325654062078653169e+03
5.614902672412506256e+32,1.315801000000000000e+06,1.273474748883171060e+03
5.423326751244013663e+32,1.342301000000000000e+06,1.225206937134277496e+03
5.278670983113679968e+32,1.369601000000000000e+06,1.181465914886330438e+03
5.176421547488417258e+32,1.396801000000000000e+06,1.142676841204393440e+03
5.111467890589155370e+32,1.423101000000000000e+06,1.108990953685359500e+03
5.078192543509819625e+32,1.447801000000000000e+06,1.080315431200594730e+03
5.070814562016442483e+32,1.470501000000000000e+06,1.540357483521769609e+03
5.083487257685033825e+32,1.490901000000000000e+06,1.504212767729277857e+03
5.110622472094947417e+32,1.508801000000000000e+06,1.477690934819217091e+03
5.147146462516515533e+32,1.524501000000000000e+06,1.458075390083000457e+03
5.188607718165248885e+32,1.538001000000000000e+06,1.444064621932315504e+03
5.231315943030304714e+32,1.549801000000000000e+06,1.433466749165399960e+03
5.272212436499148222e+32,1.560001000000000000e+06,1.425510874007793063e+03
5.308652288357087883e+32,1.569201000000000000e+06,1.418119169602688316e+03
5.337844583640929020e+32,1.577501000000000000e+06,1.410854946183112361e+03
5.356297714655918946e+32,1.585301000000000000e+06,1.402004591281551939e+03
