mass,radius,fmode
4.803791951444083007e+33,1.097201000000000000e+06,2.561474487398713336e+03
4.800623184096815325e+33,1.105701000000000000e+06,2.547800780079919150e+03
4.790154598434131414e+33,1.113801000000000000e+06,2.535447855293852626e+03
4.771940087059009257e+33,1.121501000000000000e+06,2.524416554285377060e+03
4.745571167810035208e+33,1.128601000000000000e+06,2.514649392895958499e+03
4.710672139124148899e+33,1.135201000000000000e+06,2.506064368812803878e+03
4.666929596085885712e+33,1.141201000000000000e+06,2.498585898003734656e+03
4.614104973941124840e+33,1.146601000000000000e+06,2.492083749373122373e+03
4.552074832203388502e+33,1.151301000000000000e+06,2.486425070675431016e+03
4.480867601483453573e+33,1.155401000000000000e+06,2.481442478751826002e+03
4.400689515466730086e+33,1.158701000000000000e+06,2.476935401037543670e+03
4.311946342842753783e+33,1.161401000000000000e+06,2.472673745025935204e+03
4.215222815825661464e+33,1.163401000000000000e+06,2.468499496043141335e+03
4.111267872895762464e+33,1.164701000000000000e+06,2.464180861578453914e+03
4.000978716303136790e+33,1.165401000000000000e+06,2.459470173391191565e+03
3.885338281983358761e+33,1.165501000000000000e+06,2.454257153624291732e+03
3.765405506292471881e+33,1.165001000000000000e+06,2.448381885093334404e+03
3.642246771562799952e+33,1.164001000000000000e+06,2.441730056540079659e+03
3.516911047864660584e+33,1.162501000000000000e+06,2.434232223732989496e+03
3.390356818583558055e+33,1.160601000000000000e+06,2.425971079270182599e+03
3.263353868769225475e+33,1.158101000000000000e+06,2.416962416410575770e+03
3.136444389802025288e+33,1.155201000000000000e+06,2.407266574871302510e+03
3.009839634537772824e+33,1.151801000000000000e+06,2.397078175831751196e+03
2.883402077844923033e+33,1.147801000000000000e+06,2.386491964221220769e+03
2.756687690105025475e+33,1.143201000000000000e+06,2.375490983011255594e+03
2.629127544936471539e+33,1.137801000000000000e+06,2.364579247524627135e+03
2.500269623820862223e+33,1.131801000000000000e+06,2.353050847989381509e+03
2.370116294631909324e+33,1.124901000000000000e+06,2.341111772859571374e+03
2.239243137594157142e+33,1.117401000000000000e+06,2.328400497100170924e+03
2.108808293700398905e+33,1.109401000000000000e+06,2.314780382606855255e+03
1.980281857005727171e+33,1.101001000000000000e+06,2.299914891192936921e+03
1.855186887643218633e+33,1.092501000000000000e+06,2.283473464471533589e+03
1.734822276552626806e+33,1.084001000000000000e+06,2.265724804705888346e+03
1.620170045829478618e+33,1.075801000000000000e+06,2.246447397438991629e+03
1.511832137637761051e+33,1.067901000000000000e+06,2.225766931970152200e+03
1.410038405289052471e+33,1.060401000000000000e+06,2.203877179180463827e+03
1.314690123567070170e+33,1.053401000000000000e+06,2.180779275956860147e+03
1.225397707253561163e+33,1.046901000000000000e+06,2.156617119258053663e+03
1.141557681391485671e+33,1.040801000000000000e+06,2.131582238283448078e+03
1.062451210071150458e+33,1.035101000000000000e+06,2.105336136914786948e+03
9.874008432215421834e+32,1.029801000000000000e+06,2.078069728864155877e+03
9.159246239010246745e+32,1.025101000000000000e+06,2.049142343880650060e+03
8.478547843739143679e+32,1.021001000000000000e+06,2.018295779991862901e+03
7.833612488291231400e+32,1.017901000000000000e+06,1.985336703330952332e+03
7.228354355088967240e+32,1.015901000000000000e+06,1.949562539986893398e+03
6.667351391464089895e+32,1.015401000000000000e+06,1.911420930898673305e+03
6.154233316074340025e+32,1.016701000000000000e+06,1.870888655025171147e+03
5.690766462809878933e+32,1.019901000000000000e+06,1.828243754223150745e+03
5.276804640268794738e+32,1.025001000000000000e+06,1.783894125876904582e+03
4.910457294153819229e+32,1.032001000000000000e+06,1.738637515471006964e+03
4.588449347147988601e+32,1.040801000000000000e+06,1.693006689848523138e+03
4.306391540186851649e+32,1.051101000000000000e+06,1.647424867243003291e+03
4.059087931690495577e+32,1.062701000000000000e+06,1.602482948191762944e+03
3.840769908160833072e+32,1.075301000000000000e+06,1.558121031111908451e+03
3.645360125501871483e+32,1.088701000000000000e+06,1.514019139407107332e+03
