mass,radius,fmode
4.462324883566336356e+33,1.243501000000000000e+06,2.319776230261416458e+03
4.440059951318948364e+33,1.250401000000000000e+06,2.306197309531125939e+03
4.393802171194431935e+33,1.256201000000000000e+06,2.294381192890797138e+03
4.326586024177211343e+33,1.260701000000000000e+06,2.284121026890209123e+03
4.243264983285034326e+33,1.264101000000000000e+06,2.275051779276158413e+03
4.147995901032540173e+33,1.266401000000000000e+06,2.266796617100703770e+03
4.043570779841030499e+33,1.267701000000000000e+06,2.259125689768550728e+03
3.931568667082216567e+33,1.268001000000000000e+06,2.251991235064005650e+03
3.812678555200991638e+33,1.267201000000000000e+06,2.245302033738314094e+03
3.686934193375489153e+33,1.265401000000000000e+06,2.239064023549762624e+03
3.554006757909183759e+33,1.262401000000000000e+06,2.233217033698675095e+03
3.413549602259768538e+33,1.258101000000000000e+06,2.227636222266281493e+03
3.265712980002606694e+33,1.252701000000000000e+06,2.222151689220597291e+03
3.111505426975824735e+33,1.246101000000000000e+06,2.216454520785656769e+03
2.952841928406828100e+33,1.238601000000000000e+06,2.210052942839553907e+03
2.792246052396076698e+33,1.230301000000000000e+06,2.202728248895807610e+03
2.632301986335268649e+33,1.221601000000000000e+06,2.194133354936800970e+03
2.475218797735452458e+33,1.212601000000000000e+06,2.183894031484363040e+03
2.322668136457362627e+33,1.203501000000000000e+06,2.172062210421604050e+03
2.175711904002374313e+33,1.194501000000000000e+06,2.158601560949961367e+03
2.034831552930242731e+33,1.185601000000000000e+06,2.143265977970060703e+03
1.899990296026360916e+33,1.176901000000000000e+06,2.126127070411469504e+03
1.770789248278428641e+33,1.168401000000000000e+06,2.107211514423942390e+03
1.646707521717210814e+33,1.160201000000000000e+06,2.085913238409867517e+03
1.527430901702720175e+33,1.152401000000000000e+06,2.062149094142179820e+03
1.413029414649657545e+33,1.145101000000000000e+06,2.035348282397152389e+03
1.303969186641860108e+33,1.138801000000000000e+06,2.004895948704213197e+03
1.200982885903548055e+33,1.133601000000000000e+06,1.970491245723574821e+03
1.104924875107648666e+33,1.130101000000000000e+06,1.931780902290692211e+03
1.016618037410439026e+33,1.128601000000000000e+06,1.888694856896861666e+03
9.366932693446727117e+32,1.129501000000000000e+06,1.841750310620193432e+03
8.654776530443087123e+32,1.132901000000000000e+06,1.791677908984272335e+03
8.029662306250619508e+32,1.138901000000000000e+06,1.739577769775755087e+03
7.488917963905275625e+32,1.147301000000000000e+06,1.686626872626344266e+03
7.027509802576372334e+32,1.158001000000000000e+06,1.634332223842099893e+03
6.638593171201247273e+32,1.170301000000000000e+06,1.583908406785322313e+03
6.313428620798480221e+32,1.183901000000000000e+06,1.536491527115704912e+03
6.041571296739353686e+32,1.198001000000000000e+06,1.492635975343869632e+03
5.811532356980977308e+32,1.212401000000000000e+06,1.452293172233276664e+03
5.612344540842546698e+32,1.226901000000000000e+06,1.415092440095248548e+03
5.435328822323173004e+32,1.241201000000000000e+06,1.380551069881367312e+03
5.274939536785444515e+32,1.255401000000000000e+06,1.348245874531545496e+03
5.128000553002580241e+32,1.269401000000000000e+06,1.318020861653976453e+03
