mass,radius,fmode
4.180837693607024647e+33,1.168701000000000000e+06,2.490936645816488635e+03
4.170800730016353908e+33,1.179501000000000000e+06,2.467166852254566948e+03
4.150481196073058573e+33,1.190201000000000000e+06,2.443328168921574616e+03
4.121362650596734862e+33,1.200801000000000000e+06,2.419466123843885725e+03
4.085115592647058695e+33,1.211301000000000000e+06,2.395548767675256840e+03
4.043186237648196926e+33,1.221501000000000000e+06,2.371631818041081260e+03
3.996714641115233530e+33,1.231401000000000000e+06,2.347795911131880530e+03
3.946516713598208773e+33,1.241101000000000000e+06,2.324099553392292819e+03
3.893157622450053035e+33,1.250401000000000000e+06,2.300657494127748123e+03
3.836982244663433474e+33,1.259201000000000000e+06,2.277566201617616571e+03
3.778123008124690676e+33,1.267501000000000000e+06,2.255013376023001456e+03
3.716509770126866987e+33,1.275301000000000000e+06,2.233019297523519981e+03
3.651845448524034332e+33,1.282501000000000000e+06,2.211675965374829502e+03
3.583598322255475753e+33,1.288901000000000000e+06,2.191130124106455696e+03
3.511023135482231076e+33,1.294501000000000000e+06,2.171375256054933288e+03
3.433210078688748383e+33,1.299301000000000000e+06,2.152360616335849954e+03
3.349217478840134221e+33,1.303001000000000000e+06,2.134062674352484919e+03
3.258265027580031224e+33,1.305801000000000000e+06,2.116352961685645369e+03
3.159927382713028377e+33,1.307501000000000000e+06,2.099016864368067672e+03
3.054314780927898986e+33,1.308101000000000000e+06,2.081940680364399668e+03
2.942095618533970740e+33,1.307601000000000000e+06,2.064893371553526777e+03
2.824410706710704762e+33,1.306201000000000000e+06,2.047613688844533272e+03
2.702696621227154239e+33,1.304001000000000000e+06,2.030003241862596497e+03
2.578472767243203997e+33,1.301001000000000000e+06,2.011894023120723887e+03
2.453170460859696494e+33,1.297401000000000000e+06,1.993114116589225659e+03
2.328031111999401918e+33,1.293401000000000000e+06,1.973533730903842297e+03
2.204062922261500901e+33,1.289101000000000000e+06,1.953060821721640423e+03
2.082068679720317120e+33,1.284501000000000000e+06,1.931559089369620551e+03
1.962702848153971879e+33,1.279801000000000000e+06,1.908951889817429674e+03
1.846594727913485560e+33,1.275301000000000000e+06,1.885030781740149450e+03
1.734424574398138453e+33,1.270901000000000000e+06,1.859800425565797923e+03
1.626968389518838289e+33,1.267001000000000000e+06,1.833158007147561875e+03
1.525079210307329131e+33,1.263701000000000000e+06,1.805083246280045387e+03
1.429557602335427548e+33,1.261301000000000000e+06,1.775832161136225523e+03
1.341022119362458377e+33,1.259801000000000000e+06,1.745642509062941372e+03
1.259804458603172945e+33,1.259401000000000000e+06,1.714915018155221105e+03
1.185907732709449795e+33,1.260001000000000000e+06,1.684061277549751139e+03
1.118998275429971654e+33,1.261501000000000000e+06,1.653490461207280305e+03
1.058451065820180066e+33,1.263901000000000000e+06,1.623568491560287612e+03
1.003414911088222258e+33,1.266901000000000000e+06,1.594467110942926183e+03
9.529247469053115781e+32,1.270301000000000000e+06,1.566282511303929823e+03
9.060468730342550628e+32,1.274101000000000000e+06,1.539015887319110789e+03
8.620368915571732542e+32,1.278101000000000000e+06,1.512516605489953690e+03
8.204134766891567808e+32,1.282401000000000000e+06,1.486764209627808214e+03
7.809227766953693248e+32,1.286901000000000000e+06,1.461711003060754592e+03
7.433937906267201586e+32,1.291601000000000000e+06,1.437409703498328327e+03
7.075812347830475575e+32,1.296301000000000000e+06,1.413802212514355006e+03
6.730497949150001763e+32,1.301101000000000000e+06,1.390863346459252170e+03
