mass,radius,fmode
4.890131226052533316e+33,1.120601000000000000e+06,2.501299579618127609e+03
4.879667508192660020e+33,1.127301000000000000e+06,2.491299790253475749e+03
4.854361273504010470e+33,1.133101000000000000e+06,2.484055363304991261e+03
4.814806813731355394e+33,1.138101000000000000e+06,2.479291652845088720e+03
4.762086607006147777e+33,1.142101000000000000e+06,2.476553373705170088e+03
4.697299446497258346e+33,1.145201000000000000e+06,2.475460192684868616e+03
4.621381211789112986e+33,1.147301000000000000e+06,2.475730321628862384e+03
4.535122426043609193e+33,1.148601000000000000e+06,2.477038345041877619e+03
4.439243843039498339e+33,1.148901000000000000e+06,2.479181112248935278e+03
4.334445275621309099e+33,1.148401000000000000e+06,2.481930419260243525e+03
4.221475885747104682e+33,1.146901000000000000e+06,2.485108988269373640e+03
4.101125751712519063e+33,1.144501000000000000e+06,2.488564546524599336e+03
3.974231255724697399e+33,1.141201000000000000e+06,2.492184379322923633e+03
3.841630453228411012e+33,1.137101000000000000e+06,2.495825096660518739e+03
3.704068472370238512e+33,1.132001000000000000e+06,2.499512195046850593e+03
3.562101998197807000e+33,1.126101000000000000e+06,2.503126560946083828e+03
3.415947296812240029e+33,1.119101000000000000e+06,2.506782296684937592e+03
3.265594479018795860e+33,1.111201000000000000e+06,2.510448801795737381e+03
3.111114043495898233e+33,1.102301000000000000e+06,2.514166230814941173e+03
2.953173866713704797e+33,1.092301000000000000e+06,2.517638122167847541e+03
2.793204061226782820e+33,1.081401000000000000e+06,2.520769578580547204e+03
2.633059321238335104e+33,1.069801000000000000e+06,2.523151675803677335e+03
2.474549446753431722e+33,1.057501000000000000e+06,2.524802588937634027e+03
2.319170042168168474e+33,1.044901000000000000e+06,2.525280142821557547e+03
2.168015900067544591e+33,1.031801000000000000e+06,2.524697269737439001e+03
2.021781340268457855e+33,1.018501000000000000e+06,2.523383169244614237e+03
1.880792195240594378e+33,1.005001000000000000e+06,2.520878045559359180e+03
1.745122220218762667e+33,9.913010000000000000e+05,2.517230551038756403e+03
1.614756294869226114e+33,9.774010000000000000e+05,2.512443809668708582e+03
1.489737554670279243e+33,9.634010000000000000e+05,2.506573124036376157e+03
1.370237329664809232e+33,9.495010000000000000e+05,2.499289743322395225e+03
1.256515081802509852e+33,9.357010000000000000e+05,2.490828782001396576e+03
1.148857134914061707e+33,9.222010000000000000e+05,2.479903102091599521e+03
1.047554120074766789e+33,9.092010000000000000e+05,2.467491955947268252e+03
9.528952412649313852e+32,8.969010000000000000e+05,2.452505993486648549e+03
8.651502688581389490e+32,8.856010000000000000e+05,2.434825075043409925e+03
7.845067867333010843e+32,8.754010000000000000e+05,2.413745106329041391e+03
7.110160119684105648e+32,8.667010000000000000e+05,2.389458922391994292e+03
6.445652864073487594e+32,8.597010000000000000e+05,2.362006573085458967e+03
5.848854758707591524e+32,8.544010000000000000e+05,2.330645640009405270e+03
5.315905353043379688e+32,8.511010000000000000e+05,2.296507607816518430e+03
4.841965717447845563e+32,8.498010000000000000e+05,2.258411010377307775e+03
4.421421617825564531e+32,8.505010000000000000e+05,2.216709176645350908e+03
4.048059922092783462e+32,8.533010000000000000e+05,2.171726067538871575e+03
3.715482701807099335e+32,8.582010000000000000e+05,2.122072761168723900e+03
3.417730189689349857e+32,8.652010000000000000e+05,2.067447935300609970e+03
3.149866533272940244e+32,8.746010000000000000e+05,2.005854681243223240e+03
2.908116317557703671e+32,8.864010000000000000e+05,1.934924210626269996e+03
2.689402427871587072e+32,9.009010000000000000e+05,1.849509339343549073e+03
2.490813470996900590e+32,9.185010000000000000e+05,1.743163831255930290e+03
2.309348319841513027e+32,9.397010000000000000e+05,1.612316180317713361e+03
2.142197898047714576e+32,9.653010000000000000e+05,1.463513476853619750e+03
