mass,radius,fmode
4.209610322356037623e+33,1.133501000000000000e+06,2.572149150204990292e+03
4.207092962738182665e+33,1.145601000000000000e+06,2.545176938208261618e+03
4.199827753267009000e+33,1.157701000000000000e+06,2.518321813298086909e+03
4.188676947633064481e+33,1.169701000000000000e+06,2.491871981025978585e+03
4.173927764116903847e+33,1.181401000000000000e+06,2.466076793711316441e+03
4.155289558601166494e+33,1.192701000000000000e+06,2.441092054946317603e+03
4.131937822367020670e+33,1.203501000000000000e+06,2.417028707570741517e+03
4.102679414611119298e+33,1.213901000000000000e+06,2.393693375320700852e+03
4.066471677350433398e+33,1.223801000000000000e+06,2.370910846183811827e+03
4.023057077290029355e+33,1.233401000000000000e+06,2.348460663652694620e+03
3.973112486711364493e+33,1.242501000000000000e+06,2.326233019508893904e+03
3.917697842720972548e+33,1.251201000000000000e+06,2.304257238567551212e+03
3.857668039375644865e+33,1.259301000000000000e+06,2.282622038992267335e+03
3.793336756168386287e+33,1.266901000000000000e+06,2.261432869298329024e+03
3.724501100774270609e+33,1.273901000000000000e+06,2.240700202768991403e+03
3.650670412255699856e+33,1.280101000000000000e+06,2.220484586754996599e+03
3.571450590756105797e+33,1.285701000000000000e+06,2.200657015517571836e+03
3.486715637529182816e+33,1.290401000000000000e+06,2.181249403474852897e+03
3.396402039031716218e+33,1.294301000000000000e+06,2.162109630288503467e+03
3.300110810195636713e+33,1.297301000000000000e+06,2.143304080403781427e+03
3.196934092004775054e+33,1.299401000000000000e+06,2.124568426917835950e+03
3.085975375641599800e+33,1.300601000000000000e+06,2.105568095403124062e+03
2.967489738190136599e+33,1.300901000000000000e+06,2.085850357428903862e+03
2.843681053128690250e+33,1.300601000000000000e+06,2.065017747532297108e+03
2.718107184431494835e+33,1.299901000000000000e+06,2.042930519949435165e+03
2.594314737298543193e+33,1.299201000000000000e+06,2.019664282096082616e+03
2.474987275468314839e+33,1.298701000000000000e+06,1.995388025326379193e+03
2.361633276920187156e+33,1.298201000000000000e+06,1.970657961355180532e+03
2.254565459436671867e+33,1.297901000000000000e+06,1.945721444498239407e+03
2.152759315186521545e+33,1.297501000000000000e+06,1.920934908334566671e+03
2.053828480986889434e+33,1.296801000000000000e+06,1.896189122747982765e+03
1.954886362261312935e+33,1.295801000000000000e+06,1.870944223674521027e+03
1.854808046884611302e+33,1.294501000000000000e+06,1.844628465688567985e+03
1.755740527685927693e+33,1.293301000000000000e+06,1.817028708685899574e+03
1.661355100614898032e+33,1.292601000000000000e+06,1.788652617505867511e+03
1.574313161100259934e+33,1.292701000000000000e+06,1.760025461583115202e+03
1.495597097038812566e+33,1.293401000000000000e+06,1.731921605744190401e+03
1.424873089268434474e+33,1.294701000000000000e+06,1.704921863575346379e+03
1.360902085869651178e+33,1.296201000000000000e+06,1.679253537016188375e+03
1.301932885280204225e+33,1.297801000000000000e+06,1.655020844917798513e+03
1.246196325577803308e+33,1.299101000000000000e+06,1.632031809587892894e+03
1.192326942632891437e+33,1.300101000000000000e+06,1.610123355713579258e+03
1.139403707058595823e+33,1.300601000000000000e+06,1.589151404452508814e+03
1.086671091793253226e+33,1.300501000000000000e+06,1.568998929986220219e+03
1.033169142057496975e+33,1.299601000000000000e+06,1.549324476487067614e+03
9.775973953842141490e+32,1.298001000000000000e+06,1.529711513889648586e+03
9.188657835810920146e+32,1.295701000000000000e+06,1.509423417842370782e+03
8.573352262599575813e+32,1.293101000000000000e+06,1.487738286636727025e+03
7.953547711375353740e+32,1.290901000000000000e+06,1.464308492841753150e+03
7.358506347739497095e+32,1.290001000000000000e+06,1.439226074538532202e+03
6.807105212144420503e+32,1.290901000000000000e+06,1.412758354910146409e+03
