mass,radius,fmode
4.370614817754805814e+33,1.083701000000000000e+06,2.696715762557538710e+03
4.368684715206354590e+33,1.094601000000000000e+06,2.675587147841126352e+03
4.363768584333986077e+33,1.105401000000000000e+06,2.654926177504849420e+03
4.355915596122457928e+33,1.116001000000000000e+06,2.634838933250673108e+03
4.345084485641262593e+33,1.126301000000000000e+06,2.615439683596025588e+03
4.331044004044069036e+33,1.136201000000000000e+06,2.596873209511371442e+03
4.313310988113230108e+33,1.145601000000000000e+06,2.579413685555068696e+03
4.291026083369556799e+33,1.154501000000000000e+06,2.563201751906422487e+03
4.262896489362313764e+33,1.162601000000000000e+06,2.548519352304640506e+03
4.227204858017110943e+33,1.170001000000000000e+06,2.535505284305238547e+03
4.181970375937469612e+33,1.176501000000000000e+06,2.524374763142781376e+03
4.125244752937013583e+33,1.182001000000000000e+06,2.515141454275565593e+03
4.055517702661251262e+33,1.186501000000000000e+06,2.507783914708577868e+03
3.972070558611973184e+33,1.189901000000000000e+06,2.502135828388849404e+03
3.875084247307262742e+33,1.192201000000000000e+06,2.498018928881994270e+03
3.765515573487818094e+33,1.193401000000000000e+06,2.494873685920249955e+03
3.644770058892325043e+33,1.193701000000000000e+06,2.492485101177640445e+03
3.514450792269614345e+33,1.193001000000000000e+06,2.490336623578976742e+03
3.376128810502777929e+33,1.191601000000000000e+06,2.487955403704079799e+03
3.231249805342869570e+33,1.189401000000000000e+06,2.484880824644686072e+03
3.081120628820020730e+33,1.186701000000000000e+06,2.480614508202719207e+03
2.926899004836235520e+33,1.183401000000000000e+06,2.474674539709151304e+03
2.769657251679838568e+33,1.179901000000000000e+06,2.466345207642413698e+03
2.610461283945269662e+33,1.176201000000000000e+06,2.454615502245230800e+03
2.450493439594052086e+33,1.172701000000000000e+06,2.438631724668794959e+03
2.291165057218662310e+33,1.169501000000000000e+06,2.416847804234469550e+03
2.134149067655786782e+33,1.167201000000000000e+06,2.387950058431031721e+03
1.981306102133836140e+33,1.166201000000000000e+06,2.349958358607467744e+03
1.834487657763197642e+33,1.166901000000000000e+06,2.301323207200190154e+03
1.695333812072762436e+33,1.170001000000000000e+06,2.241381861673469757e+03
1.565158575665755604e+33,1.176001000000000000e+06,2.169217533245018785e+03
1.444947910346958399e+33,1.185401000000000000e+06,2.085881266522834721e+03
1.335432901595055182e+33,1.199001000000000000e+06,1.992693031488763836e+03
1.237167424099173693e+33,1.217301000000000000e+06,1.892266810803927456e+03
1.150579336464704953e+33,1.240801000000000000e+06,1.787460180468949375e+03
1.076025439569581525e+33,1.270001000000000000e+06,1.681633843723242308e+03
1.013769986569349639e+33,1.305101000000000000e+06,1.577921805065280978e+03
9.639675656551439088e+32,1.345801000000000000e+06,1.479231881772138649e+03
9.266009638652952193e+32,1.391201000000000000e+06,1.388126165246464097e+03
9.013747589338293475e+32,1.440201000000000000e+06,1.306549705544953213e+03
8.876152901412565697e+32,1.490701000000000000e+06,1.235769394541968950e+03
8.842197087954754088e+32,1.540701000000000000e+06,1.176231019834744302e+03
8.896417896191527519e+32,1.588201000000000000e+06,2.129687427993882466e+03
9.020158086493834753e+32,1.631601000000000000e+06,2.048352892846822215e+03
9.193134784868740087e+32,1.670001000000000000e+06,1.993257194194232625e+03
9.395827087517247925e+32,1.703101000000000000e+06,1.957747176540515056e+03
9.611461608965961340e+32,1.731101000000000000e+06,1.936581529694484743e+03
9.827392947911329412e+32,1.754601000000000000e+06,1.925143817759661488e+03
1.003568759077419049e+33,1.774401000000000000e+06,1.919607062795769025e+03
1.023231428905142522e+33,1.791201000000000000e+06,1.918228147617794775e+03
1.041606292617288951e+33,1.805701000000000000e+06,1.919222056592246417e+03
1.058699022340179915e+33,1.818701000000000000e+06,1.920399653347267076e+03
1.074537638619524078e+33,1.830501000000000000e+06,1.922031295977259106e+03
1.089084357679379230e+33,1.841501000000000000e+06,1.923027594905129718e+03
