mass,radius,fmode
4.957129691751868147e+33,1.279001000000000000e+06,2.230352004985546500e+03
4.932482537929355607e+33,1.284201000000000000e+06,2.222088602517767413e+03
4.873397312766760668e+33,1.287101000000000000e+06,2.217856896431349924e+03
4.782521282069508676e+33,1.287701000000000000e+06,2.217315420472134520e+03
4.665431717139469851e+33,1.286101000000000000e+06,2.219618960734726897e+03
4.528000649167905474e+33,1.282501000000000000e+06,2.223799105118419902e+03
4.375177792859919240e+33,1.277301000000000000e+06,2.229077878464502191e+03
4.210792520782529327e+33,1.270701000000000000e+06,2.234852519788803420e+03
4.037834388500206768e+33,1.262901000000000000e+06,2.240713920152052651e+03
3.858735071558922788e+33,1.254001000000000000e+06,2.246267271152507874e+03
3.675615278912653165e+33,1.244101000000000000e+06,2.251285311253192958e+03
3.490402616483977057e+33,1.233501000000000000e+06,2.255525002437615512e+03
3.304902002666923774e+33,1.222101000000000000e+06,2.258755786733638161e+03
3.120823286078896046e+33,1.210201000000000000e+06,2.260888413192291409e+03
2.939755515312556635e+33,1.197901000000000000e+06,2.261773198160299216e+03
2.763163832768011608e+33,1.185201000000000000e+06,2.261287926053248157e+03
2.592325307394425644e+33,1.172501000000000000e+06,2.259541280062759142e+03
2.428295634962305215e+33,1.159601000000000000e+06,2.256429456894672967e+03
2.271834249741186668e+33,1.146901000000000000e+06,2.252127817208551733e+03
2.123340919937688643e+33,1.134201000000000000e+06,2.246840320340421840e+03
1.982741501519549411e+33,1.121601000000000000e+06,2.240654374083004768e+03
1.849442935225798752e+33,1.109101000000000000e+06,2.234010799702428812e+03
1.722334922921816994e+33,1.096501000000000000e+06,2.226812486806757079e+03
1.599987285817817775e+33,1.083701000000000000e+06,2.219425458291324958e+03
1.481064291277246590e+33,1.070501000000000000e+06,2.211500040013668240e+03
1.364876884693595950e+33,1.056901000000000000e+06,2.203127338525939649e+03
1.251741191479764130e+33,1.043101000000000000e+06,2.193590798741114213e+03
1.142840271922006627e+33,1.029401000000000000e+06,2.182796069478725258e+03
1.039673601361518123e+33,1.016401000000000000e+06,2.169630879921375254e+03
9.434863246603144427e+32,1.004401000000000000e+06,2.154336386530528671e+03
8.550164704984825295e+32,9.939010000000000000e+05,2.136216404789661283e+03
7.745148079602082925e+32,9.852010000000000000e+05,2.114908632727712302e+03
7.018855851818725350e+32,9.785010000000000000e+05,2.090366890384694216e+03
6.367995626685415492e+32,9.739010000000000000e+05,2.062414125777813751e+03
5.787787521476700682e+32,9.717010000000000000e+05,2.030772281258400881e+03
5.272266131215360154e+32,9.719010000000000000e+05,1.995370933738623080e+03
4.814415706515966951e+32,9.746010000000000000e+05,1.955385417103891996e+03
4.406204640338522425e+32,9.797010000000000000e+05,1.910509994206226338e+03
4.038845039787214508e+32,9.874010000000000000e+05,1.858888751535324218e+03
3.703601316860163237e+32,9.980010000000000000e+05,1.797204216680984473e+03
3.393123634050702382e+32,1.012301000000000000e+06,1.719577539728593592e+03
3.102874146286735568e+32,1.031301000000000000e+06,1.616647012729977405e+03
2.831828544586136654e+32,1.056501000000000000e+06,1.481992160359147192e+03
