mass,radius,fmode
5.016990048703340184e+33,1.239401000000000000e+06,2.299953484750270036e+03
5.002232414564891323e+33,1.246801000000000000e+06,2.288531664926899339e+03
4.968217281278699542e+33,1.253101000000000000e+06,2.279583801740452600e+03
4.915439217153744403e+33,1.258201000000000000e+06,2.272930619038831082e+03
4.845612020630121928e+33,1.262001000000000000e+06,2.268186459695222311e+03
4.760739966697608923e+33,1.264701000000000000e+06,2.264879954608516528e+03
4.662702468350952678e+33,1.266301000000000000e+06,2.262707679715059840e+03
4.553133455951629373e+33,1.266701000000000000e+06,2.261347762180460450e+03
4.433455500800612163e+33,1.266101000000000000e+06,2.260513883743259612e+03
4.304907916917362524e+33,1.264401000000000000e+06,2.260015519449500516e+03
4.168555099699668159e+33,1.261801000000000000e+06,2.259691199179403611e+03
4.025316706879542910e+33,1.258101000000000000e+06,2.259433835343881583e+03
3.876000335750030923e+33,1.253401000000000000e+06,2.259090980391724770e+03
3.721388875290385371e+33,1.247801000000000000e+06,2.258598929290281376e+03
3.562357265103182022e+33,1.241201000000000000e+06,2.257770332583537765e+03
3.399972962626629175e+33,1.233701000000000000e+06,2.256550158247036507e+03
3.235500043373323004e+33,1.225401000000000000e+06,2.254667567529504595e+03
3.070317794709461573e+33,1.216501000000000000e+06,2.252104172219103020e+03
2.905772098693650410e+33,1.206901000000000000e+06,2.248683235712273472e+03
2.743086947907025475e+33,1.196701000000000000e+06,2.244269291143058126e+03
2.583326114641721917e+33,1.186201000000000000e+06,2.238854442866882437e+03
2.427418124436811034e+33,1.175401000000000000e+06,2.232314579821918869e+03
2.276165163459203618e+33,1.164301000000000000e+06,2.224721863050248885e+03
2.130271309063640170e+33,1.153101000000000000e+06,2.215810807878178821e+03
1.990248047501282640e+33,1.141901000000000000e+06,2.206007810459880147e+03
1.856313919864716994e+33,1.130701000000000000e+06,2.195053979333436473e+03
1.728297440842095192e+33,1.119401000000000000e+06,2.183104045862545263e+03
1.605570218559118548e+33,1.108201000000000000e+06,2.169850561452637066e+03
1.487180708020643079e+33,1.096901000000000000e+06,2.155486796711939860e+03
1.372218839334979543e+33,1.085601000000000000e+06,2.139258171806225619e+03
1.260425420305954387e+33,1.074301000000000000e+06,2.120951318052488205e+03
1.152580615329806860e+33,1.063501000000000000e+06,2.099426109409367200e+03
1.050231681957493394e+33,1.053601000000000000e+06,2.073988202917064882e+03
9.549474994792992916e+32,1.045301000000000000e+06,2.044125722206258615e+03
8.677664012176611451e+32,1.039001000000000000e+06,2.009615995484994528e+03
7.891072076136637462e+32,1.035101000000000000e+06,1.970517763514529179e+03
7.189480947640332996e+32,1.033801000000000000e+06,1.926600899740725708e+03
6.570138650154954498e+32,1.035401000000000000e+06,1.878659581794986480e+03
6.028886468359449725e+32,1.039901000000000000e+06,1.827451990348911522e+03
5.560794868218596697e+32,1.047301000000000000e+06,1.773920024875239505e+03
5.160367982393048088e+32,1.057201000000000000e+06,1.719578094418362980e+03
4.821503662359398386e+32,1.069401000000000000e+06,1.665637287355358012e+03
4.537458373706940364e+32,1.083201000000000000e+06,1.613556691126296755e+03
4.300404070004680311e+32,1.098001000000000000e+06,1.564469354420526997e+03
4.101209260007962335e+32,1.113201000000000000e+06,1.518823004582545991e+03
3.929234008368918190e+32,1.128501000000000000e+06,1.476369743065061584e+03
3.772920570794302343e+32,1.144001000000000000e+06,1.435775195712553796e+03
