mass,radius,fmode
4.341661739787742257e+33,1.189601000000000000e+06,2.415333193832935649e+03
4.336959895949966784e+33,1.197701000000000000e+06,2.398224715927312900e+03
4.322853837160335715e+33,1.205501000000000000e+06,2.381587989320190900e+03
4.299956352027002534e+33,1.212901000000000000e+06,2.365467017023695917e+03
4.269282276437155947e+33,1.220001000000000000e+06,2.349888484204136603e+03
4.231966782933627980e+33,1.226601000000000000e+06,2.334773152217681854e+03
4.189003582164314449e+33,1.232701000000000000e+06,2.320171017924924399e+03
4.141136837842417598e+33,1.238301000000000000e+06,2.306098674091238536e+03
4.088810644737088575e+33,1.243401000000000000e+06,2.292569160948707577e+03
4.032179964507975546e+33,1.247901000000000000e+06,2.279659902296325072e+03
3.971126845033232242e+33,1.251701000000000000e+06,2.267389648573216618e+03
3.905293193878391426e+33,1.254801000000000000e+06,2.255832887563025452e+03
3.834139658053486122e+33,1.257201000000000000e+06,2.244994955358513380e+03
3.757060698980419606e+33,1.258601000000000000e+06,2.234898792603175480e+03
3.673485965766810095e+33,1.259201000000000000e+06,2.225519919964812289e+03
3.583040793734381402e+33,1.258701000000000000e+06,2.216792322191786297e+03
3.485556311484868715e+33,1.257301000000000000e+06,2.208686851770963585e+03
3.381146907887929350e+33,1.254701000000000000e+06,2.201104599428106212e+03
3.270111301069492405e+33,1.251101000000000000e+06,2.193937228238132320e+03
3.152874241762486135e+33,1.246501000000000000e+06,2.187000337481185397e+03
3.029928906174222926e+33,1.240801000000000000e+06,2.180164986683654206e+03
2.901858595322297657e+33,1.234101000000000000e+06,2.173212645807097942e+03
2.769441800017082032e+33,1.226501000000000000e+06,2.165870071322900458e+03
2.633783603002768203e+33,1.218001000000000000e+06,2.157839043612508249e+03
2.496402966728895723e+33,1.209001000000000000e+06,2.148852189957089649e+03
2.359150640744463274e+33,1.199501000000000000e+06,2.138495643022921740e+03
2.223991705629286318e+33,1.189901000000000000e+06,2.126571797732999130e+03
2.092734998082216018e+33,1.180301000000000000e+06,2.112728998290708205e+03
1.966853308032876384e+33,1.171101000000000000e+06,2.097180587601375464e+03
1.847434574405493822e+33,1.162401000000000000e+06,2.079656895331905616e+03
1.735228432037641940e+33,1.154301000000000000e+06,2.060301254329168387e+03
1.630708486797987144e+33,1.147101000000000000e+06,2.039417983409624867e+03
1.534136014499843877e+33,1.140701000000000000e+06,2.017050166972299394e+03
1.445590719005047897e+33,1.135201000000000000e+06,1.993722606106532794e+03
1.364996254923104660e+33,1.130701000000000000e+06,1.969673845309804847e+03
1.292120990404172659e+33,1.127001000000000000e+06,1.945528594719558669e+03
1.226572542865937892e+33,1.124201000000000000e+06,1.921533984111252721e+03
1.167762844329019626e+33,1.122001000000000000e+06,1.898160463893797441e+03
1.114895745495612450e+33,1.120401000000000000e+06,1.875757400389696159e+03
1.066936044376549296e+33,1.119001000000000000e+06,1.854516376655108616e+03
1.022637879203232558e+33,1.117701000000000000e+06,1.834561410486043314e+03
9.806256490149628367e+32,1.116301000000000000e+06,1.815709053743452387e+03
9.395578575367524897e+32,1.114501000000000000e+06,1.797693654997621024e+03
8.983472638930422437e+32,1.112301000000000000e+06,1.780417789526498836e+03
8.563580518826935109e+32,1.109501000000000000e+06,1.763410234147914935e+03
8.134887143212265878e+32,1.106301000000000000e+06,1.746374734215296712e+03
7.700910615941526863e+32,1.102601000000000000e+06,1.729478552840070051e+03
7.267591498029221957e+32,1.098801000000000000e+06,1.712309403675838666e+03
6.841092187990257420e+32,1.095101000000000000e+06,1.695045081335505756e+03
6.426375015821743603e+32,1.091501000000000000e+06,1.677536561931278584e+03
6.026525103410281298e+32,1.088201000000000000e+06,1.659751602126684475e+03
5.642772155520137079e+32,1.085401000000000000e+06,1.641582699882137149e+03
5.274900659271137357e+32,1.083201000000000000e+06,1.622833823530836980e+03
4.921791540624294086e+32,1.081601000000000000e+06,1.603239485283742169e+03
4.582195612590186063e+32,1.081001000000000000e+06,1.582324213482790810e+03
4.255408511970308712e+32,1.081501000000000000e+06,1.559563468119265053e+03
3.941793947118749839e+32,1.083401000000000000e+06,1.533999286659809968e+03
3.642816826095849761e+32,1.087301000000000000e+06,1.504313570345288554e+03
3.360605292308931635e+32,1.093601000000000000e+06,1.468409178093376568e+03
3.097248560037766615e+32,1.102801000000000000e+06,1.422347473645649188e+03
2.854286856626545247e+32,1.115301000000000000e+06,1.359849608799344651e+03
2.632464862405091838e+32,1.131801000000000000e+06,1.275451793594459559e+03
2.431746990364002273e+32,1.152601000000000000e+06,1.174075885021162776e+03
2.251550157752373088e+32,1.178201000000000000e+06,1.066647748872881266e+03
2.090822697677077642e+32,1.208901000000000000e+06,9.611578478866161959e+02
