mass,radius,fmode
4.517310249107862739e+33,1.228401000000000000e+06,2.359974948524684805e+03
4.515427582733722620e+33,1.239501000000000000e+06,2.338338697393628081e+03
4.506524330733968457e+33,1.250001000000000000e+06,2.318059315032198811e+03
4.489208992661710425e+33,1.259801000000000000e+06,2.299177537502176619e+03
4.461774951777720984e+33,1.268901000000000000e+06,2.281614634175554329e+03
4.422451980522360505e+33,1.277001000000000000e+06,2.265331702833577765e+03
4.369731809328787096e+33,1.284301000000000000e+06,2.250059053541326648e+03
4.302973505033459557e+33,1.290801000000000000e+06,2.235584501992404967e+03
4.222755873626792942e+33,1.296301000000000000e+06,2.221527483790736369e+03
4.130898996437059546e+33,1.301101000000000000e+06,2.207567239498066556e+03
4.029994936773288524e+33,1.305201000000000000e+06,2.193354807984388572e+03
3.922757364022938455e+33,1.308801000000000000e+06,2.178731596247553171e+03
3.811552842144547645e+33,1.311801000000000000e+06,2.163617465162155440e+03
3.698156323088143295e+33,1.314301000000000000e+06,2.148038108983816528e+03
3.583679123831797346e+33,1.316301000000000000e+06,2.132078080145869535e+03
3.468517385661565231e+33,1.317901000000000000e+06,2.115914434159393750e+03
3.352296001016909905e+33,1.318801000000000000e+06,2.099625245989112955e+03
3.233967427691238036e+33,1.318901000000000000e+06,2.083262000814628664e+03
3.112218313164158958e+33,1.318301000000000000e+06,2.066715711450060098e+03
2.986195626264140414e+33,1.316901000000000000e+06,2.049799521743567311e+03
2.856214617467801488e+33,1.314701000000000000e+06,2.032181270688436825e+03
2.723858765463368987e+33,1.312001000000000000e+06,2.013651028180459207e+03
2.591432953635932324e+33,1.308901000000000000e+06,1.994020759982224263e+03
2.461212888060688918e+33,1.305601000000000000e+06,1.973316037927088928e+03
2.334963158347496232e+33,1.302401000000000000e+06,1.951560141469319433e+03
2.213808939173009821e+33,1.299301000000000000e+06,1.928963117789582384e+03
2.098277598166166833e+33,1.296401000000000000e+06,1.905579137297031593e+03
1.988454857531113245e+33,1.293701000000000000e+06,1.881776218189684414e+03
1.884192893995232015e+33,1.291201000000000000e+06,1.857504046294792261e+03
1.785303291687776681e+33,1.288901000000000000e+06,1.832974613388571925e+03
1.691672757518428722e+33,1.286901000000000000e+06,1.808334244333364495e+03
1.603230041367874797e+33,1.285001000000000000e+06,1.783745978087297772e+03
1.519825187072471291e+33,1.283301000000000000e+06,1.759337703269258100e+03
1.441090944075995825e+33,1.281801000000000000e+06,1.735311521691544840e+03
1.366387528946273969e+33,1.280301000000000000e+06,1.711719214496520181e+03
1.294853694016918302e+33,1.278701000000000000e+06,1.688574865006460186e+03
1.225571880310731480e+33,1.277001000000000000e+06,1.665657565368160476e+03
1.157788755272276886e+33,1.275101000000000000e+06,1.642898645745571912e+03
1.091135563464307642e+33,1.273101000000000000e+06,1.619929752403432758e+03
1.025669940583605307e+33,1.271201000000000000e+06,1.596648908278789349e+03
9.617867528507998236e+32,1.269501000000000000e+06,1.572860470500622341e+03
9.000048904706007037e+32,1.268201000000000000e+06,1.548439956793138435e+03
8.408109208477647583e+32,1.267501000000000000e+06,1.523342109134710654e+03
7.845765047527589975e+32,1.267801000000000000e+06,1.497465927746058924e+03
7.315448285436758568e+32,1.269101000000000000e+06,1.470762547085491633e+03
6.818485536609525016e+32,1.271701000000000000e+06,1.443131344610818132e+03
6.355287295675702885e+32,1.275701000000000000e+06,1.414570603782520948e+03
