mass,radius,fmode
4.251689310526977632e+33,1.155001000000000000e+06,2.518713801301496460e+03
4.246501289687212778e+33,1.166201000000000000e+06,2.494580622603972643e+03
4.234973572910232145e+33,1.177001000000000000e+06,2.471171168988543741e+03
4.217249166509843937e+33,1.187601000000000000e+06,2.448496765804245115e+03
4.193460552637548749e+33,1.197701000000000000e+06,2.426602167417024702e+03
4.163572965064571107e+33,1.207301000000000000e+06,2.405544327506181617e+03
4.127303096469814623e+33,1.216301000000000000e+06,2.385367523676327892e+03
4.084124007346414503e+33,1.224801000000000000e+06,2.366053447010686796e+03
4.033333866923610903e+33,1.232501000000000000e+06,2.347569197711172819e+03
3.974284625038944367e+33,1.239501000000000000e+06,2.329848153696464124e+03
3.906627005284951843e+33,1.245701000000000000e+06,2.312691668948700226e+03
3.830509383000125285e+33,1.251201000000000000e+06,2.296021139004022189e+03
3.746573482114103773e+33,1.256001000000000000e+06,2.279612272222888350e+03
3.655791296876432784e+33,1.260001000000000000e+06,2.263412779282934025e+03
3.559235560713767624e+33,1.263301000000000000e+06,2.247264166597051826e+03
3.457898931831470022e+33,1.265901000000000000e+06,2.231154050096123683e+03
3.352638245238399265e+33,1.267701000000000000e+06,2.215076427637729466e+03
3.244146757448420667e+33,1.268901000000000000e+06,2.199013294386050802e+03
3.132900609735521368e+33,1.269401000000000000e+06,2.182914518876804777e+03
3.019122813880548551e+33,1.269101000000000000e+06,2.166878134532196782e+03
2.902666040498981095e+33,1.268001000000000000e+06,2.150837210576978578e+03
2.782985070757911107e+33,1.266001000000000000e+06,2.134680368624487073e+03
2.659219175766491454e+33,1.263101000000000000e+06,2.118292068481785009e+03
2.530598354787027410e+33,1.259301000000000000e+06,2.101303615503912170e+03
2.397150715964983799e+33,1.254601000000000000e+06,2.083023467438389162e+03
2.260321315755915855e+33,1.249401000000000000e+06,2.063039238940862560e+03
2.122953621323788416e+33,1.243901000000000000e+06,2.040757801005392594e+03
1.988453756274907886e+33,1.238701000000000000e+06,2.015759166841672595e+03
1.859817314328084050e+33,1.234201000000000000e+06,1.988102752233962519e+03
1.739158328162857372e+33,1.230701000000000000e+06,1.958010673545937152e+03
1.627684846747092873e+33,1.228301000000000000e+06,1.925693969327881177e+03
1.525895690776357174e+33,1.227201000000000000e+06,1.891872601512887741e+03
1.433702255000139124e+33,1.227301000000000000e+06,1.857018293536195415e+03
1.350515464035322064e+33,1.228501000000000000e+06,1.821849656221517535e+03
1.275307277874845184e+33,1.230601000000000000e+06,1.786748982758651209e+03
1.206734215586946189e+33,1.233501000000000000e+06,1.751886364858265551e+03
1.143416459477506460e+33,1.237001000000000000e+06,1.717334776156007592e+03
1.084290518029511781e+33,1.241201000000000000e+06,1.682963439489480606e+03
1.028848199532012028e+33,1.246001000000000000e+06,1.648622181005566517e+03
9.770631174197781380e+32,1.251501000000000000e+06,1.614581190368580565e+03
9.291062452698012449e+32,1.257601000000000000e+06,1.581105023055959691e+03
8.850505602498560088e+32,1.264401000000000000e+06,1.548486785030145484e+03
8.447178610951423255e+32,1.271601000000000000e+06,1.517050114584789299e+03
8.076808994928256893e+32,1.279201000000000000e+06,1.486907501760482319e+03
7.733448762954535093e+32,1.287001000000000000e+06,1.458027176270596556e+03
7.411106198768274227e+32,1.295001000000000000e+06,1.430222096607270259e+03
7.105287037012805580e+32,1.303101000000000000e+06,1.403429191524200405e+03
6.813785628267959744e+32,1.311401000000000000e+06,1.377485453466829313e+03
6.536124315934212453e+32,1.319701000000000000e+06,1.352490783767039602e+03
