mass,radius,fmode
4.670121729349331001e+33,1.073801000000000000e+06,2.602986849746972439e+03
4.667773463110126971e+33,1.082901000000000000e+06,2.586232246669826964e+03
4.660732729910403849e+33,1.091801000000000000e+06,2.570093623163058510e+03
4.649019938783847576e+33,1.100501000000000000e+06,2.554542041729980156e+03
4.632699831064892310e+33,1.108901000000000000e+06,2.539442558611065579e+03
4.611871909735102190e+33,1.116901000000000000e+06,2.524869854641636721e+03
4.586659606407663537e+33,1.124701000000000000e+06,2.510767179231544560e+03
4.557165018433059989e+33,1.132001000000000000e+06,2.497230833934243947e+03
4.523449130430983992e+33,1.138901000000000000e+06,2.484241729061001479e+03
4.485417074977473732e+33,1.145201000000000000e+06,2.471951276817377220e+03
4.442818073194838034e+33,1.150901000000000000e+06,2.460469723362232344e+03
4.395125432074051628e+33,1.155901000000000000e+06,2.449977534030519109e+03
4.341508982039493197e+33,1.160101000000000000e+06,2.440692619973519868e+03
4.280825419696843821e+33,1.163301000000000000e+06,2.432761333023102907e+03
4.211672228381976953e+33,1.165301000000000000e+06,2.426419631489740368e+03
4.132527317481074612e+33,1.166101000000000000e+06,2.421828685666232559e+03
4.041946284346367766e+33,1.165401000000000000e+06,2.419167534770526800e+03
3.938815784949923386e+33,1.163001000000000000e+06,2.418400563866210177e+03
3.822575611672964778e+33,1.159001000000000000e+06,2.419569102413212931e+03
3.693362864917883786e+33,1.153101000000000000e+06,2.422596506182380836e+03
3.552026493944079082e+33,1.145501000000000000e+06,2.427185441544024343e+03
3.400043742037444989e+33,1.136101000000000000e+06,2.433163576778610604e+03
3.239333247916614089e+33,1.125001000000000000e+06,2.440065489135889948e+03
3.072057239526387740e+33,1.112401000000000000e+06,2.447750302058033412e+03
2.900471034477590335e+33,1.098401000000000000e+06,2.455698962945370113e+03
2.726760540597050466e+33,1.083301000000000000e+06,2.463795248619055656e+03
2.552982468983822400e+33,1.067101000000000000e+06,2.471688970306267947e+03
2.380986336227280924e+33,1.050001000000000000e+06,2.479202208429060647e+03
2.212400318192503087e+33,1.032301000000000000e+06,2.486010383762044512e+03
2.048615736664174165e+33,1.014001000000000000e+06,2.492083818043754491e+03
1.890768989993156077e+33,9.954010000000000000e+05,2.497261818426708487e+03
1.739777718997767804e+33,9.765010000000000000e+05,2.501310495156221805e+03
1.596324710567820729e+33,9.576010000000000000e+05,2.504413711869232884e+03
1.460878230709226311e+33,9.388010000000000000e+05,2.506240094701755879e+03
1.333707411730739470e+33,9.201010000000000000e+05,2.507086415505982131e+03
1.214903680417758494e+33,9.018010000000000000e+05,2.506530604415310336e+03
1.104402478596897453e+33,8.839010000000000000e+05,2.504883269780244973e+03
1.002003935558355891e+33,8.664010000000000000e+05,2.501682167765331997e+03
9.074059148207854655e+32,8.496010000000000000e+05,2.497083797795204191e+03
8.202360914353337017e+32,8.334010000000000000e+05,2.492601090781172388e+03
7.400853116367343026e+32,8.180010000000000000e+05,2.486363687490922985e+03
6.665400020459992895e+32,8.034010000000000000e+05,2.478852262475536008e+03
5.992031546039138068e+32,7.897010000000000000e+05,2.468892892054678669e+03
5.377119619749331465e+32,7.772010000000000000e+05,2.458378987525396042e+03
4.817331568699623061e+32,7.659010000000000000e+05,2.445812651357259710e+03
4.309605127413502251e+32,7.561010000000000000e+05,2.430998888478784920e+03
3.850970163801882760e+32,7.479010000000000000e+05,2.413737999650751135e+03
3.438479047008536489e+32,7.417010000000000000e+05,2.393146151653554625e+03
3.069105201458052639e+32,7.378010000000000000e+05,2.369090464552560206e+03
2.739774606780387564e+32,7.365010000000000000e+05,2.339868966590483524e+03
2.447347296623862154e+32,7.380010000000000000e+05,2.939028294830985942e+03
2.188705345216352979e+32,7.430010000000000000e+05,2.646692638677462583e+03
1.960771859878326796e+32,7.518010000000000000e+05,2.407382427781007664e+03
1.760575345495004982e+32,7.650010000000000000e+05,2.267114435163835878e+03
1.585266599641781899e+32,7.833010000000000000e+05,1.738174700982618560e+03
